d1,type,d2
DB00591,9,DB01232
DB01030,9,DB05294
DB06212,9,DB00176
DB06212,9,DB00175
DB01394,9,DB00468
DB01078,9,DB01211
DB01394,9,DB00790
DB00629,9,DB08881
DB00470,9,DB09118
DB06786,9,DB06717
DB08808,9,DB08918
DB08867,9,DB00246
DB01329,9,DB01032
DB00956,9,DB00285
DB01253,9,DB00691
DB00956,9,DB00289
DB09270,9,DB01369
DB00593,9,DB02703
DB06335,9,DB00220
DB06335,9,DB00227
DB01295,9,DB00715
DB00250,9,DB09118
DB01394,9,DB01200
DB01074,9,DB02703
DB01320,9,DB09090
DB00672,9,DB00863
DB09083,9,DB05521
DB01098,9,DB01138
DB00227,9,DB02703
DB06626,9,DB05521
DB00564,9,DB05521
DB11362,9,DB08881
DB00924,9,DB01264
DB08864,9,DB00604
DB00327,9,DB06717
DB00908,9,DB00176
DB00470,9,DB01015
DB01216,9,DB06717
DB06710,9,DB09118
DB09101,9,DB09118
DB08903,9,DB01211
DB00657,9,DB01377
DB09128,9,DB06717
DB09074,9,DB00227
DB09270,9,DB00207
DB00604,9,DB09118
DB09039,9,DB00176
DB00227,9,DB01197
DB06145,9,DB09118
DB01200,9,DB04898
DB01580,9,DB08918
DB06710,9,DB06717
DB00153,9,DB09118
DB01132,9,DB06717
DB01030,9,DB00351
DB09083,9,DB00176
DB01190,9,DB02703
DB01268,9,DB06717
DB01325,9,DB00940
DB00470,9,DB09198
DB09079,9,DB00220
DB09079,9,DB00227
DB08867,9,DB01211
DB06212,9,DB05521
DB01424,9,DB06717
DB08864,9,DB01232
DB01098,9,DB00758
DB08439,9,DB02703
DB09270,9,DB01054
DB00474,9,DB00949
DB08439,9,DB00705
DB01260,9,DB09118
DB09128,9,DB00220
DB09128,9,DB00227
DB01030,9,DB00623
DB09143,9,DB01211
DB00468,9,DB09118
DB01184,9,DB01211
DB01030,9,DB08901
DB08903,9,DB09118
DB00663,9,DB00220
DB01098,9,DB06695
DB00590,9,DB01264
DB08868,9,DB02703
DB01394,9,DB00696
DB00924,9,DB06717
DB08903,9,DB00220
DB09079,9,DB01394
DB01394,9,DB08864
DB01394,9,DB08865
DB00373,9,DB08918
DB00528,9,DB01232
DB00591,9,DB09118
DB00696,9,DB01321
DB01030,9,DB01032
DB00227,9,DB00334
DB01200,9,DB00006
DB00908,9,DB08881
DB08864,9,DB00520
DB08864,9,DB00528
DB01394,9,DB00863
DB01114,9,DB06717
DB00880,9,DB00747
DB00604,9,DB00826
DB01078,9,DB01321
DB00285,9,DB06717
DB06212,9,DB01138
DB00969,9,DB01264
DB09270,9,DB00502
DB09270,9,DB00503
DB09074,9,DB00661
DB08864,9,DB00898
DB09128,9,DB00715
DB00394,9,DB01232
DB00318,9,DB02703
DB01030,9,DB11613
DB01394,9,DB00246
DB08901,9,DB02703
DB00880,9,DB00940
DB01232,9,DB00863
DB00498,9,DB01321
DB01325,9,DB00657
DB09270,9,DB01015
DB00187,9,DB00285
DB01588,9,DB02703
DB00468,9,DB01211
DB09034,9,DB01264
DB01394,9,DB11613
DB00969,9,DB02703
DB13179,9,DB02703
DB08864,9,DB06287
DB00227,9,DB00703
DB00980,9,DB00544
DB01216,9,DB02703
DB00498,9,DB01127
DB06708,9,DB06717
DB00175,9,DB06774
DB06155,9,DB09118
DB01211,9,DB02703
DB00956,9,DB00257
DB00907,9,DB02703
DB08439,9,DB01211
DB00567,9,DB01264
DB09034,9,DB05521
DB01200,9,DB06717
DB00490,9,DB09118
DB01039,9,DB09118
DB00843,9,DB02703
DB06212,9,DB00246
DB00869,9,DB09118
DB00908,9,DB01243
DB00301,9,DB01032
DB04871,9,DB01264
DB00990,9,DB09118
DB06212,9,DB00647
DB01098,9,DB00898
DB09161,9,DB08881
DB01098,9,DB04794
DB00696,9,DB01197
DB00227,9,DB00006
DB00393,9,DB06717
DB01253,9,DB06335
DB01030,9,DB00704
DB00470,9,DB00238
DB06789,9,DB09118
DB01253,9,DB05521
DB00705,9,DB09118
DB00758,9,DB08881
DB06626,9,DB06717
DB01030,9,DB12001
DB00444,9,DB09118
DB08918,9,DB01264
DB00908,9,DB02703
DB06282,9,DB09118
DB09071,9,DB01264
DB08868,9,DB06717
DB00567,9,DB01032
DB09128,9,DB01264
DB00625,9,DB09118
DB09270,9,DB00705
DB09270,9,DB00703
DB01015,9,DB09118
DB00503,9,DB06717
DB00661,9,DB09118
DB00898,9,DB00661
DB08864,9,DB00207
DB01190,9,DB09118
DB09183,9,DB09118
DB01394,9,DB00455
DB01098,9,DB00175
DB01098,9,DB00178
DB00227,9,DB11730
DB09079,9,DB00520
DB09270,9,DB00625
DB09079,9,DB08881
DB08864,9,DB00443
DB08864,9,DB00444
DB12161,9,DB01264
DB00604,9,DB00936
DB00696,9,DB01211
DB00356,9,DB09118
DB04951,9,DB00207
DB09083,9,DB00238
DB01325,9,DB00209
DB00907,9,DB09118
DB01320,9,DB08881
DB06212,9,DB08881
DB11737,9,DB09118
DB00356,9,DB01264
DB01394,9,DB01253
DB01232,9,DB09118
DB01030,9,DB00503
DB01320,9,DB00270
DB00817,9,DB01032
DB00175,9,DB01369
DB00863,9,DB01264
DB00947,9,DB06717
DB06695,9,DB00908
DB00220,9,DB02703
DB06212,9,DB01007
DB00502,9,DB02703
DB00924,9,DB04876
DB08865,9,DB01264
DB01140,9,DB01032
DB00347,9,DB02703
DB01098,9,DB12598
DB09143,9,DB00257
DB09083,9,DB06717
DB01184,9,DB00238
DB01098,9,DB06717
DB00663,9,DB01232
DB01030,9,DB00227
DB01030,9,DB00220
DB00498,9,DB01211
DB01394,9,DB00333
DB09074,9,DB05521
DB09074,9,DB01232
DB00593,9,DB06717
DB00696,9,DB08865
DB00334,9,DB08881
DB01186,9,DB09118
DB01200,9,DB02703
DB00934,9,DB01264
DB09270,9,DB08881
DB00470,9,DB01029
DB01138,9,DB09118
DB08931,9,DB06335
DB00468,9,DB01321
DB01098,9,DB00668
DB00394,9,DB06717
DB09074,9,DB00270
DB00220,9,DB09118
DB01411,9,DB01211
DB01030,9,DB00421
DB12161,9,DB02703
DB06016,9,DB06717
DB01184,9,DB02703
DB00625,9,DB00705
DB08864,9,DB00175
DB08864,9,DB00176
DB08864,9,DB00289
DB08864,9,DB00283
DB08864,9,DB00285
DB00502,9,DB08881
DB00175,9,DB01138
DB00511,9,DB00207
DB00393,9,DB02703
DB01098,9,DB00468
DB00918,9,DB01211
DB09079,9,DB00257
DB00246,9,DB09118
DB00802,9,DB09183
DB08867,9,DB01264
DB09343,9,DB01043
DB00523,9,DB08881
DB04846,9,DB00715
DB01587,9,DB09118
DB08864,9,DB01190
DB09270,9,DB01085
DB01253,9,DB01197
DB00394,9,DB00220
DB09128,9,DB00270
DB05294,9,DB09118
DB00289,9,DB09118
DB01184,9,DB09074
DB11730,9,DB05521
DB00604,9,DB06717
DB00250,9,DB01032
DB06335,9,DB05521
DB01394,9,DB13179
DB09204,9,DB08918
DB06145,9,DB06717
DB00591,9,DB06717
DB08808,9,DB06700
DB00490,9,DB06717
DB01132,9,DB09118
DB00234,9,DB06717
DB06212,9,DB01085
DB08893,9,DB08881
DB06287,9,DB06717
DB00234,9,DB02703
DB01394,9,DB09074
DB04951,9,DB09198
DB00980,9,DB00176
DB00980,9,DB05521
DB06710,9,DB02703
DB08864,9,DB01011
DB08864,9,DB01015
DB00567,9,DB09118
DB00240,9,DB01357
DB09039,9,DB05521
DB00511,9,DB01321
DB00918,9,DB09118
DB01429,9,DB01264
DB08867,9,DB08865
DB00850,9,DB09118
DB01030,9,DB00802
DB01242,9,DB01197
DB06708,9,DB05521
DB00598,9,DB08918
DB00918,9,DB00220
DB04846,9,DB08918
DB00487,9,DB01032
DB08439,9,DB00544
DB00175,9,DB01085
DB09034,9,DB08865
DB00393,9,DB00246
DB09079,9,DB01200
DB09270,9,DB00257
DB01098,9,DB00006
DB00980,9,DB00705
DB00908,9,DB09118
DB00849,9,DB00313
DB00175,9,DB06287
DB00547,9,DB06717
DB00393,9,DB00661
DB00604,9,DB02513
DB08877,9,DB01264
DB00176,9,DB01264
DB00333,9,DB02703
DB06786,9,DB09118
DB09343,9,DB00368
DB09039,9,DB00661
DB00880,9,DB00209
DB01030,9,DB00305
DB00647,9,DB06717
DB01394,9,DB00270
DB01394,9,DB00276
DB01603,9,DB01032
DB06212,9,DB01369
DB00564,9,DB01264
DB00908,9,DB01007
DB01595,9,DB09118
DB01098,9,DB04876
DB00706,9,DB00705
DB09039,9,DB11730
DB08864,9,DB01264
DB01098,9,DB02703
DB01098,9,DB00703
DB00468,9,DB02703
DB01030,9,DB01242
DB01030,9,DB01232
DB09270,9,DB00356
DB09143,9,DB01264
DB08865,9,DB00220
DB01030,9,DB00672
DB00604,9,DB04794
DB00227,9,DB01264
DB06212,9,DB00289
DB01013,9,DB01211
DB00187,9,DB06700
DB00253,9,DB09118
DB08864,9,DB13179
DB00327,9,DB02703
DB01114,9,DB09118
DB08931,9,DB01197
DB01394,9,DB01595
DB08867,9,DB09118
DB01030,9,DB01162
DB00373,9,DB06700
DB01098,9,DB01030
DB08864,9,DB01098
DB01043,9,DB01377
DB00175,9,DB00503
DB00175,9,DB00502
DB00246,9,DB08881
DB00468,9,DB08938
DB01184,9,DB00705
DB01587,9,DB06717
DB09079,9,DB01054
DB01320,9,DB00628
DB08865,9,DB08881
DB00175,9,DB01007
DB00625,9,DB02703
DB00880,9,DB00732
DB01184,9,DB00289
DB01184,9,DB00285
DB01184,9,DB00283
DB01200,9,DB09118
DB00490,9,DB02703
DB00470,9,DB09074
DB08899,9,DB06717
DB00604,9,DB01007
DB01320,9,DB00544
DB00227,9,DB05521
DB00528,9,DB06717
DB04846,9,DB06717
DB09071,9,DB01232
DB01253,9,DB00006
DB08864,9,DB00752
DB06212,9,DB00468
DB06287,9,DB02703
DB00394,9,DB01264
DB09128,9,DB01211
DB00227,9,DB00220
DB08875,9,DB02703
DB00821,9,DB01032
DB01260,9,DB01211
DB08864,9,DB00257
DB00175,9,DB01211
DB01200,9,DB12598
DB01098,9,DB01253
DB00969,9,DB05521
DB09128,9,DB00502
DB09128,9,DB00503
DB01030,9,DB01394
DB00696,9,DB12598
DB09143,9,DB08865
DB00227,9,DB00752
DB01043,9,DB08938
DB01260,9,DB01357
DB09039,9,DB09118
DB01253,9,DB02703
DB00846,9,DB01232
DB00696,9,DB00178
DB08864,9,DB11730
DB01030,9,DB06287
DB00820,9,DB06717
DB00511,9,DB01211
DB04951,9,DB00238
DB01424,9,DB08881
DB08901,9,DB08881
DB06700,9,DB06717
DB00468,9,DB09281
DB01030,9,DB00027
DB01195,9,DB08893
DB06335,9,DB00246
DB00468,9,DB08881
DB01242,9,DB00006
DB09204,9,DB06700
DB01195,9,DB01264
DB01394,9,DB01264
DB01394,9,DB01268
DB08931,9,DB02703
DB01320,9,DB01595
DB09218,9,DB01032
DB00924,9,DB08881
DB00628,9,DB02703
DB00270,9,DB02703
DB01216,9,DB09118
DB01394,9,DB00672
DB00328,9,DB01032
DB09128,9,DB00333
DB09039,9,DB06717
DB00936,9,DB08881
DB09128,9,DB09118
DB05521,9,DB06717
DB01138,9,DB06717
DB08808,9,DB04896
DB00175,9,DB08881
DB09143,9,DB02703
DB00661,9,DB08881
DB00822,9,DB09118
DB09143,9,DB00283
DB06739,9,DB02703
DB09143,9,DB00285
DB09143,9,DB00289
DB00498,9,DB00822
DB01030,9,DB00276
DB00470,9,DB00705
DB01394,9,DB00305
DB00880,9,DB00804
DB01253,9,DB09477
DB05521,9,DB08881
DB01242,9,DB00790
DB00468,9,DB01377
DB00706,9,DB02703
DB09270,9,DB01138
DB01211,9,DB09118
DB01411,9,DB01264
DB09143,9,DB09118
DB09074,9,DB00246
DB00788,9,DB08881
DB00393,9,DB08865
DB00253,9,DB06717
DB09128,9,DB00169
DB01030,9,DB00470
DB00187,9,DB04896
DB01411,9,DB00220
DB00470,9,DB00544
DB00822,9,DB02703
DB00843,9,DB09118
DB00175,9,DB00989
DB00696,9,DB09477
DB08881,9,DB02703
DB08893,9,DB01264
DB00969,9,DB00220
DB01098,9,DB06287
DB00802,9,DB08865
DB09079,9,DB00285
DB01030,9,DB00328
DB06695,9,DB08864
DB08439,9,DB05521
DB00356,9,DB02703
DB09270,9,DB00898
DB06201,9,DB00313
DB06212,9,DB00257
DB09083,9,DB00246
DB00696,9,DB06717
DB09039,9,DB00503
DB09039,9,DB00502
DB01013,9,DB09118
DB00444,9,DB02703
DB08910,9,DB02703
DB00470,9,DB00359
DB08864,9,DB00356
DB00908,9,DB08943
DB01394,9,DB02703
DB01394,9,DB06287
DB01098,9,DB00863
DB06702,9,DB08881
DB00591,9,DB01211
DB01232,9,DB00927
DB06212,9,DB00908
DB06212,9,DB00907
DB06212,9,DB01054
DB00924,9,DB09477
DB00696,9,DB02703
DB00612,9,DB06700
DB09270,9,DB00443
DB09270,9,DB00444
DB08865,9,DB01232
DB01253,9,DB00178
DB01191,9,DB01264
DB08864,9,DB00625
DB09123,9,DB09118
DB00500,9,DB01032
DB09039,9,DB00715
DB09074,9,DB01264
DB08918,9,DB08881
DB01394,9,DB01032
DB06212,9,DB01211
DB01394,9,DB00802
DB00589,9,DB06717
DB08903,9,DB01232
DB00908,9,DB00257
DB01394,9,DB00027
DB01256,9,DB05521
DB01551,9,DB02703
DB09227,9,DB01232
DB00175,9,DB00907
DB00175,9,DB00908
DB01200,9,DB04876
DB04871,9,DB09118
DB00751,9,DB06717
DB00869,9,DB06717
DB08439,9,DB01032
DB00443,9,DB01357
DB00498,9,DB02703
DB01030,9,DB00863
DB00751,9,DB02703
DB00470,9,DB00661
DB01394,9,DB00227
DB09079,9,DB00207
DB00518,9,DB06717
DB08867,9,DB01232
DB08797,9,DB01032
DB01210,9,DB08918
DB01320,9,DB00393
DB01242,9,DB00691
DB06702,9,DB09118
DB08864,9,DB01253
DB06212,9,DB00703
DB06212,9,DB00705
DB08910,9,DB00176
DB01411,9,DB09118
DB00318,9,DB01264
DB08439,9,DB01232
DB01030,9,DB01197
DB09034,9,DB00661
DB00227,9,DB01232
DB00873,9,DB01211
DB09143,9,DB01232
DB00455,9,DB01264
DB01184,9,DB01232
DB00850,9,DB00468
DB00294,9,DB09118
DB00612,9,DB04896
DB01232,9,DB00751
DB01394,9,DB11730
DB00696,9,DB08881
DB00493,9,DB01032
DB00880,9,DB01338
DB00880,9,DB01337
DB01098,9,DB01190
DB06267,9,DB09118
DB01098,9,DB01197
DB00490,9,DB11730
DB06212,9,DB00989
DB06212,9,DB01587
DB01394,9,DB08881
DB00528,9,DB01211
DB02703,9,DB01232
DB09128,9,DB00908
DB09128,9,DB00907
DB01114,9,DB01264
DB09270,9,DB00176
DB09039,9,DB00468
DB00347,9,DB06717
DB04930,9,DB06717
DB00470,9,DB00169
DB00250,9,DB02703
DB00175,9,DB01587
DB01098,9,DB01011
DB08877,9,DB02703
DB00564,9,DB00703
DB06212,9,DB00356
DB08910,9,DB06717
DB06212,9,DB00820
DB01418,9,DB06717
DB09079,9,DB00661
DB00924,9,DB02703
DB08864,9,DB01369
DB09074,9,DB08865
DB00547,9,DB01211
DB08864,9,DB00705
DB08864,9,DB00703
DB08864,9,DB02703
DB00394,9,DB01211
DB09270,9,DB05521
DB09343,9,DB00331
DB01605,9,DB01032
DB04920,9,DB01264
DB01184,9,DB08865
DB08901,9,DB01232
DB08865,9,DB09118
DB01030,9,DB08899
DB00883,9,DB09118
DB00234,9,DB09118
DB01232,9,DB00334
DB08881,9,DB09118
DB00175,9,DB01264
DB01098,9,DB01200
DB01394,9,DB00705
DB11915,9,DB06717
DB09083,9,DB02703
DB01030,9,DB01268
DB09128,9,DB00285
DB09128,9,DB00283
DB09128,9,DB00289
DB06335,9,DB00176
DB01580,9,DB04896
DB01068,9,DB02703
DB00980,9,DB01211
DB01013,9,DB06717
DB00175,9,DB00820
DB11362,9,DB09118
DB00846,9,DB01264
DB01268,9,DB02703
DB00956,9,DB00238
DB00393,9,DB05521
DB01256,9,DB02703
DB00331,9,DB00567
DB01030,9,DB00564
DB00843,9,DB01264
DB01098,9,DB09118
DB00908,9,DB01264
DB00657,9,DB08938
DB00820,9,DB09118
DB00289,9,DB00705
DB09079,9,DB00908
DB01394,9,DB00934
DB00706,9,DB01211
DB00990,9,DB02703
DB06212,9,DB00668
DB01030,9,DB01094
DB00227,9,DB00973
DB00696,9,DB06335
DB01195,9,DB00503
DB00470,9,DB00257
DB01092,9,DB00207
DB00846,9,DB01357
DB00393,9,DB00270
DB08881,9,DB01211
DB00175,9,DB01054
DB01098,9,DB06774
DB01154,9,DB00313
DB08867,9,DB05521
DB00705,9,DB02703
DB08877,9,DB09118
DB00705,9,DB06717
DB09034,9,DB00238
DB01394,9,DB01086
DB01418,9,DB01563
DB08877,9,DB00220
DB00313,9,DB00949
DB01030,9,DB00934
DB00359,9,DB02703
DB09128,9,DB01242
DB08864,9,DB09118
DB00227,9,DB01127
DB04920,9,DB08881
DB11613,9,DB09118
DB00498,9,DB01563
DB01212,9,DB01032
DB01260,9,DB06717
DB08864,9,DB00227
DB08864,9,DB00220
DB09039,9,DB08865
DB01466,9,DB09118
DB01551,9,DB09118
DB01394,9,DB00470
DB00246,9,DB06717
DB00802,9,DB09296
DB09079,9,DB00503
DB09079,9,DB00502
DB05521,9,DB09118
DB01054,9,DB09118
DB09270,9,DB00604
DB08864,9,DB01138
DB00285,9,DB01264
DB09227,9,DB00220
DB06739,9,DB06717
DB06212,9,DB00207
DB00589,9,DB09118
DB00820,9,DB01211
DB00227,9,DB00443
DB01295,9,DB06700
DB01030,9,DB00696
DB00657,9,DB09281
DB01394,9,DB01232
DB00713,9,DB01032
DB00706,9,DB06717
DB01325,9,DB01338
DB01325,9,DB01337
DB00564,9,DB06717
DB01098,9,DB01127
DB00227,9,DB09477
DB01394,9,DB00623
DB08439,9,DB00220
DB06786,9,DB01357
DB01030,9,DB00747
DB09083,9,DB09074
DB09039,9,DB00246
DB00490,9,DB01264
DB00907,9,DB06717
DB00175,9,DB00696
DB00814,9,DB09118
DB01112,9,DB01032
DB00443,9,DB01264
DB09143,9,DB00270
DB01184,9,DB00257
DB00663,9,DB01211
DB00153,9,DB02703
DB01394,9,DB00351
DB01320,9,DB00822
DB01598,9,DB01032
DB01325,9,DB00747
DB09079,9,DB00863
DB08903,9,DB01264
DB00880,9,DB00462
DB01098,9,DB00647
DB08901,9,DB09118
DB09270,9,DB00238
DB00604,9,DB00503
DB01411,9,DB01232
DB09128,9,DB00195
DB00253,9,DB01211
DB09039,9,DB00169
DB00270,9,DB09118
DB08901,9,DB06717
DB00502,9,DB09118
DB00393,9,DB01264
DB08903,9,DB05521
DB09128,9,DB09039
DB00918,9,DB01232
DB08868,9,DB09118
DB08867,9,DB09074
DB01098,9,DB04898
DB00470,9,DB01211
DB08864,9,DB06774
DB08864,9,DB01200
DB09270,9,DB00863
DB00285,9,DB08881
DB06212,9,DB00285
DB06212,9,DB00283
DB00518,9,DB09118
DB09270,9,DB06717
DB09128,9,DB00257
DB06212,9,DB08864
DB06212,9,DB08865
DB09039,9,DB04871
DB06708,9,DB09118
DB01264,9,DB02703
DB01184,9,DB01264
DB09071,9,DB09118
DB06769,9,DB00176
DB01183,9,DB06717
DB08901,9,DB00220
DB01325,9,DB00572
DB01015,9,DB02703
DB06335,9,DB02703
DB00443,9,DB00220
DB09078,9,DB06717
DB09101,9,DB06717
DB01251,9,DB00863
DB00908,9,DB00503
DB00924,9,DB04898
DB09074,9,DB00705
DB12001,9,DB06717
DB00628,9,DB06717
DB01098,9,DB01007
DB00285,9,DB02703
DB00246,9,DB02703
DB09270,9,DB01253
DB00393,9,DB09074
DB09143,9,DB09074
DB01394,9,DB00502
DB01030,9,DB00790
DB00238,9,DB01264
DB01327,9,DB01032
DB00846,9,DB00220
DB01014,9,DB01032
DB00470,9,DB00289
DB00470,9,DB00285
DB01320,9,DB01114
DB00175,9,DB09118
DB01418,9,DB08881
DB01191,9,DB08881
DB01098,9,DB00973
DB00231,9,DB09118
DB01394,9,DB09118
DB09034,9,DB00289
DB09034,9,DB00285
DB06708,9,DB01211
DB00227,9,DB00520
DB06335,9,DB00661
DB09123,9,DB02703
DB01074,9,DB09118
DB00908,9,DB03793
DB09227,9,DB01264
DB00327,9,DB01264
DB08893,9,DB06717
DB00359,9,DB09118
DB06155,9,DB02703
DB01098,9,DB01321
DB00333,9,DB06717
DB01394,9,DB00257
DB01044,9,DB01032
DB06212,9,DB09118
DB00983,9,DB01264
DB01074,9,DB06717
DB06196,9,DB01032
DB06708,9,DB02703
DB06212,9,DB00752
DB00949,9,DB06717
DB09270,9,DB01029
DB01098,9,DB01232
DB06144,9,DB06717
DB08439,9,DB01264
DB01030,9,DB01253
DB09270,9,DB04794
DB00956,9,DB08865
DB00539,9,DB09118
DB01253,9,DB01321
DB01098,9,DB13179
DB00333,9,DB08881
DB09039,9,DB00333
DB01466,9,DB06717
DB01260,9,DB00220
DB06016,9,DB01264
DB08922,9,DB06717
DB01098,9,DB00528
DB01098,9,DB00520
DB01394,9,DB00518
DB00863,9,DB08881
DB09079,9,DB00468
DB00802,9,DB02703
DB01200,9,DB08881
DB01210,9,DB00715
DB06212,9,DB01685
DB00289,9,DB01264
DB04871,9,DB02703
DB00175,9,DB00520
DB00175,9,DB00528
DB01256,9,DB00220
DB06594,9,DB00207
DB01253,9,DB00790
DB01030,9,DB00715
DB08931,9,DB05521
DB00973,9,DB08881
DB09128,9,DB05521
DB00393,9,DB00227
DB00393,9,DB00220
DB01394,9,DB05521
DB01183,9,DB02703
DB08877,9,DB05521
DB11915,9,DB09118
DB00227,9,DB12598
DB06212,9,DB01186
DB09079,9,DB00696
DB01132,9,DB02703
DB00470,9,DB08865
DB09071,9,DB01211
DB09101,9,DB02703
DB08864,9,DB05521
DB06212,9,DB00443
DB09270,9,DB01190
DB08901,9,DB01264
DB09039,9,DB09074
DB01320,9,DB09227
DB08864,9,DB00270
DB00175,9,DB01186
DB01039,9,DB06717
DB00468,9,DB01264
DB00318,9,DB06717
DB01030,9,DB00333
DB00503,9,DB09118
DB00474,9,DB00313
DB06212,9,DB01264
DB00980,9,DB01264
DB09128,9,DB08893
DB01325,9,DB06702
DB01253,9,DB04898
DB01466,9,DB02703
DB08439,9,DB09118
DB01030,9,DB01595
DB09083,9,DB00227
DB09083,9,DB00220
DB00820,9,DB02703
DB11730,9,DB01232
DB00187,9,DB00715
DB01394,9,DB01242
DB00502,9,DB01264
DB01394,9,DB00220
DB00924,9,DB09118
DB01242,9,DB00564
DB06335,9,DB09118
DB00359,9,DB06717
DB00663,9,DB09118
DB01418,9,DB00544
DB00706,9,DB01264
DB00628,9,DB01232
DB09071,9,DB00220
DB08931,9,DB00220
DB00924,9,DB00178
DB00227,9,DB01321
DB00227,9,DB00989
DB09039,9,DB00270
DB00980,9,DB09118
DB06739,9,DB09118
DB00623,9,DB06708
DB00443,9,DB01232
DB01184,9,DB00220
DB01184,9,DB00227
DB00969,9,DB09118
DB09343,9,DB00413
DB01431,9,DB06717
DB01424,9,DB01264
DB00846,9,DB06717
DB01394,9,DB00328
DB00802,9,DB06717
DB06287,9,DB08881
DB06786,9,DB00220
DB00969,9,DB06717
DB01030,9,DB00455
DB00227,9,DB00863
DB11737,9,DB06717
DB00758,9,DB06717
DB01154,9,DB00949
DB00908,9,DB09183
DB09083,9,DB01264
DB01256,9,DB01232
DB00175,9,DB00647
DB01098,9,DB00455
DB00918,9,DB01264
DB01394,9,DB00421
DB04576,9,DB01032
DB01394,9,DB00285
DB01394,9,DB00283
DB01394,9,DB00289
DB00153,9,DB06717
DB00470,9,DB01264
DB01551,9,DB06717
DB06209,9,DB02703
DB08918,9,DB09118
DB08864,9,DB01186
DB06212,9,DB00270
DB09270,9,DB01098
DB09270,9,DB01321
DB01030,9,DB01138
DB09072,9,DB00313
DB00918,9,DB05521
DB08864,9,DB00334
DB04930,9,DB09118
DB00820,9,DB00220
DB08864,9,DB00502
DB01098,9,DB00220
DB01232,9,DB00940
DB00564,9,DB00869
DB08864,9,DB01685
DB09270,9,DB00468
DB08864,9,DB01029
DB08865,9,DB01211
DB09143,9,DB00220
DB09143,9,DB00227
DB00612,9,DB08918
DB01394,9,DB06717
DB09296,9,DB08881
DB06594,9,DB09198
DB01394,9,DB01054
DB01183,9,DB09118
DB06212,9,DB01232
DB00846,9,DB01211
DB01098,9,DB00908
DB01394,9,DB08901
DB01394,9,DB00590
DB00706,9,DB00907
DB01098,9,DB00696
DB00706,9,DB00908
DB00175,9,DB06717
DB06626,9,DB02703
DB09270,9,DB00246
DB08931,9,DB00503
DB06708,9,DB01264
DB09039,9,DB01264
DB09227,9,DB01211
DB01085,9,DB06717
DB08865,9,DB02703
DB00393,9,DB01232
DB00898,9,DB08881
DB09128,9,DB00752
DB06148,9,DB06717
DB09204,9,DB00285
DB01424,9,DB09118
DB09143,9,DB06717
DB00672,9,DB00437
DB01394,9,DB00207
DB01325,9,DB00908
DB00880,9,DB00908
DB11613,9,DB08881
DB09079,9,DB01138
DB00518,9,DB02703
DB08867,9,DB02703
DB00706,9,DB05521
DB00880,9,DB00572
DB09270,9,DB01011
DB01030,9,DB01200
DB06626,9,DB09118
DB00898,9,DB02703
DB00873,9,DB01232
DB01030,9,DB00661
DB00227,9,DB01211
DB00444,9,DB06717
DB00604,9,DB05521
DB00195,9,DB08881
DB00253,9,DB00220
DB00849,9,DB00949
DB01030,9,DB00502
DB06212,9,DB00444
DB11737,9,DB02703
DB06155,9,DB06717
DB00356,9,DB06717
DB00313,9,DB00233
DB09079,9,DB00455
DB00802,9,DB00503
DB00706,9,DB00503
DB06626,9,DB00220
DB01242,9,DB09477
DB09270,9,DB00973
DB09227,9,DB09118
DB00851,9,DB08881
DB09270,9,DB01200
DB01200,9,DB06335
DB00333,9,DB09118
DB11730,9,DB00220
DB01325,9,DB00462
DB00880,9,DB06702
DB00873,9,DB09118
DB00347,9,DB09118
DB00883,9,DB06717
DB01394,9,DB00564
DB01184,9,DB06717
DB00604,9,DB08943
DB00384,9,DB08881
DB06212,9,DB00333
DB06212,9,DB00334
DB00187,9,DB08918
DB00846,9,DB09118
DB09071,9,DB00176
DB01264,9,DB09118
DB01210,9,DB06700
DB08867,9,DB00257
DB09079,9,DB05521
DB00547,9,DB01232
DB01030,9,DB00908
DB00918,9,DB02703
DB08922,9,DB09118
DB01242,9,DB02703
DB11915,9,DB01264
DB08875,9,DB06717
DB04846,9,DB09118
DB08901,9,DB01211
DB08864,9,DB00820
DB08864,9,DB00246
DB00175,9,DB01200
DB08931,9,DB09118
DB01394,9,DB00490
DB01098,9,DB01264
DB01098,9,DB00790
DB00949,9,DB09118
DB12161,9,DB06717
DB06786,9,DB01232
DB01580,9,DB06700
DB08931,9,DB04898
DB09083,9,DB09118
DB09270,9,DB00661
DB09270,9,DB00668
DB00869,9,DB02703
DB00980,9,DB01232
DB00661,9,DB06717
DB09128,9,DB08865
DB06335,9,DB09074
DB00612,9,DB01264
DB01068,9,DB06717
DB00511,9,DB06145
DB00661,9,DB02703
DB00518,9,DB08881
DB00227,9,DB04876
DB09123,9,DB01211
DB00924,9,DB12598
DB01320,9,DB01588
DB01320,9,DB00231
DB00620,9,DB09118
DB12161,9,DB08881
DB00706,9,DB01232
DB06212,9,DB00604
DB01418,9,DB09118
DB06594,9,DB00257
DB09039,9,DB06708
DB09039,9,DB00227
DB09039,9,DB00220
DB00227,9,DB04794
DB01242,9,DB12598
DB00169,9,DB06717
DB00908,9,DB01127
DB00623,9,DB01264
DB00470,9,DB00270
DB00393,9,DB00257
DB08864,9,DB00696
DB00751,9,DB08881
DB00455,9,DB06717
DB09270,9,DB00175
DB00327,9,DB09118
DB09034,9,DB00257
DB00528,9,DB02703
