d1,type,d2
DB01396,9,DB09048
DB00910,9,DB01263
DB00541,9,DB00619
DB01100,9,DB01263
DB01072,9,DB01263
DB01072,9,DB09073
DB00774,9,DB11315
DB06480,9,DB00584
DB06480,9,DB00586
DB00264,9,DB01131
DB01194,9,DB09065
DB01194,9,DB09063
DB01238,9,DB09054
DB00346,9,DB00976
DB09289,9,DB11586
DB06480,9,DB00637
DB06480,9,DB00635
DB00836,9,DB06290
DB00588,9,DB00783
DB00199,9,DB09330
DB09075,9,DB00381
DB01166,9,DB00673
DB01166,9,DB00678
DB01037,9,DB04574
DB00953,9,DB00571
DB00508,9,DB00613
DB01149,9,DB00519
DB06237,9,DB01167
DB08970,9,DB00655
DB00232,9,DB00387
DB00997,9,DB00401
DB06781,9,DB00890
DB09049,9,DB00915
DB08916,9,DB06414
DB09095,9,DB01601
DB00448,9,DB06290
DB00242,9,DB09291
DB00204,9,DB00619
DB00404,9,DB09075
DB00404,9,DB09073
DB00690,9,DB08820
DB00808,9,DB12278
DB00288,9,DB01601
DB06589,9,DB11363
DB08970,9,DB01263
DB08970,9,DB09070
DB00829,9,DB01254
DB05381,9,DB08820
DB01008,9,DB00877
DB00836,9,DB09065
DB00845,9,DB08820
DB00390,9,DB09102
DB01151,9,DB01340
DB09289,9,DB00584
DB01151,9,DB01348
DB09063,9,DB01149
DB00773,9,DB00673
DB01028,9,DB06603
DB00281,9,DB09063
DB00281,9,DB09065
DB09053,9,DB01072
DB09053,9,DB01071
DB09053,9,DB01076
DB00248,9,DB05265
DB08916,9,DB11363
DB00679,9,DB01171
DB06770,9,DB09048
DB05109,9,DB01254
DB09167,9,DB00677
DB01095,9,DB00481
DB00701,9,DB06290
DB01095,9,DB01254
DB06207,9,DB09054
DB00862,9,DB08933
DB00390,9,DB00932
DB00912,9,DB01072
DB00349,9,DB09048
DB01220,9,DB12332
DB01222,9,DB00263
DB00945,9,DB00834
DB00909,9,DB01254
DB00309,9,DB00619
DB00916,9,DB09073
DB01107,9,DB05812
DB00613,9,DB00675
DB00613,9,DB00678
DB01008,9,DB00091
DB01380,9,DB08933
DB01016,9,DB09073
DB01283,9,DB08933
DB00243,9,DB01204
DB00641,9,DB00570
DB00321,9,DB11586
DB00346,9,DB11586
DB01220,9,DB06414
DB09075,9,DB09291
DB09082,9,DB06290
DB01129,9,DB09063
DB01223,9,DB00890
DB01047,9,DB00255
DB09027,9,DB00196
DB09027,9,DB00199
DB01624,9,DB01072
DB06176,9,DB09048
DB00531,9,DB09048
DB01220,9,DB00602
DB00396,9,DB05812
DB09075,9,DB00813
DB09075,9,DB00810
DB01058,9,DB05812
DB09075,9,DB01142
DB00264,9,DB00571
DB00264,9,DB00570
DB00596,9,DB01601
DB06589,9,DB08896
DB00680,9,DB00358
DB00897,9,DB01261
DB08815,9,DB00254
DB01045,9,DB00400
DB00938,9,DB00320
DB00872,9,DB00925
DB00872,9,DB00921
DB00563,9,DB09323
DB01181,9,DB06290
DB04845,9,DB09048
DB01194,9,DB00673
DB00938,9,DB00582
DB00613,9,DB00530
DB01238,9,DB08933
DB00512,9,DB00605
DB00582,9,DB06290
DB00215,9,DB00446
DB00635,9,DB01118
DB00512,9,DB00608
DB00784,9,DB00834
DB00997,9,DB06595
DB01589,9,DB09048
DB00762,9,DB01263
DB00682,9,DB01128
DB00831,9,DB01131
DB08932,9,DB00673
DB00339,9,DB01254
DB00370,9,DB11586
DB00541,9,DB00796
DB06697,9,DB08933
DB08860,9,DB08811
DB08860,9,DB08815
DB01182,9,DB00857
DB00264,9,DB00967
DB00264,9,DB00960
DB06237,9,DB00243
DB00204,9,DB01422
DB09030,9,DB09063
DB09030,9,DB09065
DB00203,9,DB01319
DB00346,9,DB01254
DB06616,9,DB12026
DB00655,9,DB09330
DB00682,9,DB00744
DB00694,9,DB09291
DB00398,9,DB00673
DB01254,9,DB01167
DB01047,9,DB09065
DB06207,9,DB01045
DB00906,9,DB00834
DB06616,9,DB08896
DB06772,9,DB01149
DB06616,9,DB00635
DB06616,9,DB00637
DB01045,9,DB00362
DB01356,9,DB00554
DB01248,9,DB09063
DB06207,9,DB00831
DB06207,9,DB00834
DB06207,9,DB00836
DB00339,9,DB08933
DB00379,9,DB09073
DB01149,9,DB00722
DB00912,9,DB00224
DB08820,9,DB00196
DB01261,9,DB06290
DB00320,9,DB00778
DB00838,9,DB09070
DB09027,9,DB00358
DB08896,9,DB08820
DB00613,9,DB06595
DB00381,9,DB00501
DB06207,9,DB08933
DB08916,9,DB01016
DB00834,9,DB09065
DB01218,9,DB00243
DB00641,9,DB06228
DB00588,9,DB09054
DB13158,9,DB01167
DB00377,9,DB00834
DB09053,9,DB00263
DB00091,9,DB01601
DB00563,9,DB05676
DB08827,9,DB00976
DB00613,9,DB01062
DB06207,9,DB00582
DB06207,9,DB00584
DB06207,9,DB00586
DB00370,9,DB06605
DB00370,9,DB06603
DB00872,9,DB00708
DB09053,9,DB00882
DB00559,9,DB00398
DB09053,9,DB01137
DB00655,9,DB09070
DB00655,9,DB09073
DB00216,9,DB01254
DB00938,9,DB09048
DB00679,9,DB06820
DB00204,9,DB00320
DB09049,9,DB00624
DB06636,9,DB09048
DB09049,9,DB00622
DB00180,9,DB04573
DB00264,9,DB06697
DB01220,9,DB13879
DB01220,9,DB13878
DB01220,9,DB13874
DB00543,9,DB00722
DB00736,9,DB00834
DB00872,9,DB06403
DB00938,9,DB00872
DB00641,9,DB01217
DB00277,9,DB09063
DB00277,9,DB09065
DB00836,9,DB09063
DB06480,9,DB00317
DB06480,9,DB00316
DB00201,9,DB01254
DB06403,9,DB09048
DB01624,9,DB00263
DB01248,9,DB06210
DB09262,9,DB01026
DB00541,9,DB00224
DB09026,9,DB00834
DB00602,9,DB09073
DB08860,9,DB01001
DB01142,9,DB00519
DB01016,9,DB08880
DB00872,9,DB00358
DB01002,9,DB00673
DB01238,9,DB00320
DB01227,9,DB01254
DB06403,9,DB00673
DB09049,9,DB08820
DB09049,9,DB08827
DB00961,9,DB00866
DB00872,9,DB00688
DB00872,9,DB00682
DB00872,9,DB00683
DB06616,9,DB00435
DB00697,9,DB09120
DB00563,9,DB00417
DB01220,9,DB01099
DB01220,9,DB01091
DB00697,9,DB00401
DB08860,9,DB00759
DB01002,9,DB01072
DB06616,9,DB00381
DB00541,9,DB00915
DB09075,9,DB01263
DB08932,9,DB01601
DB09053,9,DB00745
DB09053,9,DB00741
DB00860,9,DB09073
DB00860,9,DB09070
DB04845,9,DB08820
DB00897,9,DB00584
DB01222,9,DB12332
DB00872,9,DB01559
DB00872,9,DB01558
DB06589,9,DB08916
DB00697,9,DB06819
DB09049,9,DB01239
DB09049,9,DB01234
DB00679,9,DB00889
DB00570,9,DB09048
DB00637,9,DB01149
DB00549,9,DB06290
DB00774,9,DB01339
DB00839,9,DB00582
DB06589,9,DB01182
DB01246,9,DB06697
DB09049,9,DB00541
DB06480,9,DB00877
DB00916,9,DB01254
DB00635,9,DB04575
DB00635,9,DB04573
DB06292,9,DB09330
DB00697,9,DB00381
DB00697,9,DB00389
DB04938,9,DB00582
DB01392,9,DB08820
DB00243,9,DB12026
DB06697,9,DB01182
DB00563,9,DB01401
DB08828,9,DB00243
DB09073,9,DB09048
DB01324,9,DB01116
DB01201,9,DB00196
DB06207,9,DB00213
DB06207,9,DB00215
DB00243,9,DB08896
DB00243,9,DB00639
DB00243,9,DB00635
DB00243,9,DB00637
DB08916,9,DB00619
DB00651,9,DB00563
DB09075,9,DB00675
DB00977,9,DB09048
DB08827,9,DB01263
DB00872,9,DB01142
DB00679,9,DB00412
DB06237,9,DB04855
DB01182,9,DB01263
DB00694,9,DB00834
DB01050,9,DB09280
DB00321,9,DB00542
DB01037,9,DB01196
DB06605,9,DB00320
DB00617,9,DB01254
DB01069,9,DB05812
DB05239,9,DB00243
DB00641,9,DB01059
DB00401,9,DB09063
DB00401,9,DB09065
DB01259,9,DB09073
DB08860,9,DB09102
DB06697,9,DB09048
DB01222,9,DB01167
DB00688,9,DB09063
DB00248,9,DB00278
DB01008,9,DB00362
DB01095,9,DB00882
DB04908,9,DB01118
DB00596,9,DB08873
DB00865,9,DB00834
DB00717,9,DB09063
DB11817,9,DB08933
DB11921,9,DB00977
DB00962,9,DB09063
DB00845,9,DB09063
DB01220,9,DB00875
DB01220,9,DB00877
DB09053,9,DB00188
DB00390,9,DB00440
DB00252,9,DB00653
DB00872,9,DB09048
DB00622,9,DB00501
DB00906,9,DB08933
DB01166,9,DB00951
DB09049,9,DB01037
DB00514,9,DB00673
DB00232,9,DB09076
DB00530,9,DB06603
DB01095,9,DB00570
DB00613,9,DB00381
DB01590,9,DB00196
DB01590,9,DB00199
DB00774,9,DB00782
DB01590,9,DB00448
DB01136,9,DB09330
DB01590,9,DB00440
DB06414,9,DB00196
DB08930,9,DB06210
DB00582,9,DB09073
DB05109,9,DB01149
DB01229,9,DB09063
DB00309,9,DB00188
DB08815,9,DB01263
DB01215,9,DB09063
DB01215,9,DB09065
DB01124,9,DB09063
DB01590,9,DB01319
DB06480,9,DB00501
DB00586,9,DB08933
DB06684,9,DB00263
DB00349,9,DB08933
DB00202,9,DB01199
DB00541,9,DB01340
DB00808,9,DB00670
DB00808,9,DB00673
DB01238,9,DB00482
DB01624,9,DB00188
DB01220,9,DB00793
DB01220,9,DB00796
DB00872,9,DB04868
DB00529,9,DB00903
DB00215,9,DB06414
DB00264,9,DB00268
DB09075,9,DB09102
DB00497,9,DB01254
DB08932,9,DB08820
DB00349,9,DB00834
DB01166,9,DB00549
DB01172,9,DB00300
DB01590,9,DB00831
DB00865,9,DB08933
DB01590,9,DB00836
DB01590,9,DB00834
DB00865,9,DB09048
DB01246,9,DB00440
DB00559,9,DB00320
DB00635,9,DB06290
DB00831,9,DB00440
DB01241,9,DB09330
DB00683,9,DB00212
DB00592,9,DB05812
DB01045,9,DB00793
DB00813,9,DB01149
DB06616,9,DB00196
DB06616,9,DB00193
DB00559,9,DB08933
DB06616,9,DB00199
DB00749,9,DB09063
DB00976,9,DB00673
DB00524,9,DB00424
DB09068,9,DB00673
DB00268,9,DB00655
DB09049,9,DB00997
DB00946,9,DB01026
DB01624,9,DB00976
DB00223,9,DB00890
DB00679,9,DB06603
DB11614,9,DB09065
DB11614,9,DB09063
DB00224,9,DB09048
DB00866,9,DB09065
DB01356,9,DB06802
DB09238,9,DB00501
DB00872,9,DB05351
DB00481,9,DB09330
DB01036,9,DB00570
DB00943,9,DB06603
DB04938,9,DB00622
DB00872,9,DB08883
DB01435,9,DB01589
DB00215,9,DB09120
DB00243,9,DB09040
DB05812,9,DB00834
DB08860,9,DB05381
DB00489,9,DB00472
DB00602,9,DB01254
DB01355,9,DB01254
DB00310,9,DB01116
DB00997,9,DB06290
DB00836,9,DB08820
DB06204,9,DB06603
DB06616,9,DB09073
DB01238,9,DB09238
DB01544,9,DB08820
DB09027,9,DB08820
DB09027,9,DB08827
DB00641,9,DB00281
DB00343,9,DB09073
DB08895,9,DB09073
DB01393,9,DB01254
DB11828,9,DB09073
DB00679,9,DB00627
DB00679,9,DB00622
DB00546,9,DB09073
DB01037,9,DB09063
DB06176,9,DB00976
DB00683,9,DB09048
DB01095,9,DB01137
DB01021,9,DB00670
DB08907,9,DB08820
DB01222,9,DB00199
DB01222,9,DB00196
DB00997,9,DB00921
DB00845,9,DB00673
DB01142,9,DB11586
DB01035,9,DB00501
DB06616,9,DB01026
DB09027,9,DB00440
DB00641,9,DB08815
DB06204,9,DB00834
DB00641,9,DB01628
DB01067,9,DB09330
DB09075,9,DB00970
DB00897,9,DB00677
DB00245,9,DB08933
DB09053,9,DB00570
DB06216,9,DB00834
DB06605,9,DB06636
DB00683,9,DB08873
DB08896,9,DB09063
DB06654,9,DB09291
DB01167,9,DB09048
DB00396,9,DB09065
DB00396,9,DB09063
DB09026,9,DB09073
DB01220,9,DB01204
DB00390,9,DB01611
DB09095,9,DB00224
DB09053,9,DB00398
DB09063,9,DB01263
DB09053,9,DB00396
DB00310,9,DB09300
DB00390,9,DB07615
DB08906,9,DB09073
DB08906,9,DB09070
DB09053,9,DB01628
DB01028,9,DB09073
DB00736,9,DB00673
DB00768,9,DB06290
DB00215,9,DB00736
DB09289,9,DB06203
DB00208,9,DB06603
DB00349,9,DB00673
DB00635,9,DB09054
DB00635,9,DB01263
DB00252,9,DB01023
DB00252,9,DB01026
DB01218,9,DB01263
DB01220,9,DB06616
DB00904,9,DB09073
DB04861,9,DB09291
DB01558,9,DB09063
DB00701,9,DB09048
DB01110,9,DB00834
DB01193,9,DB01182
DB06636,9,DB06290
DB08905,9,DB00582
DB00682,9,DB00214
DB06480,9,DB00338
DB09049,9,DB00243
DB09262,9,DB09065
DB09262,9,DB09063
DB08860,9,DB08896
DB09075,9,DB00401
DB00264,9,DB01075
DB00264,9,DB01076
DB00398,9,DB01589
DB00697,9,DB00806
DB00675,9,DB01601
DB09026,9,DB06290
DB06480,9,DB00773
DB09555,9,DB08820
DB00208,9,DB08933
DB00543,9,DB06228
DB04861,9,DB01149
DB01219,9,DB08933
DB08860,9,DB00845
DB00428,9,DB00300
DB00559,9,DB09238
DB00448,9,DB09073
DB09027,9,DB01204
DB00831,9,DB01611
DB01166,9,DB00736
DB01182,9,DB00343
DB01062,9,DB06290
DB00243,9,DB00196
DB00136,9,DB01254
DB08907,9,DB00673
DB00243,9,DB00199
DB00215,9,DB01104
DB08896,9,DB08933
DB08860,9,DB00599
DB00339,9,DB09330
DB08906,9,DB09330
DB01356,9,DB00881
DB01349,9,DB06290
DB00540,9,DB11586
DB00957,9,DB01072
DB01220,9,DB08827
DB00946,9,DB01182
DB08827,9,DB01601
DB00264,9,DB09049
DB06772,9,DB00673
DB00946,9,DB00582
DB00471,9,DB08820
DB00264,9,DB04839
DB00425,9,DB09065
DB00425,9,DB09063
DB00222,9,DB00834
DB04946,9,DB08820
DB00682,9,DB09330
DB09075,9,DB08816
DB01021,9,DB01173
DB00288,9,DB01167
DB06480,9,DB00967
DB00700,9,DB04868
DB00320,9,DB01026
DB13874,9,DB08820
DB00390,9,DB09063
DB00307,9,DB08933
DB01151,9,DB01261
DB04861,9,DB00482
DB00999,9,DB00986
DB06207,9,DB00501
DB01193,9,DB01104
DB06207,9,DB00508
DB08992,9,DB00196
DB08916,9,DB00320
DB08916,9,DB00321
DB01103,9,DB08820
DB00324,9,DB06290
DB01222,9,DB01254
DB09102,9,DB09065
DB09102,9,DB09063
DB08820,9,DB09330
DB01218,9,DB12332
DB04572,9,DB09048
DB08916,9,DB00584
DB00679,9,DB01037
DB00436,9,DB01173
DB00243,9,DB09073
DB00679,9,DB08933
DB00390,9,DB00812
DB01008,9,DB06697
DB00909,9,DB06290
DB00946,9,DB00916
DB00900,9,DB04854
DB01590,9,DB01167
DB00248,9,DB11586
DB00310,9,DB00496
DB11943,9,DB09291
DB01220,9,DB04855
DB00401,9,DB01026
DB05109,9,DB06595
DB00208,9,DB00834
DB01016,9,DB09330
DB01071,9,DB06603
DB00813,9,DB09297
DB00845,9,DB06290
DB09272,9,DB01241
DB06203,9,DB00673
DB06813,9,DB08984
DB00641,9,DB00741
DB06813,9,DB08981
DB00641,9,DB00745
DB00540,9,DB01254
DB00440,9,DB09073
DB00252,9,DB05812
DB00687,9,DB01601
DB00897,9,DB09075
DB00180,9,DB04575
DB08820,9,DB00619
DB00897,9,DB09073
DB00897,9,DB09063
DB01254,9,DB09291
DB00909,9,DB08820
DB00688,9,DB08820
DB00495,9,DB08820
DB00404,9,DB00278
DB09095,9,DB00582
DB00682,9,DB09073
DB01220,9,DB00361
DB01220,9,DB00362
DB01181,9,DB00834
DB00641,9,DB06742
DB11817,9,DB08880
DB06813,9,DB06802
DB09166,9,DB01149
DB00872,9,DB01008
DB09166,9,DB09330
DB00872,9,DB01002
DB00622,9,DB08820
DB06292,9,DB06290
DB00997,9,DB01026
DB00997,9,DB01023
DB01129,9,DB00582
DB00957,9,DB09065
DB04861,9,DB01012
DB00932,9,DB08933
DB09054,9,DB09065
DB00346,9,DB05265
DB01220,9,DB01016
DB00784,9,DB05812
DB08932,9,DB01026
DB00925,9,DB08820
DB09091,9,DB01149
DB00512,9,DB04552
DB00202,9,DB01233
DB01166,9,DB00243
DB00872,9,DB00845
DB00264,9,DB13139
DB00524,9,DB00810
DB00252,9,DB00239
DB00252,9,DB00230
DB00839,9,DB00501
DB09167,9,DB00278
DB00897,9,DB00278
DB00264,9,DB06701
DB00910,9,DB06290
DB01215,9,DB01026
DB00216,9,DB00196
DB00904,9,DB06290
DB00213,9,DB05812
DB00818,9,DB09280
DB01590,9,DB01400
DB00697,9,DB00300
DB06480,9,DB01167
DB09075,9,DB06636
DB01131,9,DB09073
DB06589,9,DB01104
DB06589,9,DB01103
DB06589,9,DB01100
DB00216,9,DB09073
DB00734,9,DB09048
DB09068,9,DB06290
DB00180,9,DB09063
DB00744,9,DB00834
DB00531,9,DB08933
DB00675,9,DB09167
DB01324,9,DB01199
DB00857,9,DB09280
DB00339,9,DB05812
DB00297,9,DB00673
DB00295,9,DB09073
DB06684,9,DB09065
DB00541,9,DB00508
DB01410,9,DB04575
DB00559,9,DB05812
DB00744,9,DB08933
DB00475,9,DB06603
DB06207,9,DB01167
DB00680,9,DB01087
DB00296,9,DB01589
DB01006,9,DB00834
DB00829,9,DB08820
DB00977,9,DB09330
DB00726,9,DB06290
DB00335,9,DB01149
DB00297,9,DB01254
DB00512,9,DB01250
DB01166,9,DB06268
DB09555,9,DB06603
DB01558,9,DB09330
DB08916,9,DB00875
DB01349,9,DB01254
DB00215,9,DB00951
DB00495,9,DB00243
DB00615,9,DB00362
DB08970,9,DB00890
DB06480,9,DB06772
DB00813,9,DB01254
DB00997,9,DB00570
DB00997,9,DB00571
DB06237,9,DB01118
DB06637,9,DB00501
DB00264,9,DB09238
DB00320,9,DB00542
DB00563,9,DB13167
DB00588,9,DB08820
DB01095,9,DB01206
DB01095,9,DB01204
DB01095,9,DB09073
DB06480,9,DB01204
DB01149,9,DB06605
DB08912,9,DB08880
DB01384,9,DB04573
DB01196,9,DB09048
DB01384,9,DB04575
DB00857,9,DB08933
DB11817,9,DB09048
DB00872,9,DB08932
DB00872,9,DB08933
DB08827,9,DB00834
DB01050,9,DB08933
DB04861,9,DB00679
DB09570,9,DB05812
DB00390,9,DB00991
DB01223,9,DB00763
DB00346,9,DB06605
DB09053,9,DB01275
DB00363,9,DB01254
DB09049,9,DB00701
DB00613,9,DB00471
DB00213,9,DB09073
DB01259,9,DB00224
DB00530,9,DB00224
DB00872,9,DB13874
DB00864,9,DB00446
DB01021,9,DB01036
DB01021,9,DB00340
DB00540,9,DB06203
DB00906,9,DB09063
DB00933,9,DB01218
DB00199,9,DB01589
DB00762,9,DB01149
DB00938,9,DB00932
DB08860,9,DB00997
DB00641,9,DB01319
DB00277,9,DB05812
DB00694,9,DB08933
DB00188,9,DB00582
DB01396,9,DB01118
DB00906,9,DB08820
DB01105,9,DB06290
DB11574,9,DB00673
DB09396,9,DB08933
DB00872,9,DB00252
DB00708,9,DB00834
DB00724,9,DB08933
DB00860,9,DB00890
DB00335,9,DB00986
DB06218,9,DB01101
DB01220,9,DB01196
DB00223,9,DB01026
DB06616,9,DB00263
DB06616,9,DB00264
DB09049,9,DB00345
DB01118,9,DB00932
DB09075,9,DB00921
DB00390,9,DB00768
DB09075,9,DB01037
DB00708,9,DB08933
DB01359,9,DB00472
DB00679,9,DB00960
DB00679,9,DB00967
DB06589,9,DB01601
DB00184,9,DB08933
DB00370,9,DB09073
DB09054,9,DB09291
DB00897,9,DB01319
DB01215,9,DB00582
DB01590,9,DB00254
DB00838,9,DB00976
DB00933,9,DB00608
DB00641,9,DB09120
DB00549,9,DB09280
DB06589,9,DB00950
DB01219,9,DB01254
DB01104,9,DB09073
DB09068,9,DB01254
DB01018,9,DB09073
DB00332,9,DB00673
DB00635,9,DB01601
DB00541,9,DB06636
DB09216,9,DB00196
DB01220,9,DB08874
DB01220,9,DB08873
DB06207,9,DB06414
DB00425,9,DB01254
DB00363,9,DB05812
DB00398,9,DB08873
DB12483,9,DB08820
DB01198,9,DB09063
DB01198,9,DB09065
DB00541,9,DB01069
DB00675,9,DB08933
DB00404,9,DB00224
DB00541,9,DB00338
DB01201,9,DB00251
DB01100,9,DB01167
DB00541,9,DB00335
DB00563,9,DB07615
DB04908,9,DB06290
DB04938,9,DB01254
DB00997,9,DB00976
DB06237,9,DB09330
DB00701,9,DB08933
DB06616,9,DB12332
DB09279,9,DB01026
DB01356,9,DB09216
DB01076,9,DB01319
DB12483,9,DB09063
DB00402,9,DB09063
DB01227,9,DB08933
DB00310,9,DB01199
DB00679,9,DB00514
DB00997,9,DB06210
DB01227,9,DB09330
DB09068,9,DB00932
DB00959,9,DB04575
DB00959,9,DB04573
DB06616,9,DB00701
DB06605,9,DB00243
DB00938,9,DB09330
DB00701,9,DB00834
DB00641,9,DB00201
DB00310,9,DB00245
DB00872,9,DB01087
DB01356,9,DB00796
DB01356,9,DB00795
DB00222,9,DB00501
DB00358,9,DB09330
DB00912,9,DB01263
DB00921,9,DB09073
DB01156,9,DB01254
DB00997,9,DB00300
DB00398,9,DB09280
DB08860,9,DB06742
DB01544,9,DB00834
DB09073,9,DB08933
DB09027,9,DB12070
DB01166,9,DB08828
DB01324,9,DB09300
DB01149,9,DB00834
DB00310,9,DB09076
DB00889,9,DB05812
DB01222,9,DB09330
DB00248,9,DB06203
DB00264,9,DB11994
DB01037,9,DB08820
DB01224,9,DB09063
DB01224,9,DB09065
DB01002,9,DB00224
DB01131,9,DB09063
DB09027,9,DB00224
DB01008,9,DB01110
DB01036,9,DB06290
DB08860,9,DB09054
DB00683,9,DB01597
DB01095,9,DB06290
DB11581,9,DB08820
DB09053,9,DB00316
DB06813,9,DB00605
DB00613,9,DB01115
DB06813,9,DB00608
DB00872,9,DB09102
DB00987,9,DB09048
DB08916,9,DB00295
DB01050,9,DB01609
DB01708,9,DB08933
DB00726,9,DB09073
DB00700,9,DB09073
DB01192,9,DB09073
DB01095,9,DB00435
DB01324,9,DB00517
DB11575,9,DB09073
DB01590,9,DB00091
DB00512,9,DB08981
DB00512,9,DB08984
DB00170,9,DB05812
DB00458,9,DB00492
DB00897,9,DB00932
DB08916,9,DB00741
DB00541,9,DB09054
DB00584,9,DB00673
DB01220,9,DB06697
DB12483,9,DB01254
DB01136,9,DB09073
DB01097,9,DB05812
DB06414,9,DB00091
DB11921,9,DB08933
DB00204,9,DB00254
DB00204,9,DB00251
DB11921,9,DB09330
DB00582,9,DB09048
DB00857,9,DB09048
DB04844,9,DB00932
DB06480,9,DB00264
DB06589,9,DB00281
DB00541,9,DB01263
DB01220,9,DB00694
DB00636,9,DB09063
DB01220,9,DB00690
DB00512,9,DB01024
DB01238,9,DB00215
DB06480,9,DB03796
DB00243,9,DB00263
DB00619,9,DB00263
DB00808,9,DB06290
DB08895,9,DB01118
DB01234,9,DB09063
DB09075,9,DB00224
DB00390,9,DB01319
DB01392,9,DB00321
DB01201,9,DB09031
DB01182,9,DB00196
DB00872,9,DB00778
DB00872,9,DB00773
DB00615,9,DB01153
DB00608,9,DB00673
DB06616,9,DB00549
DB00309,9,DB04868
DB00813,9,DB01026
DB00697,9,DB00714
DB00477,9,DB00673
DB06616,9,DB00091
DB00215,9,DB01182
DB00637,9,DB08820
DB00363,9,DB00215
DB00215,9,DB00273
DB00501,9,DB01156
DB04835,9,DB01167
DB09091,9,DB01072
DB00563,9,DB04552
DB00433,9,DB00613
DB04845,9,DB09063
DB00281,9,DB06603
DB04845,9,DB09065
DB06589,9,DB08827
DB00700,9,DB00254
DB00252,9,DB00525
DB00278,9,DB06290
DB01392,9,DB01142
DB00700,9,DB09330
DB01020,9,DB09330
DB00608,9,DB01254
DB01349,9,DB09048
DB00946,9,DB01101
DB00904,9,DB00834
DB06605,9,DB01026
DB01037,9,DB00823
DB00508,9,DB01131
DB00454,9,DB06603
DB00838,9,DB00783
DB01045,9,DB08820
DB00701,9,DB00673
DB01126,9,DB01254
DB00651,9,DB00977
DB00553,9,DB09048
DB00541,9,DB13878
DB00541,9,DB13874
DB08970,9,DB00582
DB00268,9,DB08933
DB09075,9,DB08896
DB00988,9,DB01156
DB00541,9,DB06772
DB01224,9,DB01026
DB06480,9,DB00875
DB00404,9,DB01348
DB00404,9,DB01340
DB09049,9,DB09054
DB00215,9,DB09048
DB00838,9,DB01072
DB00243,9,DB12332
DB00193,9,DB08933
DB01393,9,DB09063
DB06403,9,DB08880
DB00655,9,DB00834
DB12026,9,DB05812
DB01246,9,DB01087
DB00245,9,DB05812
DB00512,9,DB09215
DB06781,9,DB00655
DB00512,9,DB09212
DB08916,9,DB00508
DB00243,9,DB00701
DB00436,9,DB01062
DB01591,9,DB08933
DB00524,9,DB09300
DB00864,9,DB09054
DB06684,9,DB06603
DB04908,9,DB06730
DB00656,9,DB08933
DB00656,9,DB09048
DB00641,9,DB00435
DB06414,9,DB00877
DB00404,9,DB09570
DB01356,9,DB01435
DB13874,9,DB00673
DB01222,9,DB00091
DB00379,9,DB00673
DB00420,9,DB01117
DB06207,9,DB08873
DB08912,9,DB09330
DB00540,9,DB00834
DB00643,9,DB09330
DB00687,9,DB01167
DB01002,9,DB00582
DB09027,9,DB00381
DB09053,9,DB00435
DB00353,9,DB01340
DB00353,9,DB01348
DB00999,9,DB00376
DB00683,9,DB01254
DB01062,9,DB09054
DB00997,9,DB09238
DB00641,9,DB06290
DB01614,9,DB00254
DB04908,9,DB01026
DB09053,9,DB06595
DB01273,9,DB00501
DB08860,9,DB02709
DB06813,9,DB01050
DB01149,9,DB06228
DB09054,9,DB01149
DB00778,9,DB06290
DB00367,9,DB06290
DB00390,9,DB00688
DB00280,9,DB01026
DB00932,9,DB09048
DB00425,9,DB01110
DB00390,9,DB00519
DB08815,9,DB06290
DB00541,9,DB09073
DB00736,9,DB06290
DB01319,9,DB00673
DB06210,9,DB01609
DB00736,9,DB00196
DB09049,9,DB01142
DB09049,9,DB01149
DB00602,9,DB00834
DB00224,9,DB01026
DB09049,9,DB00813
DB09049,9,DB00810
DB01223,9,DB00655
DB09053,9,DB01095
DB00252,9,DB01104
DB00252,9,DB01101
DB01065,9,DB05812
DB04855,9,DB01182
DB00559,9,DB04855
DB08916,9,DB12070
DB01026,9,DB08933
DB01590,9,DB00683
DB00774,9,DB00670
DB09167,9,DB01149
DB01590,9,DB00537
DB01590,9,DB00531
DB04855,9,DB00582
DB06414,9,DB00681
DB00682,9,DB06268
DB06414,9,DB01153
DB06414,9,DB01157
DB00541,9,DB01182
DB09049,9,DB00361
DB00512,9,DB00945
DB00641,9,DB05381
DB01403,9,DB00664
DB00420,9,DB01254
DB11817,9,DB00243
DB01558,9,DB00501
DB00541,9,DB00582
DB00541,9,DB00586
DB00541,9,DB00584
DB02187,9,DB00224
DB09068,9,DB09048
DB01238,9,DB00976
DB00619,9,DB01072
DB08816,9,DB00673
DB00808,9,DB09048
DB09291,9,DB06290
DB06616,9,DB00972
DB06616,9,DB00970
DB00700,9,DB09048
DB06616,9,DB00975
DB00436,9,DB00986
DB00243,9,DB00541
DB09166,9,DB01263
DB06616,9,DB09330
DB08816,9,DB09330
DB00243,9,DB00091
DB00724,9,DB05812
DB01050,9,DB00582
DB06616,9,DB00353
DB01583,9,DB08880
DB06237,9,DB08820
DB01175,9,DB06603
DB00615,9,DB00673
DB01076,9,DB00278
DB00872,9,DB00637
DB00872,9,DB00636
DB00872,9,DB00635
DB00543,9,DB11586
DB01215,9,DB01263
DB09082,9,DB09073
DB08820,9,DB09065
DB00764,9,DB01601
DB01118,9,DB05812
DB00635,9,DB08933
DB01136,9,DB00224
DB06603,9,DB01072
DB01544,9,DB05812
DB00762,9,DB08820
DB01076,9,DB00492
