d1,type,d2
DB00268,61,DB06262
DB09068,61,DB06262
DB09241,61,DB01255
DB00320,61,DB01364
DB09042,61,DB00830
DB01253,61,DB06152
DB01253,61,DB00723
DB00696,61,DB06711
DB01253,61,DB00964
DB01253,61,DB00221
DB00320,61,DB01291
DB01253,61,DB00697
DB00696,61,DB00871
DB01367,61,DB01255
DB00320,61,DB06152
DB00320,61,DB00871
DB01253,61,DB06711
DB00289,61,DB00935
DB00320,61,DB00697
DB00320,61,DB06262
DB00805,61,DB09244
DB00614,61,DB00865
DB01367,61,DB00368
DB00614,61,DB00852
DB00696,61,DB00629
DB01367,61,DB09244
DB01253,61,DB00983
DB09042,61,DB00865
DB01253,61,DB01288
DB00320,61,DB00935
DB01247,61,DB00668
DB00669,61,DB06262
DB01200,61,DB00723
DB00589,61,DB06262
DB09241,61,DB00723
DB09244,61,DB00723
DB00320,61,DB00983
DB00805,61,DB06707
DB01367,61,DB00865
DB00752,61,DB00723
DB09042,61,DB01364
DB01200,61,DB00816
DB00696,61,DB00668
DB00752,61,DB00668
DB09244,61,DB00368
DB09241,61,DB00368
DB01253,61,DB00968
DB00918,61,DB06262
DB00289,61,DB00598
DB09042,61,DB00388
DB09244,61,DB01365
DB00368,61,DB06262
DB09241,61,DB01365
DB01253,61,DB01365
DB01037,61,DB00368
DB00805,61,DB00723
DB01253,61,DB00852
DB01253,61,DB01274
DB00320,61,DB00968
DB00696,61,DB08893
DB00696,61,DB01274
DB00320,61,DB00221
DB01247,61,DB00572
DB00614,61,DB01255
DB00320,61,DB00816
DB09241,61,DB00865
DB00289,61,DB01365
DB09244,61,DB00865
DB00696,61,DB00816
DB00315,61,DB06262
DB00320,61,DB00633
DB00805,61,DB09352
DB00752,61,DB00614
DB01253,61,DB00449
DB09241,61,DB00696
DB09042,61,DB00598
DB00696,61,DB00633
DB00289,61,DB06152
DB09042,61,DB00935
DB00601,61,DB00867
DB01200,61,DB00841
DB01037,61,DB00614
DB01253,61,DB00368
DB01200,61,DB00935
DB00696,61,DB00867
DB00805,61,DB00852
DB00289,61,DB04846
DB01247,61,DB00723
DB09042,61,DB00668
DB09241,61,DB00572
DB01247,61,DB00614
DB00696,61,DB01364
DB00320,61,DB00867
DB00289,61,DB00867
DB00696,61,DB00852
DB01037,61,DB00388
DB00805,61,DB01367
DB00696,61,DB01102
DB01626,61,DB01365
DB01253,61,DB08893
DB08984,14,DB06696
DB08981,14,DB06696
DB06196,14,DB00479
DB00861,14,DB00452
DB00688,14,DB01578
DB01397,14,DB06810
DB01399,14,DB06810
DB08984,14,DB00452
DB08981,14,DB00452
DB00179,14,DB06696
DB01401,14,DB01578
DB00465,14,DB01578
DB00461,14,DB01578
DB00469,14,DB01578
DB03754,14,DB09352
DB03754,14,DB00908
DB12598,14,DB00479
DB00939,14,DB06810
DB00712,14,DB01172
DB00936,14,DB06810
DB01014,14,DB00452
DB00244,14,DB00919
DB04552,14,DB01421
DB01401,14,DB00445
DB01399,14,DB01082
DB01397,14,DB01082
DB00812,14,DB00445
DB00814,14,DB00445
DB08439,14,DB06263
DB00179,14,DB01177
DB00179,14,DB06810
DB00999,14,DB11348
DB00328,14,DB00445
DB00328,14,DB01172
DB13167,14,DB01177
DB00861,14,DB01578
DB00821,14,DB00452
DB00735,14,DB01082
DB00554,14,DB01177
DB00774,14,DB11348
DB00788,14,DB00445
DB00795,14,DB01177
DB04951,14,DB01421
DB00608,14,DB01082
DB04552,14,DB06810
DB01600,14,DB01082
DB04951,14,DB00445
DB01014,14,DB00694
DB04951,14,DB06810
DB00936,14,DB00919
DB06723,14,DB00908
DB00688,14,DB00452
DB00939,14,DB00919
DB06196,14,DB00919
DB08976,14,DB06696
DB01600,14,DB00479
DB00788,14,DB01578
DB00554,14,DB01082
DB06196,14,DB06263
DB01021,14,DB00258
DB08976,14,DB00452
DB00939,14,DB01578
DB00244,14,DB01421
DB00795,14,DB01421
DB08938,14,DB09352
DB09275,14,DB01255
DB04552,14,DB00445
DB00703,14,DB00865
DB00328,14,DB01578
DB00814,14,DB00919
DB04743,14,DB00479
DB00774,14,DB01164
DB00337,14,DB01421
DB00869,14,DB00908
DB01325,14,DB11348
DB00939,14,DB01421
DB00936,14,DB01421
DB13167,14,DB00479
DB12598,14,DB06263
DB00788,14,DB06263
DB06736,14,DB00479
DB00586,14,DB00919
DB01370,14,DB00852
DB01377,14,DB00852
DB06739,14,DB00479
DB08439,14,DB01177
DB08439,14,DB01421
DB00244,14,DB00479
DB04951,14,DB01578
DB01014,14,DB06696
DB00337,14,DB01172
DB00821,14,DB00694
DB00768,14,DB00919
DB09281,14,DB01365
DB00768,14,DB01177
DB00812,14,DB00452
DB00814,14,DB00452
DB00795,14,DB00445
DB00788,14,DB01177
DB12598,14,DB00919
DB08439,14,DB06810
DB08938,14,DB00908
DB00328,14,DB00452
DB00554,14,DB00694
DB13167,14,DB01578
DB08984,14,DB01421
DB01401,14,DB06263
DB00712,14,DB06810
DB00795,14,DB01578
DB09281,14,DB00908
DB01399,14,DB06263
DB00788,14,DB00452
DB01397,14,DB06263
DB08976,14,DB00919
DB00788,14,DB01421
DB04951,14,DB00479
DB09218,14,DB01172
DB09216,14,DB01172
DB04951,14,DB00452
DB09212,14,DB01172
DB01283,14,DB06810
DB01283,14,DB00479
DB00337,14,DB01578
DB00328,14,DB01421
DB06737,14,DB06263
DB04552,14,DB00452
DB00500,14,DB00452
DB00821,14,DB06696
DB00812,14,DB00479
DB00814,14,DB00479
DB09288,14,DB00479
DB08797,14,DB00919
DB06725,14,DB00479
DB04552,14,DB00479
DB00244,14,DB00694
DB00573,14,DB00919
DB01024,14,DB00452
DB00688,14,DB00919
DB00774,14,DB00258
DB01283,14,DB01082
DB00179,14,DB00919
DB08938,14,DB00865
DB00814,14,DB00694
DB09281,14,DB00865
DB00812,14,DB00694
DB00936,14,DB01177
DB00939,14,DB01177
DB00821,14,DB00919
DB01014,14,DB01172
DB00788,14,DB01172
DB00703,14,DB09352
DB08797,14,DB01172
DB00788,14,DB00694
DB00337,14,DB00452
DB00768,14,DB00694
DB00999,14,DB00258
DB00712,14,DB00479
DB00337,14,DB06263
DB00712,14,DB01082
DB00500,14,DB06810
DB00795,14,DB00452
DB00573,14,DB01082
DB08938,14,DB00852
DB00328,14,DB06696
DB00244,14,DB00452
DB00821,14,DB01172
DB09288,14,DB06810
DB00688,14,DB01421
DB09104,14,DB00908
DB06196,14,DB01177
DB13595,14,DB00865
DB00337,14,DB06696
DB00500,14,DB01578
DB04552,14,DB01578
DB01024,14,DB01082
DB08439,14,DB00919
DB09212,14,DB00445
DB09216,14,DB00445
DB09218,14,DB00445
DB00812,14,DB06696
DB00821,14,DB00479
DB00814,14,DB06696
DB08976,14,DB01172
DB09275,14,DB00908
DB13167,14,DB06696
DB00861,14,DB00445
DB00570,14,DB02659
DB09288,14,DB01082
DB04552,14,DB06696
DB08981,14,DB01172
DB06725,14,DB01082
DB06739,14,DB01177
DB00788,14,DB00919
DB00936,14,DB06263
DB00554,14,DB01172
DB00795,14,DB01172
DB00328,14,DB01177
DB00795,14,DB00694
DB00735,14,DB06263
DB00465,14,DB06810
DB00573,14,DB00694
DB09104,14,DB01255
DB00469,14,DB00445
DB00465,14,DB00445
DB00461,14,DB00445
DB00179,14,DB01172
DB00788,14,DB06696
DB01600,14,DB06810
DB00500,14,DB00919
DB00768,14,DB01082
DB01600,14,DB06263
DB13595,14,DB00908
DB00500,14,DB01082
DB04951,14,DB06696
DB08797,14,DB00445
DB08981,14,DB06810
DB06725,14,DB06810
DB08439,14,DB01082
DB12598,14,DB00445
DB06725,14,DB06263
DB00814,14,DB01172
DB00812,14,DB01172
DB01283,14,DB06263
DB04743,14,DB00445
DB08797,14,DB00694
DB01370,14,DB09352
DB09275,14,DB00852
DB04552,14,DB06263
DB01014,14,DB00479
DB00861,14,DB06810
DB04951,14,DB06263
DB00554,14,DB00919
DB01401,14,DB01177
DB06196,14,DB01421
DB01370,14,DB01365
DB04743,14,DB01177
DB12598,14,DB01421
DB09212,14,DB00452
DB09288,14,DB01421
DB06739,14,DB01082
DB09218,14,DB00452
DB06737,14,DB01082
DB08797,14,DB01578
DB06723,14,DB09352
DB00795,14,DB00919
DB00735,14,DB00445
DB08976,14,DB01421
DB00880,14,DB00258
DB01401,14,DB01421
DB00768,14,DB01172
DB13167,14,DB00919
DB01397,14,DB00479
DB00861,14,DB01177
DB01399,14,DB00479
DB00688,14,DB01177
DB00735,14,DB00694
DB00586,14,DB00694
DB00469,14,DB01177
DB00465,14,DB01177
DB00179,14,DB01082
DB00461,14,DB01177
DB09288,14,DB06263
DB00795,14,DB06696
DB00735,14,DB00479
DB00586,14,DB00445
DB01144,14,DB09352
DB06196,14,DB00694
DB00244,14,DB06696
DB00608,14,DB00479
DB00586,14,DB01172
DB13167,14,DB00694
DB06736,14,DB06810
DB06737,14,DB06810
DB00328,14,DB06810
DB06739,14,DB06810
DB09281,14,DB09352
DB06739,14,DB06263
DB06736,14,DB06263
DB00469,14,DB00452
DB00465,14,DB00452
DB00461,14,DB00452
DB08797,14,DB06696
DB13167,14,DB00445
DB08797,14,DB00452
DB13167,14,DB06810
DB12598,14,DB00452
DB00573,14,DB01421
DB06737,14,DB01177
DB00310,14,DB11126
DB13167,14,DB06263
DB09281,14,DB00852
DB09216,14,DB00694
DB09212,14,DB00694
DB04743,14,DB00452
DB09218,14,DB00694
DB08984,14,DB06810
DB08981,14,DB00919
DB08984,14,DB00919
DB01014,14,DB01578
DB09218,14,DB00919
DB09216,14,DB00919
DB09212,14,DB00919
DB04743,14,DB06263
DB06196,14,DB00445
DB08984,14,DB01578
DB08981,14,DB01578
DB04743,14,DB06810
DB00936,14,DB00445
DB01194,14,DB01043
DB00939,14,DB00445
DB04552,14,DB01177
DB01324,14,DB00326
DB01325,14,DB00326
DB09275,14,DB00865
DB09212,14,DB06263
DB00573,14,DB01172
DB01324,14,DB00258
DB01325,14,DB00258
DB01370,14,DB00908
DB01377,14,DB00908
DB00712,14,DB06263
DB00179,14,DB00694
DB06723,14,DB00852
DB00688,14,DB06810
DB01377,14,DB01255
DB04951,14,DB01177
DB01370,14,DB01255
DB00586,14,DB01177
DB08439,14,DB01172
DB01401,14,DB00694
DB00608,14,DB01172
DB06725,14,DB01578
DB00337,14,DB06810
DB08439,14,DB01578
DB09212,14,DB01578
DB09216,14,DB01578
DB09218,14,DB01578
DB08984,14,DB01082
DB08981,14,DB01082
DB00500,14,DB00479
DB00586,14,DB00452
DB00179,14,DB01578
DB00310,14,DB11348
DB08976,14,DB00694
DB00812,14,DB06263
DB00573,14,DB01578
DB09104,14,DB09352
DB01399,14,DB01578
DB01397,14,DB01578
DB12598,14,DB01172
DB01014,14,DB01082
DB00861,14,DB06696
DB01024,14,DB01578
DB00310,14,DB00326
DB00814,14,DB01421
DB00812,14,DB01421
DB06196,14,DB01172
DB09288,14,DB01177
DB08984,14,DB06263
DB00501,14,DB02659
DB01144,14,DB00908
DB09212,14,DB06696
DB09216,14,DB06696
DB09218,14,DB06696
DB06737,14,DB01421
DB06736,14,DB01421
DB06739,14,DB01421
DB04743,14,DB06696
DB04743,14,DB00919
DB00244,14,DB06263
DB00821,14,DB01082
DB04552,14,DB00694
DB06196,14,DB00452
DB01600,14,DB01177
DB06737,14,DB00479
DB01401,14,DB00452
DB00936,14,DB00452
DB08976,14,DB01578
DB00939,14,DB00452
DB00500,14,DB06263
DB01324,14,DB11348
DB00688,14,DB01082
DB12070,14,DB02659
DB00244,14,DB01177
DB01283,14,DB01421
DB12598,14,DB06696
DB04951,14,DB00694
DB00469,14,DB06696
DB00465,14,DB06696
DB01600,14,DB01421
DB00461,14,DB06696
DB06736,14,DB01578
DB06737,14,DB01578
DB06739,14,DB01578
DB00179,14,DB01421
DB00573,14,DB00479
DB00768,14,DB01578
DB01014,14,DB06810
DB00999,14,DB01164
DB00554,14,DB01421
DB06196,14,DB01578
DB00821,14,DB01421
DB01024,14,DB00479
DB01399,14,DB00445
DB01397,14,DB00445
DB00328,14,DB00919
DB06725,14,DB01421
DB00179,14,DB00452
DB09218,14,DB00479
DB09216,14,DB00479
DB09212,14,DB00479
DB00586,14,DB01421
DB00812,14,DB01082
DB00814,14,DB01082
DB08981,14,DB00479
DB00608,14,DB00694
DB08984,14,DB00479
DB00880,14,DB11126
DB00939,14,DB00694
DB01194,14,DB00908
DB00936,14,DB00694
DB00608,14,DB00445
DB00812,14,DB01177
DB00814,14,DB01177
DB01600,14,DB00445
DB01401,14,DB01172
DB00328,14,DB01082
DB00586,14,DB06696
DB00861,14,DB06263
DB00661,14,DB02659
DB00814,14,DB01578
DB00812,14,DB01578
DB00469,14,DB06263
DB00461,14,DB06263
DB00465,14,DB06263
DB00554,14,DB06810
DB01397,14,DB00694
DB01399,14,DB00694
DB00788,14,DB01082
DB00768,14,DB01421
DB00554,14,DB00445
DB00608,14,DB01578
DB06725,14,DB00919
DB00688,14,DB06263
DB01024,14,DB06263
DB04951,14,DB01082
DB01399,14,DB01172
DB00880,14,DB00326
DB00091,14,DB02659
DB01397,14,DB01172
DB09104,14,DB00852
DB00436,14,DB11126
DB00554,14,DB01578
DB01014,14,DB01421
DB04552,14,DB01082
DB00703,14,DB00852
DB01324,14,DB11126
DB01325,14,DB11126
DB01021,14,DB01164
DB12598,14,DB06810
DB00821,14,DB06810
DB00337,14,DB00919
DB01600,14,DB01578
DB13595,14,DB01255
DB00936,14,DB06696
DB00939,14,DB06263
DB01283,14,DB01177
DB00939,14,DB06696
DB00703,14,DB01043
DB01144,14,DB01043
DB02703,14,DB02659
DB00608,14,DB00919
DB06196,14,DB06696
DB01399,14,DB00452
DB01397,14,DB00452
DB00310,14,DB00258
DB01401,14,DB06696
DB08976,14,DB00479
DB00712,14,DB01177
DB01144,14,DB01365
DB00703,14,DB01255
DB00821,14,DB01177
DB00337,14,DB01082
DB00675,14,DB02659
DB00788,14,DB06810
DB00179,14,DB00479
DB01401,14,DB00919
DB00328,14,DB06263
DB00735,14,DB00452
DB00768,14,DB06810
DB00795,14,DB01082
DB00712,14,DB01421
DB00608,14,DB00452
DB06739,14,DB00919
DB06736,14,DB00919
DB06737,14,DB00919
DB01600,14,DB00452
DB01399,14,DB01421
DB00461,14,DB06810
DB01397,14,DB01421
DB00244,14,DB01082
DB00469,14,DB06810
DB00795,14,DB00479
DB00936,14,DB01172
DB00554,14,DB00452
DB00939,14,DB01172
DB00461,14,DB00694
DB08439,14,DB00694
DB09288,14,DB01172
DB06723,14,DB01255
DB00845,14,DB02659
DB01600,14,DB00919
DB00880,14,DB01164
DB00436,14,DB00326
DB00814,14,DB06810
DB12598,14,DB01177
DB00812,14,DB06810
DB06725,14,DB01177
DB12598,14,DB01578
DB01283,14,DB00445
DB01014,14,DB01177
DB00735,14,DB01172
DB08981,14,DB01421
DB01024,14,DB06810
DB00712,14,DB00694
DB12598,14,DB00694
DB00768,14,DB00479
DB00999,14,DB00326
DB09218,14,DB01421
DB04552,14,DB01172
DB00795,14,DB06810
DB09212,14,DB01421
DB09216,14,DB01421
DB00712,14,DB00445
DB08901,14,DB02659
DB06725,14,DB00694
DB00869,14,DB01043
DB00573,14,DB00445
DB08938,14,DB01365
DB00500,14,DB00694
DB03754,14,DB00852
DB01283,14,DB00694
DB01600,14,DB01172
DB01144,14,DB01255
DB00436,14,DB11348
DB00712,14,DB01578
DB00788,14,DB00479
DB00573,14,DB06810
DB13167,14,DB00452
DB06725,14,DB01172
DB03754,14,DB01365
DB13595,14,DB09352
DB01283,14,DB01172
DB01283,14,DB01578
DB00688,14,DB06696
DB01024,14,DB00445
DB09218,14,DB06263
DB09216,14,DB06263
DB04951,14,DB01172
DB06736,14,DB01177
DB09288,14,DB00919
DB00774,14,DB00326
DB09288,14,DB00445
DB01399,14,DB06696
DB09288,14,DB00694
DB01397,14,DB06696
DB09212,14,DB01082
DB09216,14,DB01082
DB09218,14,DB01082
DB01399,14,DB00919
DB06725,14,DB00445
DB01397,14,DB01177
DB01399,14,DB01177
DB01397,14,DB00919
DB00310,14,DB01164
DB00861,14,DB01082
DB00608,14,DB06696
DB00735,14,DB01177
DB00712,14,DB00919
DB01600,14,DB06696
DB08981,14,DB06263
DB09104,14,DB01365
DB01283,14,DB00452
DB00608,14,DB01177
DB00735,14,DB06696
DB08797,14,DB06263
DB08797,14,DB06810
DB00821,14,DB01578
DB00768,14,DB00445
DB09281,14,DB01255
DB08797,14,DB00479
DB06736,14,DB00694
DB06737,14,DB00694
DB06739,14,DB00694
DB00735,14,DB01421
DB00500,14,DB00445
DB00577,14,DB00300
DB08439,14,DB00445
DB01014,14,DB06263
DB00469,14,DB01082
DB00465,14,DB01082
DB00461,14,DB01082
DB00999,14,DB11126
DB00554,14,DB06696
DB00608,14,DB01421
DB08981,14,DB01177
DB08984,14,DB01177
DB00586,14,DB06810
DB00712,14,DB00452
DB06739,14,DB01172
DB00573,14,DB00452
DB06736,14,DB01172
DB06737,14,DB01172
DB00586,14,DB01578
DB08797,14,DB01082
DB01024,14,DB01421
DB12598,14,DB01082
DB01377,14,DB09352
DB09288,14,DB01578
DB04743,14,DB01082
DB00469,14,DB01421
DB00461,14,DB01421
DB00465,14,DB01421
DB00861,14,DB01421
DB13167,14,DB01172
DB00244,14,DB00445
DB06290,14,DB02659
DB09216,14,DB01177
DB09212,14,DB01177
DB08976,14,DB06263
DB00936,14,DB00479
DB00939,14,DB00479
DB06739,14,DB00445
DB06736,14,DB00445
DB06737,14,DB00445
DB04951,14,DB00919
DB00337,14,DB00479
DB04743,14,DB01172
DB04743,14,DB00694
DB01014,14,DB00919
DB00244,14,DB01172
DB00436,14,DB00258
DB00369,14,DB00300
DB09104,14,DB00865
DB09288,14,DB00452
DB01325,14,DB01164
DB01324,14,DB01164
DB00821,14,DB06263
DB00179,14,DB00445
DB00795,14,DB06263
DB00244,14,DB06810
DB13595,14,DB01365
DB06725,14,DB00452
DB08439,14,DB00479
DB06723,14,DB01365
DB00861,14,DB00694
DB08439,14,DB06696
DB13595,14,DB00852
DB00179,14,DB06263
DB00465,14,DB00694
DB00500,14,DB01177
DB00469,14,DB00694
DB00936,14,DB01578
DB01600,14,DB00694
DB00554,14,DB06263
DB06723,14,DB00865
DB09216,14,DB06810
DB09212,14,DB06810
DB01024,14,DB00694
DB09218,14,DB06810
DB08976,14,DB01177
DB00735,14,DB01578
DB00768,14,DB00452
DB00586,14,DB01082
DB00500,14,DB01421
DB09275,14,DB09352
DB08439,14,DB00452
DB01401,14,DB06810
DB08976,14,DB06810
DB00554,14,DB00479
DB00908,14,DB02659
DB13167,14,DB01082
DB08984,14,DB01172
DB09218,14,DB01177
DB01021,14,DB11126
DB01377,14,DB00865
DB01370,14,DB00865
DB01283,14,DB06696
DB04743,14,DB01578
DB08938,14,DB01255
DB00461,14,DB00919
DB00465,14,DB00919
DB00469,14,DB00919
DB01021,14,DB00326
DB00328,14,DB00479
DB09275,14,DB01365
DB00703,14,DB00908
DB01024,14,DB00919
DB00880,14,DB11348
DB03754,14,DB00865
DB08797,14,DB01177
DB00735,14,DB00919
DB06196,14,DB01082
DB01283,14,DB00919
DB01401,14,DB01082
DB00936,14,DB01082
DB01144,14,DB00852
DB01024,14,DB06696
DB01024,14,DB01177
DB00939,14,DB01082
DB00814,14,DB06263
DB06739,14,DB00452
DB06736,14,DB00452
DB06737,14,DB00452
DB00712,14,DB06696
DB00768,14,DB06263
DB03754,14,DB01255
DB01401,14,DB00479
DB08797,14,DB01421
DB01021,14,DB11348
DB00328,14,DB00694
DB00688,14,DB01172
DB00861,14,DB00919
DB00573,14,DB01177
DB00500,14,DB01172
DB01024,14,DB01172
DB00688,14,DB00479
DB08984,14,DB00445
DB08981,14,DB00445
DB00586,14,DB06263
DB06725,14,DB06696
DB00573,14,DB06696
DB00703,14,DB01365
DB00469,14,DB00479
DB00465,14,DB00479
DB00774,14,DB11126
DB00461,14,DB00479
DB06196,14,DB06810
DB08981,14,DB00694
DB08984,14,DB00694
DB04552,14,DB00919
DB01014,14,DB00445
DB00861,14,DB01172
DB04743,14,DB01421
DB01144,14,DB00865
DB00436,14,DB01164
DB01377,14,DB01365
DB00608,14,DB06263
DB00861,14,DB00479
DB09288,14,DB06696
DB00821,14,DB00445
DB06736,14,DB06696
DB09216,14,DB00452
DB13167,14,DB01421
DB06736,14,DB01082
DB00469,14,DB01172
DB00768,14,DB06696
DB00461,14,DB01172
DB00465,14,DB01172
DB00688,14,DB00445
DB08976,14,DB01082
DB00244,14,DB01578
DB00735,14,DB06810
DB00812,14,DB00919
DB00688,14,DB00694
DB08976,14,DB00445
DB00573,14,DB06263
DB00608,14,DB06810
DB06739,14,DB06696
DB00586,14,DB00479
DB06737,14,DB06696
DB00500,14,DB06696
DB00623,9,DB00358
DB09073,9,DB02703
DB00346,9,DB00673
DB00184,9,DB00834
DB01418,9,DB01110
DB06237,9,DB01254
DB09030,9,DB01149
DB08931,9,DB04876
DB00288,9,DB01072
DB00850,9,DB01264
DB09270,9,DB00647
DB00317,9,DB00673
DB06237,9,DB00619
DB01068,9,DB00673
DB00980,9,DB01254
DB00663,9,DB06717
DB06603,9,DB00834
DB01544,9,DB09048
DB00956,9,DB05521
DB09039,9,DB00908
DB06292,9,DB01254
DB09039,9,DB00907
DB00175,9,DB00863
DB01184,9,DB05521
DB01216,9,DB09048
DB00740,9,DB08881
DB01233,9,DB05812
DB08865,9,DB01167
DB00838,9,DB01211
DB06739,9,DB01254
DB06698,9,DB09241
DB00224,9,DB02703
DB00297,9,DB01210
DB00980,9,DB02703
DB00393,9,DB01319
DB00956,9,DB00582
DB01030,9,DB06290
DB08864,9,DB00468
DB00367,9,DB01254
DB00227,9,DB04898
DB01023,9,DB00673
DB00373,9,DB01264
DB00918,9,DB08881
DB00593,9,DB09073
DB09083,9,DB01167
DB00916,9,DB06290
DB06603,9,DB00582
DB00949,9,DB06290
DB08815,9,DB00872
DB00309,9,DB00176
DB00916,9,DB09118
DB00324,9,DB00255
DB00243,9,DB01091
DB01021,9,DB00332
DB04743,9,DB00501
DB00338,9,DB00673
DB01590,9,DB08896
DB00910,9,DB01167
DB00820,9,DB01167
DB13878,9,DB08881
DB00872,9,DB00207
DB06335,9,DB00270
DB11737,9,DB08881
DB00619,9,DB08873
DB09027,9,DB00704
DB01559,9,DB00834
DB01409,9,DB06603
DB00908,9,DB00646
DB00850,9,DB09073
DB01325,9,DB00804
DB01325,9,DB00809
DB00223,9,DB01072
DB09039,9,DB01319
DB00390,9,DB11586
DB00390,9,DB00207
DB00872,9,DB01156
DB00872,9,DB01159
DB00602,9,DB02703
DB01166,9,DB00313
DB01166,9,DB00317
DB01242,9,DB01340
DB00908,9,DB01110
DB01242,9,DB01348
DB00320,9,DB06717
DB09289,9,DB08882
DB00619,9,DB09048
DB00934,9,DB05812
DB00570,9,DB06145
DB06292,9,DB00834
DB01156,9,DB08865
DB00541,9,DB08901
DB09183,9,DB01072
DB01590,9,DB00207
DB01198,9,DB08873
DB01236,9,DB09048
DB00918,9,DB06717
DB00530,9,DB00537
DB09079,9,DB13179
DB01595,9,DB00834
DB00370,9,DB01254
DB01138,9,DB09073
DB00814,9,DB02703
DB06480,9,DB01072
DB00706,9,DB01254
DB00469,9,DB00834
DB01324,9,DB01591
DB09101,9,DB09048
DB08905,9,DB00220
DB00687,9,DB01232
DB00315,9,DB08881
DB00675,9,DB09073
DB01194,9,DB06290
DB06212,9,DB00624
DB06212,9,DB00625
DB00495,9,DB09118
DB09073,9,DB09118
DB01018,9,DB00582
DB00923,9,DB01032
DB00591,9,DB00673
DB09214,9,DB01032
DB01624,9,DB00619
DB00726,9,DB01348
DB00619,9,DB01254
DB01098,9,DB01169
DB01098,9,DB01167
DB01098,9,DB01166
DB00726,9,DB00691
DB01219,9,DB02703
DB00541,9,DB00361
DB08916,9,DB00966
DB00243,9,DB00361
DB01394,9,DB00669
DB01394,9,DB00661
DB09270,9,DB01587
DB01254,9,DB05521
DB01078,9,DB00908
DB06616,9,DB00752
DB09034,9,DB00705
DB05039,9,DB08820
DB06212,9,DB01023
DB00253,9,DB01167
DB09128,9,DB00320
DB01100,9,DB00661
DB05351,9,DB02703
DB06605,9,DB00238
DB00588,9,DB09118
DB09289,9,DB01340
DB09289,9,DB01348
DB00266,9,DB00834
DB00207,9,DB00220
DB00604,9,DB01188
DB00596,9,DB09070
DB00402,9,DB00673
DB00433,9,DB00205
DB00925,9,DB09048
DB00620,9,DB01357
DB09027,9,DB00276
DB09074,9,DB00834
DB01418,9,DB01321
DB00390,9,DB08873
DB04930,9,DB01254
DB06480,9,DB11363
DB00498,9,DB00207
DB00912,9,DB00834
DB00842,9,DB01254
DB00820,9,DB06290
DB06594,9,DB06290
DB00370,9,DB05812
DB00872,9,DB09118
DB00481,9,DB01254
DB00896,9,DB09054
DB09389,9,DB08820
DB08916,9,DB00227
DB00356,9,DB08881
DB05271,9,DB06717
DB06708,9,DB00673
DB00344,9,DB01264
DB00091,9,DB00834
DB01590,9,DB11613
DB05109,9,DB01232
DB06708,9,DB00582
DB00656,9,DB01319
DB01411,9,DB01072
DB01100,9,DB00503
DB09289,9,DB09570
DB00240,9,DB09048
DB00773,9,DB01254
DB00153,9,DB09048
DB00896,9,DB08873
DB01431,9,DB01254
DB00204,9,DB00224
DB00204,9,DB00227
DB00586,9,DB08820
DB06212,9,DB13879
DB06212,9,DB13878
DB00694,9,DB08820
DB06786,9,DB09070
DB00364,9,DB00146
DB01030,9,DB00207
DB06016,9,DB02703
DB01223,9,DB00834
DB00136,9,DB02703
DB08906,9,DB00255
DB06480,9,DB00234
DB01424,9,DB01254
DB01200,9,DB00673
DB00266,9,DB01211
DB06203,9,DB01264
DB00897,9,DB09118
DB00470,9,DB06717
DB00872,9,DB00433
DB06700,9,DB08820
DB01098,9,DB00363
DB01098,9,DB00361
DB00755,9,DB09048
DB09079,9,DB00333
DB01394,9,DB00317
DB09101,9,DB00673
DB09079,9,DB00338
DB06616,9,DB00518
DB09074,9,DB01211
DB00814,9,DB00582
DB00602,9,DB09118
DB06212,9,DB08815
DB00592,9,DB01264
DB09054,9,DB08873
DB00880,9,DB00810
DB09034,9,DB00270
DB09166,9,DB09054
DB00865,9,DB08820
DB00481,9,DB00834
DB00216,9,DB00705
DB06480,9,DB08899
DB00184,9,DB05812
DB00822,9,DB09073
DB00184,9,DB08820
DB00700,9,DB00289
DB00615,9,DB00257
DB00700,9,DB00285
DB00700,9,DB00283
DB00897,9,DB06290
DB00956,9,DB06717
DB00324,9,DB09048
DB06616,9,DB01234
DB00657,9,DB03754
DB01047,9,DB01149
DB00872,9,DB06292
DB00872,9,DB06290
DB00872,9,DB00980
DB09270,9,DB09118
DB01615,9,DB01218
DB04846,9,DB00673
DB00332,9,DB00834
DB05109,9,DB09048
DB00268,9,DB01254
DB01013,9,DB01149
DB00969,9,DB01072
DB01156,9,DB06290
DB11828,9,DB01254
DB06697,9,DB05812
DB00673,9,DB05812
DB09123,9,DB08873
DB00443,9,DB00582
DB00908,9,DB00826
DB00356,9,DB00673
DB06480,9,DB00175
DB06480,9,DB00176
DB00628,9,DB09048
DB04846,9,DB01254
DB04938,9,DB06290
DB01297,9,DB04896
DB00541,9,DB00448
DB01100,9,DB01072
DB01607,9,DB01032
DB00980,9,DB09048
DB01198,9,DB09280
DB08912,9,DB06717
DB01098,9,DB01559
DB00908,9,DB05812
DB01018,9,DB00673
DB01194,9,DB02703
DB01098,9,DB00604
DB04938,9,DB01124
DB01020,9,DB00673
DB06594,9,DB00379
DB09270,9,DB01100
DB00651,9,DB00468
DB00184,9,DB00673
DB05271,9,DB08881
DB06616,9,DB08873
DB09074,9,DB00254
DB09074,9,DB00257
DB08916,9,DB08820
DB00508,9,DB00468
