d1,type,d2
DB09063,9,DB09054
DB06616,9,DB00715
DB08864,9,DB00973
DB08864,9,DB00972
DB00204,9,DB00091
DB09143,9,DB00661
DB06403,9,DB09118
DB09083,9,DB00705
DB00872,9,DB00836
DB09343,9,DB00501
DB01426,9,DB06603
DB12267,9,DB09280
DB00820,9,DB11730
DB08932,9,DB08873
DB09075,9,DB00358
DB12332,9,DB01254
DB08875,9,DB09048
DB09053,9,DB00705
DB06616,9,DB00257
DB09075,9,DB00975
DB08828,9,DB09118
DB09075,9,DB00972
DB00872,9,DB01628
DB01236,9,DB08933
DB00531,9,DB06603
DB06237,9,DB12332
DB08827,9,DB09054
DB00872,9,DB05381
DB01394,9,DB00975
DB01394,9,DB00970
DB01394,9,DB00972
DB01268,9,DB09118
DB08864,9,DB01087
DB08864,9,DB01085
DB00818,9,DB09063
DB09270,9,DB00951
DB06684,9,DB00705
DB09183,9,DB09280
DB09039,9,DB01104
DB00818,9,DB08820
DB08881,9,DB08933
DB06616,9,DB08933
DB09068,9,DB00907
DB09075,9,DB09054
DB01356,9,DB09215
DB00204,9,DB00705
DB01256,9,DB09118
DB00906,9,DB02703
DB00884,9,DB00501
DB09053,9,DB13874
DB06589,9,DB09462
DB00204,9,DB02703
DB06605,9,DB09048
DB06212,9,DB11730
DB00738,9,DB09063
DB01356,9,DB08976
DB09053,9,DB09120
DB00872,9,DB01221
DB09039,9,DB09291
DB09053,9,DB01093
DB01028,9,DB08933
DB00559,9,DB00705
DB00724,9,DB09063
DB00531,9,DB02703
DB00307,9,DB09330
DB00501,9,DB08881
DB00909,9,DB09073
DB06212,9,DB00313
DB06589,9,DB02703
DB01166,9,DB01093
DB00872,9,DB00744
DB00268,9,DB08820
DB01166,9,DB06603
DB00268,9,DB02703
DB01166,9,DB13179
DB09270,9,DB08865
DB09270,9,DB08864
DB00091,9,DB09048
DB06742,9,DB02703
DB00307,9,DB09073
DB01105,9,DB09048
DB04930,9,DB09063
DB00356,9,DB08933
DB01166,9,DB08933
DB09070,9,DB00126
DB00544,9,DB06210
DB09074,9,DB09118
DB09053,9,DB00872
DB05239,9,DB06210
DB00898,9,DB08820
DB00872,9,DB11817
DB00184,9,DB00501
DB00475,9,DB09073
DB09270,9,DB01181
DB00731,9,DB09063
DB13179,9,DB09330
DB04908,9,DB00705
DB06603,9,DB09054
DB04951,9,DB01032
DB00307,9,DB01241
DB01356,9,DB01197
DB00731,9,DB08820
DB08864,9,DB08865
DB06616,9,DB01093
DB06212,9,DB08909
DB00531,9,DB09118
DB08820,9,DB00661
DB08864,9,DB13874
DB01394,9,DB11363
DB00350,9,DB00313
DB09039,9,DB09063
DB00932,9,DB09073
DB09039,9,DB08820
DB06684,9,DB02703
DB09075,9,DB12001
DB06414,9,DB09330
DB12267,9,DB09048
DB00553,9,DB01254
DB00808,9,DB00517
DB01356,9,DB09084
DB01259,9,DB09330
DB00425,9,DB00525
DB06237,9,DB08873
DB00471,9,DB08933
DB00339,9,DB08820
DB01166,9,DB06414
DB00559,9,DB08820
DB02187,57,DB01406
DB00253,57,DB08804
DB02187,57,DB08804
DB00253,57,DB01406
DB08905,57,DB01406
DB08905,57,DB08804
DB09183,8,DB00648
DB05630,8,DB01087
DB06176,8,DB01320
DB00339,8,DB08899
DB04835,8,DB08899
DB06210,8,DB06723
DB12001,8,DB09280
DB04835,8,DB01609
DB01008,8,DB01320
DB01255,8,DB00126
DB06697,8,DB00625
DB04835,8,DB00648
DB06742,8,DB08899
DB01601,8,DB01320
DB00374,8,DB08912
DB00377,8,DB08912
DB00379,8,DB08912
DB00808,8,DB08912
DB06237,8,DB08912
DB00629,8,DB09330
DB11817,8,DB09280
DB08865,8,DB00648
DB06414,8,DB01597
DB01395,8,DB05521
DB06616,8,DB00927
DB05271,8,DB08912
DB00637,8,DB00648
DB01077,8,DB09281
DB08931,8,DB00648
DB08932,8,DB00648
DB01395,8,DB00625
DB00818,8,DB08899
DB08865,8,DB01609
DB08864,8,DB01609
DB01131,8,DB00625
DB01254,8,DB12267
DB00907,8,DB00559
DB00906,8,DB00559
DB00909,8,DB00559
DB00836,8,DB00648
DB00731,8,DB01609
DB00738,8,DB01609
DB01181,8,DB08881
DB01236,8,DB08881
DB01261,8,DB00932
DB00193,8,DB01609
DB00490,8,DB08912
DB00592,8,DB01087
DB00625,8,DB08899
DB01028,8,DB01609
DB00253,8,DB01320
DB01028,8,DB08899
DB00257,8,DB01320
DB01048,8,DB00278
DB00637,8,DB08912
DB08912,8,DB06723
DB06212,8,DB09280
DB09118,8,DB09330
DB06626,8,DB01320
DB00912,8,DB08881
DB09101,8,DB01609
DB09138,8,DB13142
DB12332,8,DB08912
DB00593,8,DB00559
DB00193,8,DB08864
DB00820,8,DB08912
DB00822,8,DB08912
DB00425,8,DB05521
DB00738,8,DB01320
DB01422,8,DB01320
DB01236,8,DB09280
DB01156,8,DB08912
DB01159,8,DB08912
DB01236,8,DB08899
DB01356,8,DB00695
DB04845,8,DB00559
DB09068,8,DB01609
DB09026,8,DB00648
DB08826,8,DB09281
DB06695,8,DB06723
DB00859,8,DB09221
DB00492,8,DB03754
DB08826,8,DB01370
DB09291,8,DB08881
DB08883,8,DB01320
DB06817,8,DB00932
DB09270,8,DB09281
DB00872,8,DB08899
DB00602,8,DB09280
DB11828,8,DB08881
DB08934,8,DB00091
DB06739,8,DB08912
DB00245,8,DB09280
DB09570,8,DB00932
DB01006,8,DB00648
DB06414,8,DB00212
DB01256,8,DB08881
DB01259,8,DB08881
DB01221,8,DB01609
DB05239,8,DB09280
DB01255,8,DB06767
DB06209,8,DB08899
DB01006,8,DB08899
DB01008,8,DB08899
DB01028,8,DB00648
DB00492,8,DB06723
DB00937,8,DB06799
DB01628,8,DB00648
DB00273,8,DB01320
DB06603,8,DB01320
DB06605,8,DB01320
DB12001,8,DB00559
DB06403,8,DB01609
DB00661,8,DB08899
DB06695,8,DB01370
DB01133,8,DB13142
DB01085,8,DB08881
DB00204,8,DB00559
DB00426,8,DB08881
DB01156,8,DB00559
DB01159,8,DB00559
DB01131,8,DB08912
DB01259,8,DB08899
DB01254,8,DB08899
DB00843,8,DB08912
DB00845,8,DB08912
DB04967,8,DB01087
DB09330,8,DB09280
DB00268,8,DB08912
DB01587,8,DB00648
DB12001,8,DB08912
DB00637,8,DB08881
DB00625,8,DB09280
DB00184,8,DB00648
DB00185,8,DB00648
DB00947,8,DB00559
DB06176,8,DB00648
DB01587,8,DB08912
DB08439,8,DB00559
DB09068,8,DB08899
DB08881,8,DB08899
DB08883,8,DB08899
DB04572,8,DB08899
DB06595,8,DB08899
DB00820,8,DB06414
DB00184,8,DB08912
DB00185,8,DB08912
DB00674,8,DB08912
DB01008,8,DB00648
DB06414,8,DB00492
DB01303,8,DB09330
DB00339,8,DB01609
DB09048,8,DB00648
DB09570,8,DB08873
DB06237,8,DB08881
DB11362,8,DB01609
DB08439,8,DB01609
DB08826,8,DB01592
DB01356,8,DB01144
DB06144,8,DB01609
DB00889,8,DB00559
DB09090,8,DB00625
DB01356,8,DB00903
DB00909,8,DB01320
DB11362,8,DB00559
DB00313,8,DB00212
DB01131,8,DB00559
DB00555,8,DB09280
DB00559,8,DB09280
DB06414,8,DB04898
DB08877,8,DB00648
DB00245,8,DB08912
DB01156,8,DB00625
DB09570,8,DB00648
DB09026,8,DB08912
DB12483,8,DB01609
DB00126,8,DB09130
DB00900,8,DB00932
DB00426,8,DB01609
DB11828,8,DB01609
DB00872,8,DB08881
DB00705,8,DB01601
DB00253,8,DB00648
DB06595,8,DB08912
DB00490,8,DB12267
DB00900,8,DB00685
DB01268,8,DB01609
DB01261,8,DB01609
DB01156,8,DB01601
DB09083,8,DB01320
DB06155,8,DB00648
DB00475,8,DB08912
DB00471,8,DB08912
DB00932,8,DB08912
DB01085,8,DB01609
DB01087,8,DB01609
DB06626,8,DB01609
DB01355,8,DB09280
DB00349,8,DB09280
DB05109,8,DB00648
DB01367,8,DB09330
DB00356,8,DB01609
DB00358,8,DB01609
DB00738,8,DB00648
DB00731,8,DB00648
DB09101,8,DB00648
DB01022,8,DB01083
DB08905,8,DB01320
DB08903,8,DB01320
DB00170,8,DB09330
DB08903,8,DB01609
DB05109,8,DB08881
DB08868,8,DB01609
DB01169,8,DB09280
DB01166,8,DB09280
DB13874,8,DB01609
DB00820,8,DB01320
DB09183,8,DB08899
DB06654,8,DB08899
DB00740,8,DB01083
DB08912,8,DB08806
DB06414,8,DB00932
DB01241,8,DB00648
DB11362,8,DB08899
DB00772,8,DB09330
DB00602,8,DB00559
DB06803,8,DB09280
DB00273,8,DB01083
DB12070,8,DB09280
DB09048,8,DB08912
DB00674,8,DB08881
DB09570,8,DB01320
DB00724,8,DB08899
DB00091,8,DB08899
DB09101,8,DB06723
DB00278,8,DB00648
DB00898,8,DB08899
DB08930,8,DB06414
DB01105,8,DB08881
DB05271,8,DB00648
DB01395,8,DB00400
DB12001,8,DB00648
DB08864,8,DB00648
DB08932,8,DB08881
DB06595,8,DB08881
DB08930,8,DB09321
DB01241,8,DB01609
DB06212,8,DB01609
DB06603,8,DB00648
DB06605,8,DB00648
DB11560,8,DB08912
DB08931,8,DB08881
DB00611,8,DB08864
DB09074,8,DB08881
DB11586,8,DB00932
DB09073,8,DB08881
DB00471,8,DB00648
DB00379,8,DB01609
DB00475,8,DB00648
DB00555,8,DB01083
DB01320,8,DB08912
DB00377,8,DB01609
DB01597,8,DB00932
DB05381,8,DB00648
DB05521,8,DB02187
DB00951,8,DB02187
DB05521,8,DB00625
DB05521,8,DB00932
DB06144,8,DB00559
DB00972,8,DB08899
DB00193,8,DB08881
DB00091,8,DB00625
DB00399,8,DB13142
DB00313,8,DB01083
DB11586,8,DB08873
DB00845,8,DB00559
DB00843,8,DB00559
DB01104,8,DB09280
DB06817,8,DB06723
DB00720,8,DB01370
DB05521,8,DB08905
DB08873,8,DB00932
DB00884,8,DB06723
DB01181,8,DB01609
DB00313,8,DB05521
DB08828,8,DB09280
DB08820,8,DB09280
DB06803,8,DB01087
DB12483,8,DB08899
DB01395,8,DB00559
DB01394,8,DB00559
DB00374,8,DB01320
DB00379,8,DB01320
DB06626,8,DB00559
DB00204,8,DB08912
DB01656,8,DB00648
DB09068,8,DB08912
DB06176,8,DB09280
DB00705,8,DB01320
DB01578,8,DB01605
DB00705,8,DB08899
DB00492,8,DB00932
DB00859,8,DB09281
DB00625,8,DB01320
DB06803,8,DB08912
DB11581,8,DB09280
DB01128,8,DB08881
DB04572,8,DB00559
DB00475,8,DB00559
DB00471,8,DB00559
DB00927,8,DB08912
DB01048,8,DB00932
DB08864,8,DB12267
DB01018,8,DB00559
DB00307,8,DB09280
DB09053,8,DB08881
DB08827,8,DB08899
DB08820,8,DB08899
DB08828,8,DB08899
DB01412,8,DB09330
DB00909,8,DB00648
DB00906,8,DB00648
DB01087,8,DB08899
DB01085,8,DB08899
DB09291,8,DB08912
DB12001,8,DB08899
DB00884,8,DB03754
DB00820,8,DB01609
DB00822,8,DB01609
DB06684,8,DB01320
DB08931,8,DB00559
DB08932,8,DB00559
DB04845,8,DB08912
DB00912,8,DB08899
DB06414,8,DB12598
DB13874,8,DB00559
DB08930,8,DB00152
DB08826,8,DB13142
DB00313,8,DB08881
DB00962,8,DB01320
DB00339,8,DB00648
DB06144,8,DB08912
DB06414,8,DB08881
DB01166,8,DB01609
DB00730,8,DB09330
DB01592,8,DB06824
DB00593,8,DB08912
DB01261,8,DB00648
DB01268,8,DB00648
DB06414,8,DB01197
DB06616,8,DB08899
DB00498,8,DB00400
DB00772,8,DB08912
DB09330,8,DB01320
DB09083,8,DB00648
DB06218,8,DB01320
DB06212,8,DB01320
DB12267,8,DB08881
DB09080,8,DB08912
DB09083,8,DB08912
DB04930,8,DB00559
DB01082,8,DB01605
DB11560,8,DB09280
DB11828,8,DB00559
DB06237,8,DB01609
DB08868,8,DB00648
DB00212,8,DB00932
DB11730,8,DB08899
DB08820,8,DB00648
DB08827,8,DB00648
DB08828,8,DB00648
DB02187,8,DB08899
DB06684,8,DB08912
DB06414,8,DB08873
DB06210,8,DB13142
DB01394,8,DB01609
DB00625,8,DB01609
DB00384,8,DB09330
DB00909,8,DB08912
DB00906,8,DB08912
DB00907,8,DB08912
DB06403,8,DB08899
DB00593,8,DB01083
DB00115,8,DB01394
DB04908,8,DB08881
DB06414,8,DB01609
DB00843,8,DB01609
DB00845,8,DB01609
DB06218,8,DB01083
DB00695,8,DB00364
DB06414,8,DB01261
DB02187,8,DB00648
DB00482,8,DB08881
DB00808,8,DB00559
DB00313,8,DB01197
DB06403,8,DB09280
DB00932,8,DB08899
DB06403,8,DB00559
DB00400,8,DB01355
DB08864,8,DB09280
DB08865,8,DB09280
DB06589,8,DB01320
DB00559,8,DB00648
DB00553,8,DB00648
DB00400,8,DB01320
DB00204,8,DB00648
DB06742,8,DB08912
DB00313,8,DB09570
DB00744,8,DB08899
DB06210,8,DB09330
DB06603,8,DB01609
DB06605,8,DB01609
DB00724,8,DB01609
DB00720,8,DB09281
DB00919,8,DB01605
DB08930,8,DB01164
DB06403,8,DB00648
DB04930,8,DB08899
DB04930,8,DB00648
DB00091,8,DB00163
DB06403,8,DB08912
DB00471,8,DB09280
DB06414,8,DB00278
DB06616,8,DB09280
DB09138,8,DB01370
DB08868,8,DB08899
DB08865,8,DB08899
DB08864,8,DB08899
DB00962,8,DB08912
DB00490,8,DB00648
DB00313,8,DB01261
DB06212,8,DB00559
DB06742,8,DB08881
DB09183,8,DB08912
DB01197,8,DB09281
DB09053,8,DB01609
DB00482,8,DB08899
DB00358,8,DB08881
DB11730,8,DB09280
DB00822,8,DB00559
DB00820,8,DB00559
DB00268,8,DB08899
DB00377,8,DB00648
DB00379,8,DB00648
DB08827,8,DB08881
DB01601,8,DB08912
DB06237,8,DB00648
DB08899,8,DB01609
DB08895,8,DB01609
DB08893,8,DB01609
DB00356,8,DB00559
DB05271,8,DB00559
DB00358,8,DB00559
DB01128,8,DB01609
DB00261,8,DB09330
DB00553,8,DB08912
DB06414,8,DB11586
DB00559,8,DB08912
DB01221,8,DB00648
DB00399,8,DB01164
DB01197,8,DB06723
DB11828,8,DB00648
DB00738,8,DB08912
DB00731,8,DB08912
DB01087,8,DB00559
DB01221,8,DB00559
DB00475,8,DB01609
DB00471,8,DB01609
DB01656,8,DB08899
DB06684,8,DB00559
DB04572,8,DB01609
DB04908,8,DB09280
DB05381,8,DB00559
DB06237,8,DB08899
DB06209,8,DB09280
DB06595,8,DB01609
DB08930,8,DB11135
DB06603,8,DB08912
DB04835,8,DB06414
DB08828,8,DB08912
DB08820,8,DB08912
DB08827,8,DB08912
DB00731,8,DB09280
DB00705,8,DB05521
DB05676,8,DB01320
DB09270,8,DB06723
DB08439,8,DB09280
DB00343,8,DB00625
DB00661,8,DB01609
DB01077,8,DB06723
DB01018,8,DB08912
DB00827,8,DB00364
DB00947,8,DB08912
DB04743,8,DB00625
DB01259,8,DB01320
DB06237,8,DB00559
DB00889,8,DB01609
DB01597,8,DB08873
DB01156,8,DB00648
DB01159,8,DB00648
DB09074,8,DB01609
DB09073,8,DB01609
DB00927,8,DB09280
DB00358,8,DB00648
DB00356,8,DB00648
DB00204,8,DB08899
DB12598,8,DB08873
DB08930,8,DB01592
DB08875,8,DB01320
DB08873,8,DB01320
DB00379,8,DB00559
DB01105,8,DB01609
DB01104,8,DB01609
DB06144,8,DB08899
DB06212,8,DB00648
DB06742,8,DB00648
DB00531,8,DB08912
DB00884,8,DB13142
DB00278,8,DB01609
DB09570,8,DB08912
DB01221,8,DB08912
DB08864,8,DB00400
DB01048,8,DB00677
DB06210,8,DB11135
DB08807,8,DB00474
DB06155,8,DB08881
DB09291,8,DB00648
DB01197,8,DB01370
DB01255,8,DB06799
DB00661,8,DB00625
DB00705,8,DB08881
DB09101,8,DB09281
DB12001,8,DB01609
DB00912,8,DB00648
DB01395,8,DB09280
DB00705,8,DB01370
DB01074,8,DB08881
DB08954,8,DB01083
DB01099,8,DB01320
DB08864,8,DB01395
DB01197,8,DB00932
DB08903,8,DB08881
DB00711,8,DB01087
DB05676,8,DB09280
DB01601,8,DB08873
DB00544,8,DB09330
DB13179,8,DB00559
DB04898,8,DB08873
DB08826,8,DB06723
DB09143,8,DB08912
DB00193,8,DB08899
DB06589,8,DB00648
DB00685,8,DB09267
DB01395,8,DB00349
DB09026,8,DB08881
DB06697,8,DB08899
DB09074,8,DB01320
DB09073,8,DB01320
DB09068,8,DB00559
DB08883,8,DB09280
DB01261,8,DB00559
DB01268,8,DB00559
DB00531,8,DB00648
DB05109,8,DB08899
DB00705,8,DB01597
DB01077,8,DB01370
DB00932,8,DB00648
DB12267,8,DB08899
DB01355,8,DB08912
DB08912,8,DB01370
DB08868,8,DB08912
DB08865,8,DB08912
DB08864,8,DB08912
DB00278,8,DB08881
DB00313,8,DB06695
DB06605,8,DB08912
DB08930,8,DB00932
DB04845,8,DB01609
DB00730,8,DB01087
DB08439,8,DB08881
DB05521,8,DB01609
DB00898,8,DB08912
DB08826,8,DB09147
DB01131,8,DB08899
DB01048,8,DB01597
DB00091,8,DB08912
DB00705,8,DB01197
DB09291,8,DB01609
DB00962,8,DB09280
DB00426,8,DB08899
DB00425,8,DB08899
DB04572,8,DB08912
DB08439,8,DB00648
DB01601,8,DB08881
DB06589,8,DB06723
DB00339,8,DB00559
DB04908,8,DB01320
DB00091,8,DB00126
DB00091,8,DB01320
DB00889,8,DB00648
DB09053,8,DB01320
DB09054,8,DB01320
DB06589,8,DB09281
DB05239,8,DB01320
DB00193,8,DB00559
DB00705,8,DB08873
DB01587,8,DB09280
DB00400,8,DB00474
DB01261,8,DB08912
DB00193,8,DB09280
DB01268,8,DB08912
DB00799,8,DB08912
DB00657,8,DB06799
DB05521,8,DB00559
DB00906,8,DB01609
DB00907,8,DB01609
DB06739,8,DB00559
DB00909,8,DB01609
DB08873,8,DB00559
DB08875,8,DB00559
DB08877,8,DB00559
DB06684,8,DB01609
DB08881,8,DB00648
DB08883,8,DB00648
DB01048,8,DB09570
DB08883,8,DB08912
DB08881,8,DB08912
DB00962,8,DB01083
DB01255,8,DB01170
DB00705,8,DB01261
DB06626,8,DB08912
DB01074,8,DB08912
DB05265,8,DB00932
DB06616,8,DB08806
DB08883,8,DB01083
DB01628,8,DB01609
DB00307,8,DB08912
DB06824,8,DB01164
DB01295,8,DB00474
DB01156,8,DB08899
DB01159,8,DB08899
DB01131,8,DB00648
DB09101,8,DB08912
DB09330,8,DB08899
DB12267,8,DB00559
DB09101,8,DB08881
DB00661,8,DB00648
DB11121,8,DB01087
DB00705,8,DB09281
DB06742,8,DB01609
DB00313,8,DB00932
DB06589,8,DB03754
DB08816,8,DB01609
DB08930,8,DB13142
DB08816,8,DB01320
DB09039,8,DB12267
DB01356,8,DB00214
DB08934,8,DB00661
DB06414,8,DB09280
DB09143,8,DB01609
DB09073,8,DB08899
DB00772,8,DB09280
DB06016,8,DB08912
DB00937,8,DB01170
DB01006,8,DB00559
DB09030,8,DB01320
DB09039,8,DB01320
DB09026,8,DB00559
DB00744,8,DB01609
DB00163,8,DB01083
DB09063,8,DB09280
DB09068,8,DB09280
DB01241,8,DB08912
DB06739,8,DB08881
DB04845,8,DB01320
DB06684,8,DB08881
DB00962,8,DB01609
DB06210,8,DB00364
DB04572,8,DB00648
DB06210,8,DB01164
DB11581,8,DB08912
DB00947,8,DB08881
DB04845,8,DB08899
DB01018,8,DB08881
DB01034,8,DB01320
DB01601,8,DB01609
DB01355,8,DB01609
DB06739,8,DB08899
DB06209,8,DB08912
DB09291,8,DB00559
DB01601,8,DB00625
DB09138,8,DB03754
DB01268,8,DB09280
DB00559,8,DB01609
DB00553,8,DB01609
DB04845,8,DB09280
DB04840,8,DB09280
DB05676,8,DB08881
DB09078,8,DB00648
DB09074,8,DB00648
DB09073,8,DB00648
DB01048,8,DB06605
DB01656,8,DB09280
DB04786,8,DB01087
DB01395,8,DB00307
DB00932,8,DB08881
DB08439,8,DB08912
DB08874,8,DB09280
DB02709,8,DB09330
DB13146,8,DB09280
DB09053,8,DB12267
DB09039,8,DB08881
DB00822,8,DB08899
DB00820,8,DB08899
DB00859,8,DB01370
DB00553,8,DB08881
DB00559,8,DB08881
DB08864,8,DB08881
DB01018,8,DB09280
DB08868,8,DB08881
DB01048,8,DB11586
DB00843,8,DB00648
DB00845,8,DB00648
DB08903,8,DB08899
DB09039,8,DB01609
DB00593,8,DB00648
DB00490,8,DB01609
DB00482,8,DB00559
DB00731,8,DB00559
DB00738,8,DB00559
DB00843,8,DB08899
DB01018,8,DB01609
DB00947,8,DB01609
DB01395,8,DB08883
DB01074,8,DB00648
DB05521,8,DB08912
DB00313,8,DB00677
DB11362,8,DB00648
DB08931,8,DB01370
DB08864,8,DB08911
DB01048,8,DB06695
DB00820,8,DB09280
DB12267,8,DB01609
DB00962,8,DB08881
DB08864,8,DB06697
DB00343,8,DB08899
DB00349,8,DB08899
DB00492,8,DB09281
DB01018,8,DB01320
DB08826,8,DB03754
DB08893,8,DB00559
DB00349,8,DB08912
DB00343,8,DB08912
DB08934,8,DB01204
DB01204,8,DB09280
DB01166,8,DB08912
DB00531,8,DB01609
DB09570,8,DB01609
DB00900,8,DB00827
DB04835,8,DB00559
DB09143,8,DB08881
DB09053,8,DB00648
DB09054,8,DB00648
DB00625,8,DB00648
DB00399,8,DB09281
DB08905,8,DB00648
DB08903,8,DB00648
DB08912,8,DB00501
DB00808,8,DB08899
DB08903,8,DB08912
DB09204,8,DB00474
DB01104,8,DB00625
DB00932,8,DB00559
DB09034,8,DB08899
DB09030,8,DB08899
DB00822,8,DB00648
DB00820,8,DB00648
DB01074,8,DB09280
DB09039,8,DB08899
DB05271,8,DB08899
DB05521,8,DB00648
DB00705,8,DB01609
DB01256,8,DB08899
DB01221,8,DB08881
DB00399,8,DB06723
DB01320,8,DB01119
DB00482,8,DB08912
DB06697,8,DB09280
DB00625,8,DB08912
DB08864,8,DB01032
DB11817,8,DB08912
DB04908,8,DB08912
DB00193,8,DB08912
DB00907,8,DB08881
DB00906,8,DB08881
DB00909,8,DB08881
DB00906,8,DB01083
DB00637,8,DB08899
DB01295,8,DB01355
DB08864,8,DB01083
DB00399,8,DB01370
DB00818,8,DB08912
DB01181,8,DB00559
DB11828,8,DB08899
DB00525,8,DB01320
DB09570,8,DB00559
DB06616,8,DB09281
DB08439,8,DB08899
DB09030,8,DB00648
DB09034,8,DB00648
DB09039,8,DB00648
DB00951,8,DB08905
DB00909,8,DB01083
DB06695,8,DB08873
DB00230,8,DB00625
DB11581,8,DB00559
DB00705,8,DB06695
DB08873,8,DB01609
DB08877,8,DB01609
DB08875,8,DB01609
DB00593,8,DB08881
DB00912,8,DB00559
DB08864,8,DB00856
DB09083,8,DB00559
DB00808,8,DB00648
DB01628,8,DB08912
DB01241,8,DB08881
DB01236,8,DB01609
DB08820,8,DB08881
DB01609,8,DB01320
DB01587,8,DB01609
DB00184,8,DB01609
DB00185,8,DB01609
DB08934,8,DB09280
DB08932,8,DB09280
DB08930,8,DB09280
DB04845,8,DB08881
DB09083,8,DB09280
DB08827,8,DB12267
DB01018,8,DB08899
DB00602,8,DB08912
DB01356,8,DB00887
DB05381,8,DB08912
DB00307,8,DB08899
DB13179,8,DB01609
DB00827,8,DB09147
DB06697,8,DB08881
DB13179,8,DB00648
DB08932,8,DB01609
DB04835,8,DB00625
DB06268,8,DB08912
DB00091,8,DB00400
DB01166,8,DB00559
DB09143,8,DB00559
DB00851,8,DB09330
DB00657,8,DB06767
DB09143,8,DB09280
DB01128,8,DB08912
DB01221,8,DB08899
DB00836,8,DB08912
DB01133,8,DB01370
DB09183,8,DB08881
DB08826,8,DB01164
DB06654,8,DB00559
DB00555,8,DB04953
DB12483,8,DB00559
DB08895,8,DB01320
DB08899,8,DB01320
DB09101,8,DB01370
DB08864,8,DB00349
DB00193,8,DB00648
DB00972,8,DB00559
DB00845,8,DB08899
DB05239,8,DB08899
DB00998,8,DB09330
DB00705,8,DB05265
DB01268,8,DB08881
DB09078,8,DB08899
DB09074,8,DB08899
DB00446,8,DB08912
DB01074,8,DB01609
DB06212,8,DB08899
DB09291,8,DB08899
DB00555,8,DB00474
DB01074,8,DB08899
DB00661,8,DB08912
DB01018,8,DB00648
DB08895,8,DB00559
DB00426,8,DB00648
DB00425,8,DB00648
DB00307,8,DB01609
DB06616,8,DB01320
DB00843,8,DB09280
DB00900,8,DB01601
DB01395,8,DB06697
DB00674,8,DB08899
DB00705,8,DB00932
DB08931,8,DB01609
DB06155,8,DB01609
DB00898,8,DB00559
DB08930,8,DB00625
DB09083,8,DB01609
DB04845,8,DB00648
DB01395,8,DB06206
DB01159,8,DB09280
DB05521,8,DB09280
DB09161,8,DB09280
DB00937,8,DB00126
DB01105,8,DB08912
DB01104,8,DB08912
DB00091,8,DB09280
DB01241,8,DB08899
DB05381,8,DB09280
DB00637,8,DB00559
DB01656,8,DB01320
DB06016,8,DB08881
DB06414,8,DB01601
DB01395,8,DB00555
DB00720,8,DB01164
DB09039,8,DB08912
DB01195,8,DB06414
DB00625,8,DB08881
DB08864,8,DB06201
DB00884,8,DB09281
DB00705,8,DB12598
DB00531,8,DB08899
DB09053,8,DB08899
DB08895,8,DB08899
DB01587,8,DB08899
DB08893,8,DB08899
DB01355,8,DB00648
DB06589,8,DB08899
DB00951,8,DB00253
DB08816,8,DB12267
DB00379,8,DB09280
DB00374,8,DB09280
DB09083,8,DB08881
DB00744,8,DB00648
DB08883,8,DB00559
DB01008,8,DB08881
DB08912,8,DB01609
DB04572,8,DB08881
DB06176,8,DB01609
DB01006,8,DB08881
DB06016,8,DB01609
DB00531,8,DB08881
DB00471,8,DB08881
DB00349,8,DB01083
DB00475,8,DB08881
DB00932,8,DB01320
DB01128,8,DB00559
DB01188,8,DB01320
DB09101,8,DB00559
DB01261,8,DB08899
DB01268,8,DB08899
DB00872,8,DB08912
DB08883,8,DB08881
DB00278,8,DB08912
DB00379,8,DB06414
DB05109,8,DB09280
DB00705,8,DB00677
DB01601,8,DB00648
DB05521,8,DB06414
DB09053,8,DB08912
DB09183,8,DB01609
DB11581,8,DB00648
DB00731,8,DB08899
DB00738,8,DB08899
DB06616,8,DB06723
DB09138,8,DB06723
DB00268,8,DB00648
DB00313,8,DB12598
DB00553,8,DB08899
DB00889,8,DB08899
DB00559,8,DB08899
DB08864,8,DB00307
DB06589,8,DB08912
DB05109,8,DB00559
DB00426,8,DB00559
DB00425,8,DB00559
DB01254,8,DB01609
DB01256,8,DB01609
DB01259,8,DB01609
DB06209,8,DB01609
DB00705,8,DB09075
DB06144,8,DB00648
DB06414,8,DB09570
DB09068,8,DB08881
DB00677,8,DB08873
DB00343,8,DB01609
DB00349,8,DB01609
DB00724,8,DB00648
DB00091,8,DB00648
DB06209,8,DB08881
DB12332,8,DB08899
DB08932,8,DB01320
DB04898,8,DB08912
DB00884,8,DB01164
DB00947,8,DB08899
DB09118,8,DB01083
DB09117,8,DB01083
DB00185,8,DB08881
DB00808,8,DB01609
DB00091,8,DB00658
DB01104,8,DB00559
DB01105,8,DB00559
DB13179,8,DB08899
DB00501,8,DB09280
DB06626,8,DB08899
DB11156,8,DB01087
DB00593,8,DB01609
DB06210,8,DB01592
DB06695,8,DB09281
DB00740,8,DB09330
DB01259,8,DB00648
DB00674,8,DB00559
DB01256,8,DB00648
DB01254,8,DB00648
DB06268,8,DB09280
DB01261,8,DB08873
DB06414,8,DB05265
DB00705,8,DB09570
DB09078,8,DB08912
DB09074,8,DB08912
DB09073,8,DB08912
DB00399,8,DB03754
DB11817,8,DB01609
DB00845,8,DB08881
DB00843,8,DB08881
DB00602,8,DB01609
DB12483,8,DB08912
DB00313,8,DB00492
DB05676,8,DB00648
