d1,type,d2
DB06781,9,DB00976
DB06813,9,DB05676
DB01414,9,DB08880
DB06813,9,DB01009
DB00987,9,DB09330
DB01220,9,DB00997
DB00603,9,DB00976
DB00524,9,DB00517
DB09049,9,DB01118
DB09049,9,DB01115
DB00641,9,DB00819
DB00641,9,DB00813
DB01095,9,DB00259
DB06414,9,DB00362
DB00559,9,DB00622
DB01248,9,DB04855
DB09049,9,DB00643
DB09049,9,DB00641
DB06781,9,DB09065
DB09049,9,DB00396
DB00482,9,DB09063
DB00321,9,DB09065
DB00472,9,DB09065
DB00472,9,DB09063
DB00208,9,DB09330
DB01076,9,DB04855
DB01220,9,DB00381
DB09075,9,DB00199
DB09075,9,DB00196
DB06589,9,DB06210
DB00637,9,DB08933
DB00377,9,DB09065
DB00377,9,DB09063
DB00860,9,DB01118
DB06817,9,DB01201
DB00559,9,DB01118
DB06781,9,DB00783
DB08827,9,DB00203
DB08827,9,DB00208
DB01356,9,DB00210
DB01220,9,DB09291
DB01614,9,DB01117
DB09075,9,DB06772
DB05239,9,DB00196
DB00959,9,DB08933
DB05239,9,DB00199
DB06176,9,DB01026
DB00512,9,DB02709
DB00997,9,DB01136
DB01095,9,DB00860
DB01220,9,DB00813
DB01220,9,DB01142
DB06813,9,DB08880
DB00932,9,DB09330
DB00997,9,DB03796
DB06589,9,DB01051
DB01136,9,DB01097
DB01136,9,DB01095
DB06595,9,DB09330
DB00543,9,DB01597
DB00264,9,DB01115
DB00264,9,DB01118
DB01622,9,DB01611
DB01142,9,DB01012
DB01182,9,DB00203
DB01356,9,DB00945
DB00889,9,DB09330
DB00512,9,DB00744
DB00512,9,DB00749
DB08934,9,DB09291
DB09291,9,DB09330
DB01248,9,DB08933
DB00997,9,DB04855
DB06813,9,DB01435
DB00381,9,DB00196
DB08860,9,DB06210
DB08895,9,DB00976
DB00679,9,DB01115
DB00248,9,DB00492
DB00679,9,DB00641
DB00764,9,DB04573
DB00764,9,DB04575
DB01076,9,DB08880
DB09075,9,DB00831
DB09075,9,DB00836
DB06176,9,DB09063
DB06176,9,DB09065
DB00524,9,DB00979
DB00158,9,DB08880
DB01589,9,DB09063
DB01136,9,DB01118
DB00831,9,DB01117
DB00248,9,DB01261
DB00296,9,DB08933
DB01142,9,DB00677
DB00242,9,DB08880
DB04573,9,DB00126
DB01220,9,DB00678
DB06207,9,DB01069
DB08860,9,DB00531
DB01136,9,DB00322
DB08827,9,DB06636
DB09102,9,DB08933
DB09053,9,DB00248
DB00613,9,DB01045
DB04855,9,DB09065
DB04855,9,DB09063
DB05541,9,DB01589
DB09053,9,DB01115
DB09053,9,DB01118
DB01097,9,DB09291
DB00938,9,DB09065
DB00938,9,DB09063
DB01050,9,DB09063
DB00543,9,DB00701
DB06589,9,DB04855
DB05239,9,DB08933
DB01182,9,DB06595
DB01220,9,DB09102
DB00945,9,DB09063
DB00214,9,DB09063
DB09075,9,DB01244
DB09053,9,DB00763
DB08932,9,DB00976
DB06589,9,DB08933
DB01045,9,DB00639
DB01410,9,DB08933
DB06589,9,DB00836
DB06589,9,DB00831
DB01045,9,DB08933
DB00679,9,DB00477
DB00977,9,DB09063
DB01076,9,DB00701
DB08860,9,DB09291
DB08860,9,DB09120
DB01577,9,DB09065
DB01008,9,DB01034
DB00353,9,DB00778
DB09049,9,DB01016
DB13874,9,DB08933
DB04844,9,DB09065
DB01229,9,DB09291
DB05239,9,DB12332
DB01250,9,DB06767
DB08860,9,DB01016
DB01220,9,DB00401
DB09396,9,DB09063
DB06589,9,DB00678
DB00563,9,DB01628
DB00264,9,DB01193
DB00563,9,DB00578
DB09075,9,DB00321
DB00512,9,DB00210
DB00679,9,DB00904
DB08827,9,DB09065
DB08827,9,DB09063
DB01036,9,DB01601
DB00512,9,DB01628
DB00957,9,DB00932
DB00603,9,DB08933
DB01095,9,DB00353
DB00679,9,DB01193
DB00321,9,DB01597
DB00877,9,DB09330
DB00813,9,DB09330
DB09053,9,DB08933
DB01045,9,DB09063
DB01097,9,DB06210
DB00641,9,DB01601
DB06207,9,DB00967
DB12332,9,DB09291
DB09053,9,DB01601
DB12332,9,DB06210
DB09049,9,DB01601
DB00683,9,DB06228
DB00641,9,DB00921
DB00185,9,DB08933
DB01220,9,DB06636
DB06589,9,DB00199
DB06589,9,DB00196
DB00264,9,DB01012
DB00563,9,DB00945
DB13153,9,DB06210
DB00563,9,DB00948
DB09075,9,DB00281
DB08860,9,DB00829
DB01622,9,DB09274
DB08971,9,DB04575
DB08971,9,DB04573
DB01076,9,DB00199
DB00622,9,DB09330
DB00264,9,DB09065
DB08860,9,DB00316
DB00264,9,DB04855
DB00232,9,DB00424
DB00264,9,DB09396
DB00860,9,DB01601
DB00203,9,DB00278
DB09053,9,DB01016
DB00617,9,DB09330
DB06772,9,DB09063
DB06772,9,DB09065
DB00404,9,DB00677
DB01222,9,DB09063
DB01222,9,DB09065
DB09053,9,DB00829
DB01222,9,DB00655
DB06207,9,DB00381
DB00679,9,DB01012
DB00458,9,DB01589
DB00960,9,DB01182
DB00559,9,DB06595
DB04946,9,DB09330
DB01224,9,DB09330
DB05239,9,DB00976
DB00641,9,DB00763
DB01008,9,DB01422
DB06654,9,DB09330
DB13153,9,DB08880
DB00264,9,DB00613
DB06176,9,DB01118
DB01220,9,DB00921
DB01220,9,DB01034
DB09049,9,DB00877
DB01076,9,DB00976
DB01129,9,DB08933
DB06589,9,DB01129
DB08860,9,DB08933
DB01182,9,DB00932
DB06636,9,DB08933
DB06207,9,DB01142
DB01229,9,DB08933
DB00679,9,DB00215
DB00679,9,DB00211
DB01095,9,DB08811
DB00997,9,DB00514
DB06813,9,DB02709
DB09102,9,DB00976
DB00679,9,DB01601
DB00613,9,DB00451
DB08932,9,DB09063
DB08932,9,DB09065
DB01008,9,DB00639
DB01016,9,DB09291
DB01136,9,DB00678
DB00264,9,DB00792
DB09053,9,DB00641
DB06781,9,DB04575
DB06781,9,DB04573
DB01036,9,DB08933
DB00679,9,DB01118
DB00264,9,DB00422
DB00813,9,DB04868
DB06701,9,DB09065
DB11574,9,DB09063
DB00637,9,DB00976
DB00232,9,DB00670
DB01036,9,DB09330
DB01136,9,DB01026
DB06589,9,DB00970
DB06589,9,DB00976
DB08907,9,DB09063
DB00404,9,DB00976
DB00497,9,DB09330
DB00679,9,DB00398
DB08860,9,DB00401
DB08860,9,DB00404
DB00683,9,DB01026
DB00279,9,DB08880
DB08860,9,DB13139
DB00353,9,DB09075
DB06207,9,DB00678
DB00458,9,DB00212
DB01076,9,DB06210
DB00857,9,DB09063
DB00543,9,DB00677
DB01621,9,DB09065
DB01621,9,DB09063
DB01095,9,DB00641
DB09330,9,DB09065
DB09330,9,DB09063
DB00972,9,DB09330
DB00264,9,DB01093
DB00264,9,DB01095
DB00264,9,DB00321
DB08860,9,DB01115
DB09075,9,DB00206
DB09075,9,DB00201
DB00531,9,DB01589
DB08860,9,DB00641
DB01410,9,DB00890
DB00477,9,DB00613
DB08860,9,DB00396
DB00563,9,DB09320
DB00316,9,DB09065
DB00316,9,DB09063
DB00476,9,DB09065
DB00543,9,DB01261
DB00321,9,DB09063
DB00248,9,DB01597
DB09053,9,DB09396
DB00215,9,DB09065
DB00215,9,DB09063
DB01410,9,DB09330
DB00679,9,DB01095
DB00679,9,DB01093
DB01193,9,DB00472
DB06414,9,DB00857
DB00997,9,DB00281
DB01095,9,DB00997
DB01130,9,DB09065
DB00471,9,DB09330
DB00748,9,DB09330
DB05541,9,DB08933
DB00959,9,DB00783
DB00232,9,DB09300
DB09053,9,DB08827
DB01224,9,DB01601
DB00977,9,DB00126
DB06589,9,DB00477
DB06589,9,DB00472
DB01220,9,DB00531
DB00808,9,DB09063
DB01215,9,DB00199
DB00563,9,DB00482
DB00563,9,DB00485
DB05676,9,DB09063
DB08860,9,DB01093
DB00264,9,DB08909
DB08827,9,DB12332
DB01182,9,DB00199
DB00396,9,DB09330
DB06589,9,DB13874
DB01142,9,DB00212
DB09049,9,DB04855
DB01220,9,DB01601
DB09262,9,DB08933
DB00264,9,DB09291
DB00679,9,DB00835
DB00264,9,DB00496
DB06589,9,DB01244
DB00512,9,DB00482
DB00404,9,DB00199
DB06207,9,DB00401
DB08807,9,DB00472
DB08807,9,DB00476
DB01601,9,DB08933
DB00679,9,DB00482
DB00248,9,DB00701
DB00641,9,DB00396
DB00641,9,DB04839
DB04841,9,DB00196
DB00679,9,DB06412
DB01356,9,DB01628
DB06813,9,DB00991
DB01095,9,DB00819
DB01095,9,DB00813
DB00970,9,DB08880
DB00208,9,DB09065
DB00208,9,DB01182
DB00215,9,DB01241
DB08907,9,DB08933
DB00772,9,DB01589
DB09291,9,DB08933
DB00543,9,DB00212
DB00201,9,DB01059
DB09075,9,DB00514
DB06403,9,DB06210
DB00264,9,DB00835
DB04868,9,DB06210
DB01220,9,DB00701
DB00808,9,DB00376
DB01151,9,DB08933
DB08934,9,DB06210
DB01356,9,DB00991
DB00199,9,DB08880
DB11921,9,DB04573
DB11921,9,DB04575
DB00401,9,DB00196
DB00248,9,DB00932
DB06176,9,DB01589
DB00584,9,DB08933
DB00275,9,DB06210
DB01221,9,DB01589
DB01614,9,DB00613
DB00264,9,DB12332
DB09053,9,DB01301
DB09049,9,DB00458
DB00943,9,DB09063
DB00943,9,DB09065
DB01221,9,DB09063
DB00264,9,DB00976
DB00264,9,DB00972
DB00997,9,DB13874
DB00679,9,DB12332
DB01115,9,DB08933
DB00404,9,DB08933
DB01115,9,DB09330
DB00476,9,DB01182
DB00997,9,DB00206
DB00997,9,DB00201
DB00997,9,DB00203
DB00997,9,DB00208
DB01246,9,DB00613
DB05239,9,DB04855
DB00381,9,DB09330
DB00613,9,DB01076
DB01222,9,DB08933
DB00401,9,DB08933
DB00679,9,DB06819
DB00921,9,DB08933
DB06589,9,DB00381
DB06589,9,DB04868
DB01349,9,DB09330
DB06218,9,DB01118
DB01095,9,DB00780
DB01045,9,DB01153
DB01045,9,DB01157
DB00264,9,DB01576
DB00264,9,DB01577
DB08860,9,DB00763
DB00321,9,DB00212
DB04855,9,DB08933
DB09095,9,DB01118
DB00641,9,DB04946
DB00232,9,DB01036
DB01261,9,DB09063
DB00683,9,DB05265
DB00451,9,DB08933
DB00679,9,DB09120
DB00559,9,DB06414
DB05541,9,DB09330
DB00641,9,DB00316
DB00398,9,DB09065
DB00398,9,DB09063
DB00641,9,DB01597
DB01151,9,DB05265
DB00458,9,DB08933
DB00911,9,DB09330
DB09049,9,DB00398
DB13874,9,DB09291
DB00199,9,DB08933
DB01136,9,DB00398
DB09049,9,DB01045
DB00248,9,DB00199
DB01095,9,DB00248
DB00613,9,DB00398
DB00458,9,DB00584
DB00613,9,DB00977
DB09049,9,DB09462
DB00641,9,DB06412
DB01220,9,DB00472
DB01220,9,DB00477
DB06589,9,DB00643
DB00264,9,DB00215
DB00264,9,DB00211
DB02187,9,DB04573
DB02187,9,DB04575
DB00563,9,DB00213
DB00563,9,DB00210
DB08860,9,DB01601
DB01069,9,DB01589
DB00682,9,DB00422
DB00683,9,DB00199
DB09049,9,DB00967
DB00759,9,DB09330
DB00404,9,DB06228
DB01118,9,DB09330
DB01395,9,DB00932
DB01041,9,DB08933
DB01126,9,DB08933
DB00890,9,DB00126
DB00950,9,DB01026
DB06742,9,DB08933
DB00959,9,DB01118
DB09053,9,DB00997
DB01201,9,DB00793
DB06207,9,DB09330
DB00679,9,DB00613
DB01222,9,DB04868
DB01129,9,DB00196
DB00203,9,DB08933
DB00546,9,DB09063
DB06414,9,DB01034
DB06589,9,DB09330
DB09053,9,DB00381
DB01028,9,DB09063
DB01028,9,DB09065
DB00281,9,DB00866
DB00635,9,DB09065
DB00635,9,DB09063
DB00904,9,DB09063
DB00904,9,DB09065
DB00682,9,DB04911
DB08860,9,DB08880
DB00808,9,DB00782
DB00563,9,DB00972
DB00679,9,DB00281
DB01220,9,DB00622
DB00321,9,DB00722
DB01229,9,DB08880
DB00203,9,DB00932
DB06589,9,DB00215
DB01151,9,DB01597
DB00398,9,DB00976
DB09053,9,DB00819
DB00203,9,DB01601
DB06813,9,DB00784
DB01095,9,DB00759
DB01095,9,DB04839
DB06813,9,DB08991
DB00778,9,DB09330
DB01196,9,DB00720
DB06589,9,DB09102
DB00655,9,DB00126
DB00264,9,DB00622
DB00264,9,DB00627
DB01220,9,DB00970
DB01095,9,DB06412
DB01220,9,DB00972
DB00603,9,DB01026
DB01002,9,DB01601
DB00635,9,DB01026
DB00682,9,DB06701
DB00321,9,DB08933
DB09049,9,DB12332
DB00321,9,DB09330
DB09075,9,DB00641
DB08971,9,DB01118
DB00953,9,DB00182
DB01220,9,DB09065
DB00655,9,DB08933
DB01095,9,DB09063
DB01095,9,DB09065
DB00959,9,DB01601
DB06207,9,DB00701
DB01181,9,DB01589
DB00213,9,DB09330
DB09273,9,DB00199
DB00458,9,DB01012
DB08860,9,DB00635
DB00353,9,DB00278
DB09053,9,DB00678
DB09075,9,DB00950
DB09075,9,DB01026
DB00679,9,DB00976
DB00938,9,DB00203
DB00938,9,DB00208
DB00472,9,DB09330
DB01175,9,DB09063
DB01175,9,DB09065
DB05239,9,DB09063
DB05239,9,DB09065
DB00683,9,DB00701
DB00641,9,DB00212
DB01356,9,DB00784
DB00679,9,DB06595
DB00997,9,DB00335
DB06772,9,DB00976
DB00398,9,DB09291
DB01008,9,DB00251
DB00278,9,DB09330
DB01192,9,DB09065
DB01192,9,DB09063
DB00641,9,DB00972
DB00641,9,DB00976
DB00512,9,DB08991
DB00637,9,DB09330
DB01136,9,DB09065
DB01136,9,DB09063
DB01229,9,DB09330
DB01095,9,DB01059
DB12267,9,DB01026
DB06712,9,DB08933
DB06228,9,DB08933
DB00563,9,DB00319
DB09053,9,DB09065
DB00477,9,DB01131
DB00321,9,DB06228
DB09075,9,DB01182
DB04868,9,DB00976
DB06207,9,DB12332
DB00524,9,DB00376
DB01069,9,DB00440
DB01392,9,DB01151
DB08860,9,DB00877
DB04855,9,DB01601
DB01105,9,DB09063
DB01151,9,DB00492
DB09049,9,DB09065
DB09049,9,DB09063
DB01126,9,DB00976
DB08860,9,DB04855
DB00997,9,DB06414
DB09272,9,DB08880
DB09053,9,DB13139
DB00641,9,DB00404
DB00641,9,DB00401
DB00997,9,DB00813
DB00307,9,DB01229
DB09053,9,DB00401
DB09053,9,DB00404
DB01008,9,DB00196
DB00613,9,DB01601
DB09053,9,DB06589
DB00353,9,DB00584
DB00637,9,DB01601
DB00741,9,DB00655
DB09053,9,DB08811
DB00679,9,DB05381
DB09075,9,DB00683
DB00563,9,DB09084
DB12267,9,DB09063
DB12267,9,DB09065
DB00264,9,DB08933
DB01129,9,DB09330
DB00683,9,DB00976
DB01151,9,DB00722
DB00304,9,DB00932
DB06207,9,DB00472
DB06207,9,DB00477
DB00404,9,DB00492
DB05676,9,DB08933
DB06403,9,DB08933
DB09053,9,DB06636
DB09053,9,DB02701
DB00641,9,DB00677
DB01220,9,DB00251
DB04572,9,DB08933
DB00997,9,DB01151
DB00264,9,DB00472
DB06589,9,DB00683
DB00264,9,DB00476
DB00264,9,DB00477
DB00938,9,DB04855
DB06589,9,DB00921
DB01215,9,DB01118
DB00232,9,DB01173
DB06207,9,DB00531
DB03128,9,DB09065
DB08934,9,DB08880
DB06595,9,DB08933
DB09053,9,DB00813
DB00232,9,DB00340
DB00997,9,DB00440
DB00476,9,DB00857
DB01095,9,DB09102
DB00683,9,DB01076
DB01356,9,DB08991
DB06781,9,DB01026
DB00404,9,DB00519
DB00613,9,DB01182
DB06207,9,DB00622
DB00709,9,DB09291
DB09053,9,DB00921
DB00203,9,DB01118
DB01008,9,DB08933
DB06414,9,DB00793
DB01220,9,DB00199
DB01142,9,DB09330
DB00889,9,DB08933
DB00512,9,DB07615
DB01136,9,DB01241
DB00808,9,DB00979
DB00264,9,DB02701
DB00377,9,DB08933
DB08860,9,DB01201
DB00679,9,DB00792
DB06589,9,DB12332
DB08827,9,DB00196
DB08827,9,DB00199
DB01356,9,DB00519
DB00476,9,DB01601
DB01118,9,DB08933
DB09049,9,DB01136
DB00938,9,DB08933
DB00813,9,DB09065
DB00813,9,DB09063
DB00543,9,DB01012
DB00281,9,DB01214
DB04868,9,DB09063
DB04868,9,DB09065
DB00584,9,DB09063
DB00458,9,DB05265
DB06589,9,DB00401
DB00679,9,DB01426
DB00997,9,DB09063
DB00997,9,DB09065
DB00296,9,DB09330
DB04868,9,DB09330
DB08895,9,DB01026
DB12332,9,DB09330
DB08860,9,DB01045
DB09075,9,DB09065
DB00917,9,DB06210
DB05239,9,DB01118
DB01069,9,DB01611
DB01151,9,DB06228
DB00215,9,DB08933
DB01224,9,DB01118
DB06772,9,DB01601
DB09238,9,DB01182
DB00870,9,DB09063
DB01356,9,DB00492
DB00335,9,DB01182
DB00679,9,DB00182
DB00997,9,DB00683
DB00641,9,DB01093
DB05239,9,DB00203
DB05239,9,DB00208
DB00264,9,DB00748
DB11817,9,DB09291
DB06176,9,DB01045
DB01220,9,DB00831
DB01220,9,DB00836
DB00909,9,DB08933
DB00764,9,DB00890
DB01261,9,DB08933
DB09049,9,DB01076
DB00641,9,DB08880
DB06813,9,DB13783
DB09075,9,DB08907
DB00682,9,DB00196
DB00682,9,DB00199
DB00264,9,DB01171
DB00264,9,DB01175
DB00264,9,DB00889
DB00613,9,DB08880
DB01012,9,DB09330
DB00679,9,DB00349
DB01356,9,DB00963
DB09049,9,DB00950
DB01246,9,DB09274
DB00976,9,DB08933
DB01435,9,DB09330
DB06781,9,DB01601
DB00679,9,DB01117
DB00679,9,DB01131
DB00641,9,DB00531
DB08827,9,DB04855
DB06207,9,DB08874
DB01045,9,DB01422
DB01181,9,DB08933
DB00248,9,DB09075
DB01220,9,DB01244
DB00563,9,DB09215
DB01182,9,DB09063
DB01026,9,DB01182
DB00264,9,DB00921
DB09049,9,DB00208
DB09049,9,DB00206
DB09049,9,DB00203
DB09049,9,DB00201
DB09075,9,DB03796
DB09075,9,DB00440
DB00482,9,DB08933
DB08860,9,DB00882
DB00976,9,DB01026
DB01142,9,DB01261
DB01095,9,DB08933
DB06207,9,DB00877
DB01576,9,DB09065
DB00641,9,DB06268
DB00641,9,DB11574
DB06772,9,DB08933
DB08827,9,DB00932
DB00203,9,DB09065
DB00679,9,DB01076
DB01095,9,DB00763
DB09330,9,DB08880
DB06589,9,DB00335
DB00641,9,DB00701
DB01220,9,DB00321
DB00264,9,DB00679
DB09075,9,DB01221
DB09053,9,DB00701
DB01126,9,DB09330
DB00938,9,DB00196
DB00938,9,DB00199
DB06589,9,DB06414
DB00748,9,DB09063
DB06589,9,DB00813
DB01151,9,DB00519
DB00641,9,DB08933
DB00203,9,DB00722
DB00641,9,DB13874
DB01246,9,DB01131
DB01622,9,DB00613
DB00808,9,DB08933
DB00808,9,DB09330
DB09075,9,DB00637
DB09075,9,DB00635
DB01601,9,DB09330
DB00745,9,DB09063
DB06772,9,DB01026
DB00679,9,DB00458
DB01076,9,DB00722
DB06813,9,DB00945
DB05381,9,DB09330
DB09272,9,DB00932
DB00563,9,DB13783
DB00641,9,DB01016
DB00514,9,DB09065
DB00514,9,DB09063
DB01095,9,DB01248
DB06403,9,DB09063
DB06781,9,DB01118
DB01095,9,DB00683
DB09063,9,DB09065
DB09049,9,DB00741
DB00938,9,DB00976
DB00997,9,DB09102
DB00563,9,DB01602
DB08860,9,DB04946
DB12267,9,DB09291
DB06207,9,DB01182
DB00281,9,DB01589
DB00745,9,DB08933
DB11574,9,DB08933
DB09075,9,DB00967
DB06589,9,DB00997
DB09291,9,DB01182
DB09049,9,DB06636
DB06207,9,DB00199
DB06207,9,DB00196
DB06207,9,DB04855
DB00997,9,DB00967
DB00641,9,DB00248
DB01053,9,DB06210
DB08860,9,DB09065
DB08860,9,DB09063
DB00997,9,DB00349
DB00353,9,DB01261
DB00201,9,DB09330
DB06813,9,DB07615
DB00559,9,DB00199
DB00559,9,DB00196
DB00559,9,DB01241
DB00641,9,DB00997
DB00613,9,DB00682
DB09049,9,DB00281
DB00857,9,DB09330
DB05239,9,DB01026
DB00264,9,DB00349
DB00835,9,DB09063
DB00835,9,DB09065
DB01076,9,DB01597
DB00321,9,DB01261
DB01395,9,DB01118
DB00823,9,DB09065
DB00524,9,DB00340
DB00264,9,DB06589
DB01392,9,DB09330
DB00203,9,DB00212
DB00951,9,DB00609
DB09063,9,DB01026
DB00215,9,DB09330
DB01222,9,DB06636
DB00679,9,DB00748
DB00997,9,DB06772
DB01008,9,DB00793
DB00641,9,DB00780
DB00401,9,DB09330
DB06813,9,DB00870
DB00641,9,DB01435
DB00264,9,DB00182
DB09053,9,DB00472
DB08930,9,DB08880
DB00248,9,DB09330
DB09053,9,DB00780
DB00997,9,DB01069
DB00158,9,DB09291
DB00759,9,DB08933
DB00281,9,DB01136
DB00962,9,DB09330
DB09053,9,DB01435
DB00643,9,DB08933
DB09049,9,DB01182
DB00641,9,DB09330
DB06589,9,DB01142
DB09049,9,DB00584
DB09049,9,DB06772
DB09049,9,DB00321
DB01130,9,DB00976
DB01130,9,DB00977
DB00193,9,DB00976
DB00321,9,DB00584
DB00911,9,DB08933
DB01628,9,DB08933
DB01142,9,DB00278
DB01410,9,DB00977
DB09053,9,DB04946
DB06738,9,DB09063
DB00997,9,DB00531
DB09272,9,DB01045
DB01220,9,DB01115
DB00603,9,DB09063
DB00603,9,DB09065
DB01220,9,DB01118
DB00275,9,DB08880
DB00679,9,DB01623
DB00679,9,DB01621
DB00679,9,DB01628
DB00921,9,DB09330
DB00997,9,DB06636
DB00997,9,DB00678
DB00866,9,DB01182
DB09095,9,DB00976
DB09095,9,DB00977
DB00997,9,DB01182
DB09049,9,DB08907
DB01220,9,DB00206
DB01220,9,DB00201
DB09053,9,DB00622
DB06813,9,DB09215
DB09075,9,DB01076
DB04855,9,DB09330
DB01196,9,DB09330
DB00860,9,DB00783
DB02187,9,DB00655
DB00679,9,DB02701
DB00613,9,DB12332
DB00264,9,DB00857
DB00451,9,DB09330
DB06207,9,DB01244
DB01045,9,DB00251
DB00997,9,DB00477
DB00997,9,DB00476
DB00997,9,DB00472
DB01248,9,DB09330
DB00475,9,DB09330
DB00641,9,DB01115
DB09053,9,DB06742
DB00613,9,DB06712
DB06712,9,DB09330
DB01222,9,DB00890
DB01008,9,DB01157
DB00524,9,DB08897
DB01008,9,DB01153
DB00679,9,DB09274
DB09053,9,DB00353
DB06176,9,DB09330
DB09053,9,DB00976
DB09053,9,DB01001
DB00613,9,DB00603
DB00458,9,DB00278
DB01241,9,DB08933
DB00477,9,DB09065
DB00477,9,DB09063
DB00477,9,DB01182
DB00264,9,DB01611
DB09075,9,DB00264
DB09095,9,DB00783
DB00938,9,DB06636
DB00512,9,DB03585
DB09075,9,DB01136
DB01589,9,DB08933
DB00683,9,DB00519
DB01221,9,DB08933
DB02187,9,DB09065
DB06207,9,DB00321
DB09075,9,DB00531
DB00232,9,DB00979
DB00950,9,DB00199
DB00945,9,DB06767
DB09075,9,DB00741
DB00401,9,DB01601
DB06176,9,DB01601
DB00404,9,DB01026
DB09053,9,DB01708
DB12332,9,DB08933
DB00997,9,DB01601
DB00877,9,DB01026
DB01136,9,DB12332
DB00641,9,DB00860
DB00264,9,DB00191
DB01220,9,DB00514
DB06589,9,DB00458
DB00559,9,DB09330
DB08860,9,DB01076
DB01142,9,DB00584
DB00829,9,DB01589
DB00278,9,DB09063
DB00683,9,DB00492
DB00808,9,DB01339
DB06207,9,DB04868
DB01130,9,DB01118
DB06813,9,DB00210
DB06207,9,DB00281
DB08860,9,DB00951
DB08860,9,DB00959
DB00641,9,DB04855
DB00521,9,DB09065
DB00203,9,DB06228
DB01002,9,DB00976
DB01002,9,DB09330
DB00398,9,DB09330
DB13139,9,DB06210
DB00997,9,DB09330
DB01095,9,DB00877
DB00635,9,DB00977
DB00635,9,DB00976
DB01220,9,DB01157
DB01220,9,DB01151
DB01220,9,DB01153
DB00997,9,DB00381
DB00281,9,DB00960
DB06589,9,DB01069
DB06207,9,DB08907
DB00741,9,DB00783
DB00635,9,DB00196
DB00563,9,DB08991
DB09291,9,DB09063
DB09262,9,DB09330
DB06414,9,DB09063
DB09075,9,DB00398
DB09075,9,DB00396
DB00477,9,DB01611
DB01356,9,DB01009
DB00679,9,DB00997
DB08860,9,DB00201
DB00404,9,DB09063
DB00617,9,DB08933
DB01060,9,DB08933
DB00997,9,DB04868
DB00559,9,DB00440
DB08971,9,DB00890
DB01220,9,DB01076
DB06207,9,DB09065
DB06207,9,DB09063
DB01016,9,DB09063
DB06207,9,DB08827
DB00613,9,DB06210
DB09102,9,DB01026
DB00353,9,DB00492
DB01201,9,DB01422
DB08932,9,DB01118
DB00524,9,DB00967
DB01349,9,DB08933
DB01426,9,DB09065
DB00635,9,DB00655
DB01095,9,DB01115
DB01628,9,DB09330
DB00264,9,DB00951
DB00264,9,DB00950
DB00321,9,DB00278
DB00222,9,DB00196
DB01201,9,DB00639
DB01130,9,DB01601
DB01095,9,DB08909
DB00232,9,DB00219
DB13874,9,DB09065
DB13874,9,DB09063
DB06654,9,DB09063
DB01248,9,DB08880
DB00972,9,DB08933
DB09053,9,DB00259
DB00959,9,DB09330
DB00655,9,DB09063
DB09053,9,DB01129
DB09049,9,DB00637
DB09049,9,DB00635
DB00679,9,DB00972
DB01041,9,DB09063
DB00458,9,DB01261
DB00641,9,DB01261
DB06228,9,DB09330
DB13874,9,DB06210
DB01095,9,DB00446
DB00757,9,DB08933
DB11575,9,DB09063
DB08860,9,DB00745
DB01192,9,DB09330
DB00512,9,DB05676
DB00860,9,DB09065
DB01136,9,DB00196
DB00860,9,DB09063
DB08971,9,DB00976
DB08971,9,DB00977
DB06589,9,DB08907
DB09049,9,DB01229
DB09049,9,DB01221
DB01136,9,DB00440
DB06589,9,DB01196
DB06207,9,DB00206
DB06207,9,DB00201
DB00563,9,DB01435
DB00563,9,DB00749
DB00563,9,DB00744
DB00808,9,DB09300
DB09049,9,DB03796
DB00679,9,DB06701
DB00997,9,DB00584
DB08807,9,DB01182
DB08860,9,DB06636
DB01222,9,DB01118
DB00458,9,DB09065
DB01220,9,DB00215
DB00458,9,DB09063
DB00499,9,DB08933
DB09053,9,DB00199
DB09053,9,DB00193
DB09053,9,DB00196
DB01708,9,DB09330
DB06813,9,DB00482
DB09049,9,DB01026
DB00482,9,DB09330
DB12267,9,DB06210
DB09095,9,DB01026
DB00264,9,DB01182
DB06654,9,DB06210
DB01045,9,DB01034
DB11575,9,DB08880
DB00281,9,DB00489
DB08860,9,DB01628
DB00717,9,DB09330
DB09075,9,DB00316
DB01076,9,DB01601
DB08860,9,DB00281
DB00860,9,DB01026
DB00813,9,DB00203
DB00813,9,DB00208
DB00232,9,DB01199
DB00977,9,DB08933
DB01009,9,DB09063
DB00398,9,DB01026
DB00398,9,DB08880
DB00943,9,DB08933
DB00679,9,DB09065
DB09053,9,DB05381
DB00321,9,DB01589
DB01175,9,DB08933
DB00641,9,DB00278
DB08895,9,DB09065
DB08895,9,DB09063
DB00997,9,DB00932
DB01126,9,DB09063
DB04572,9,DB09330
DB09102,9,DB01601
DB13139,9,DB08880
DB00353,9,DB01597
DB00512,9,DB00870
DB00264,9,DB01069
DB06712,9,DB00196
DB00264,9,DB00904
DB00622,9,DB08933
DB00512,9,DB01050
DB05239,9,DB08880
DB08860,9,DB01181
DB00889,9,DB09065
DB00889,9,DB09063
DB01356,9,DB00870
DB01220,9,DB00637
DB00744,9,DB09063
DB00808,9,DB00424
DB00744,9,DB09330
DB01151,9,DB09065
DB00203,9,DB01597
DB00559,9,DB00322
DB08930,9,DB09291
DB08860,9,DB04839
DB06207,9,DB00514
DB00679,9,DB01026
DB00458,9,DB01597
DB00641,9,DB00759
DB08971,9,DB01601
