d1,type,d2
DB06684,9,DB00188
DB00266,9,DB01110
DB01590,9,DB09054
DB00216,9,DB06290
DB00872,9,DB00317
DB09027,9,DB00619
DB06480,9,DB09280
DB00864,9,DB01406
DB09091,9,DB00673
DB08816,9,DB00834
DB00872,9,DB01591
DB09166,9,DB00582
DB00700,9,DB00188
DB00596,9,DB01072
DB01590,9,DB00317
DB00541,9,DB08816
DB12070,9,DB06603
DB00363,9,DB09167
DB00379,9,DB00834
DB00687,9,DB00255
DB01110,9,DB00673
DB06237,9,DB00320
DB01100,9,DB01319
DB01238,9,DB00608
DB00204,9,DB01254
DB00674,9,DB00673
DB00615,9,DB01091
DB00615,9,DB01099
DB06616,9,DB01137
DB00188,9,DB09054
DB00862,9,DB06290
DB00433,9,DB06697
DB06605,9,DB00582
DB01062,9,DB08873
DB06204,9,DB05812
DB00586,9,DB09167
DB00363,9,DB06290
DB01236,9,DB06290
DB00624,9,DB00673
DB00762,9,DB00582
DB01006,9,DB09048
DB09167,9,DB06290
DB00864,9,DB08820
DB00774,9,DB00986
DB06684,9,DB00224
DB01238,9,DB06290
DB06480,9,DB00541
DB00697,9,DB01217
DB00872,9,DB06603
DB00872,9,DB00295
DB00619,9,DB00188
DB00872,9,DB06216
DB01166,9,DB00501
DB09082,9,DB00673
DB06616,9,DB00224
DB00346,9,DB00224
DB08816,9,DB08820
DB00588,9,DB01167
DB06480,9,DB00975
DB06203,9,DB06290
DB01194,9,DB01072
DB00541,9,DB01023
DB00673,9,DB09073
DB06480,9,DB00295
DB09241,9,DB01218
DB01037,9,DB00255
DB04574,9,DB09070
DB04574,9,DB09073
DB00243,9,DB01137
DB06605,9,DB09073
DB09297,9,DB01254
DB11614,9,DB00673
DB01393,9,DB00834
DB00738,9,DB09073
DB00091,9,DB06203
DB00687,9,DB08873
DB09054,9,DB01263
DB01384,9,DB00255
DB00774,9,DB00392
DB00280,9,DB00673
DB01023,9,DB00834
DB01590,9,DB00726
DB00268,9,DB09073
DB01075,9,DB05812
DB00420,9,DB05812
DB00571,9,DB01254
DB01238,9,DB00872
DB00495,9,DB06290
DB00615,9,DB08958
DB01179,9,DB08820
DB01238,9,DB00254
DB00243,9,DB00224
DB00619,9,DB00224
DB09073,9,DB00834
DB06616,9,DB00582
DB06616,9,DB00586
DB06616,9,DB00588
DB00136,9,DB09048
DB01075,9,DB01609
DB00872,9,DB00481
DB01198,9,DB00320
DB09555,9,DB06290
DB00266,9,DB00448
DB00608,9,DB06290
DB00872,9,DB00731
DB00872,9,DB00738
DB01156,9,DB09280
DB00390,9,DB01340
DB00363,9,DB00243
DB00436,9,DB01409
DB09027,9,DB00975
DB01018,9,DB01072
DB00805,9,DB05812
DB00872,9,DB05271
DB00872,9,DB11828
DB06777,9,DB06290
DB00571,9,DB09073
DB01218,9,DB08820
DB06216,9,DB01254
DB00252,9,DB08820
DB06736,9,DB00834
DB01544,9,DB06290
DB06616,9,DB01087
DB09027,9,DB00690
DB09027,9,DB00694
DB00736,9,DB08820
DB00204,9,DB08820
DB00675,9,DB01403
DB00420,9,DB00358
DB00370,9,DB08820
DB00252,9,DB00273
DB00180,9,DB00255
DB09054,9,DB00582
DB01590,9,DB00390
DB00320,9,DB06290
DB00540,9,DB05812
DB00243,9,DB00582
DB00243,9,DB00586
DB00897,9,DB09570
DB00872,9,DB01380
DB00910,9,DB09048
DB00674,9,DB09048
DB06480,9,DB13878
DB00223,9,DB09070
DB00731,9,DB00834
DB08916,9,DB06290
DB01591,9,DB01254
DB01218,9,DB00320
DB00390,9,DB09297
DB00872,9,DB09082
DB09570,9,DB08820
DB00317,9,DB06603
DB01100,9,DB00320
DB05109,9,DB00582
DB00872,9,DB11614
DB01393,9,DB00673
DB01324,9,DB12278
DB05271,9,DB06290
DB00540,9,DB01319
DB00390,9,DB01149
DB01110,9,DB01254
DB00619,9,DB00673
DB01204,9,DB00091
DB01380,9,DB09070
DB01380,9,DB09073
DB00872,9,DB01167
DB01166,9,DB00320
DB00619,9,DB09054
DB00615,9,DB06820
DB06684,9,DB08820
DB09555,9,DB01254
DB01023,9,DB00501
DB00541,9,DB08916
DB04845,9,DB01263
DB00363,9,DB09048
DB08905,9,DB01167
DB00675,9,DB00673
DB01218,9,DB01319
DB00619,9,DB01263
DB01149,9,DB09570
DB08916,9,DB00975
DB00425,9,DB06603
DB06603,9,DB00224
DB00433,9,DB09048
DB00615,9,DB00400
DB04938,9,DB00834
DB00243,9,DB08916
DB00426,9,DB06290
DB06292,9,DB09048
DB09027,9,DB06290
DB00317,9,DB00834
DB09027,9,DB00845
DB00367,9,DB00834
DB09167,9,DB01319
DB06713,9,DB08873
DB00946,9,DB08820
DB00773,9,DB06290
DB01324,9,DB01090
DB01403,9,DB01103
DB00344,9,DB06290
DB11828,9,DB00673
DB09166,9,DB08820
DB06480,9,DB00224
DB08815,9,DB09054
DB00687,9,DB01263
DB00872,9,DB00402
DB01238,9,DB09167
DB06616,9,DB00508
DB01397,9,DB00136
DB00332,9,DB08820
DB00252,9,DB00568
DB00700,9,DB01167
DB00324,9,DB09070
DB00324,9,DB09073
DB00268,9,DB09070
DB06292,9,DB00673
DB01047,9,DB00224
DB01062,9,DB01263
DB00872,9,DB05109
DB00896,9,DB01072
DB00310,9,DB00986
DB09027,9,DB09054
DB01087,9,DB08820
DB09068,9,DB00834
DB01384,9,DB00834
DB00912,9,DB01149
DB00608,9,DB09048
DB08882,9,DB00243
DB01254,9,DB08873
DB00999,9,DB00332
DB01396,9,DB00243
DB00420,9,DB06290
DB00481,9,DB09048
DB00999,9,DB01062
DB00454,9,DB09048
DB06605,9,DB06290
DB01396,9,DB08820
DB00277,9,DB08820
DB01590,9,DB00570
DB01590,9,DB00571
DB05109,9,DB01072
DB00252,9,DB01141
DB00541,9,DB01149
DB06684,9,DB01263
DB08815,9,DB01319
DB01021,9,DB11315
DB00420,9,DB01218
DB00361,9,DB09073
DB00243,9,DB00508
DB00243,9,DB00501
DB00619,9,DB00343
DB00390,9,DB01254
DB00297,9,DB00834
DB00872,9,DB00673
DB00872,9,DB00675
DB00872,9,DB00674
DB06616,9,DB00317
DB00688,9,DB06290
DB01037,9,DB05812
DB00481,9,DB00673
DB00680,9,DB00608
DB00317,9,DB08820
DB01156,9,DB05812
DB00184,9,DB09048
DB00425,9,DB00239
DB01020,9,DB06290
DB01021,9,DB00810
DB04938,9,DB09054
DB00388,9,DB09288
DB00425,9,DB01188
DB00864,9,DB00338
DB06203,9,DB09073
DB00363,9,DB00834
DB00343,9,DB06603
DB08916,9,DB00669
DB09570,9,DB06603
DB01590,9,DB09073
DB01037,9,DB00673
DB01021,9,DB00387
DB08883,9,DB09073
DB04908,9,DB00673
DB01037,9,DB06730
DB00188,9,DB01149
DB00768,9,DB09048
DB09027,9,DB00796
DB00862,9,DB09048
DB06616,9,DB01217
DB01590,9,DB08820
DB01384,9,DB09048
DB00575,9,DB01254
DB00687,9,DB09054
DB09289,9,DB08873
DB00332,9,DB05812
DB00961,9,DB04861
DB01590,9,DB00295
DB00252,9,DB01263
DB00309,9,DB09073
DB00570,9,DB08820
DB08905,9,DB00255
DB04835,9,DB09073
DB01047,9,DB00673
DB05351,9,DB09073
DB00541,9,DB00669
DB01179,9,DB00834
DB00277,9,DB06603
DB00615,9,DB08820
DB01194,9,DB09073
DB01238,9,DB09048
DB00726,9,DB08882
DB04574,9,DB00834
DB06616,9,DB00872
DB06616,9,DB00875
DB04861,9,DB01075
DB01355,9,DB00834
DB00310,9,DB01409
DB00243,9,DB00317
DB06616,9,DB00295
DB00700,9,DB00582
DB00508,9,DB00608
DB00426,9,DB00673
DB01591,9,DB06290
DB00363,9,DB00673
DB04574,9,DB06290
DB01624,9,DB08873
DB09030,9,DB01072
DB08820,9,DB00343
DB00280,9,DB09073
DB01274,9,DB06603
DB01198,9,DB01072
DB04908,9,DB04574
DB06770,9,DB09073
DB01218,9,DB00834
DB01169,9,DB00243
DB06684,9,DB00343
DB08896,9,DB00582
DB01393,9,DB06290
DB09289,9,DB01072
DB00204,9,DB00834
DB05039,9,DB00673
DB00266,9,DB01263
DB00390,9,DB01024
DB00223,9,DB01149
DB00554,9,DB00834
DB00897,9,DB01254
DB00897,9,DB06203
DB08815,9,DB00263
DB01624,9,DB00872
DB00608,9,DB00834
DB01100,9,DB05812
DB00180,9,DB00673
DB00216,9,DB01149
DB00448,9,DB08820
DB00243,9,DB00872
DB00243,9,DB00875
DB00688,9,DB01254
DB04861,9,DB00268
DB01058,9,DB06290
DB06237,9,DB00254
DB01624,9,DB00091
DB09030,9,DB09054
DB00390,9,DB09216
DB00346,9,DB01263
DB00390,9,DB09212
DB09241,9,DB00205
DB00243,9,DB00295
DB06237,9,DB00872
DB06616,9,DB08882
DB00697,9,DB06820
DB06616,9,DB00624
DB00916,9,DB00834
DB00425,9,DB00646
DB00615,9,DB00525
DB01396,9,DB06715
DB00317,9,DB05812
DB00324,9,DB00834
DB09027,9,DB00343
DB09027,9,DB00344
DB01218,9,DB00254
DB04938,9,DB09167
DB00838,9,DB08873
DB00344,9,DB01319
DB08815,9,DB08873
DB00370,9,DB01340
DB00370,9,DB01348
DB01100,9,DB00254
DB00367,9,DB08873
DB00946,9,DB09256
DB01234,9,DB08820
DB00420,9,DB01299
DB01590,9,DB01110
DB00344,9,DB00542
DB00762,9,DB01072
DB00615,9,DB05812
DB00188,9,DB01072
DB09027,9,DB01137
DB01624,9,DB00254
DB00872,9,DB00361
DB00872,9,DB00363
DB09027,9,DB00669
DB00223,9,DB01263
DB00202,9,DB01400
DB00243,9,DB01254
DB06616,9,DB00390
DB00862,9,DB01263
DB00910,9,DB00224
DB00252,9,DB00400
DB06770,9,DB01254
DB00570,9,DB09073
DB00530,9,DB08820
DB00363,9,DB09280
DB01590,9,DB00320
DB06480,9,DB00845
DB00541,9,DB00571
DB12026,9,DB09280
DB00436,9,DB00332
DB00872,9,DB09555
DB06237,9,DB06290
DB00223,9,DB00673
DB00243,9,DB00624
DB01324,9,DB00986
DB00243,9,DB09280
DB01037,9,DB00367
DB01259,9,DB05812
DB00726,9,DB06203
DB06616,9,DB01169
DB06616,9,DB01166
DB06616,9,DB01167
DB00252,9,DB08958
DB06697,9,DB09073
DB00673,9,DB00834
DB01380,9,DB00834
DB00575,9,DB00834
DB01065,9,DB01609
DB01259,9,DB08873
DB09297,9,DB00834
DB00845,9,DB09073
DB01071,9,DB01156
DB00252,9,DB00646
DB00872,9,DB09054
DB00216,9,DB00343
DB00530,9,DB01149
DB01380,9,DB06290
DB00495,9,DB05812
DB00656,9,DB01254
DB01166,9,DB05812
DB00872,9,DB00091
DB00204,9,DB00501
DB00309,9,DB00243
DB00726,9,DB11586
DB06480,9,DB00537
DB09027,9,DB01072
DB01218,9,DB05812
DB00277,9,DB09280
DB01062,9,DB01149
DB00402,9,DB06290
DB01624,9,DB05812
DB00320,9,DB08873
DB06216,9,DB08820
DB00872,9,DB00530
DB00762,9,DB06290
DB00390,9,DB00712
DB00295,9,DB00673
DB11614,9,DB09073
DB00224,9,DB09073
DB00402,9,DB08820
DB00204,9,DB01072
DB00343,9,DB05812
DB01087,9,DB00834
DB00252,9,DB09216
DB00324,9,DB00673
DB01409,9,DB08820
DB06616,9,DB09048
DB08896,9,DB00673
DB00243,9,DB01167
DB00252,9,DB06290
DB01037,9,DB09073
DB09027,9,DB00457
DB06616,9,DB01319
DB00608,9,DB09280
DB08896,9,DB09073
DB00390,9,DB01600
DB00091,9,DB00673
DB13158,9,DB09070
DB00277,9,DB00834
DB06616,9,DB11994
DB00091,9,DB01254
DB01590,9,DB00773
DB00343,9,DB01254
DB06684,9,DB01319
DB06697,9,DB01254
DB00726,9,DB00542
DB00697,9,DB00818
DB00624,9,DB05812
DB00731,9,DB01254
DB00448,9,DB01254
DB01238,9,DB00263
DB00575,9,DB06603
DB00697,9,DB01037
DB00818,9,DB06290
DB01179,9,DB01254
DB04908,9,DB00224
DB00425,9,DB09073
DB00680,9,DB01103
DB06237,9,DB01319
DB06480,9,DB01400
DB04938,9,DB08873
DB04574,9,DB00255
DB00872,9,DB09068
DB00346,9,DB00582
DB00243,9,DB09048
DB00243,9,DB09041
DB00864,9,DB00243
DB00651,9,DB09070
DB00091,9,DB01319
DB00420,9,DB00834
DB00243,9,DB01319
DB08905,9,DB09070
DB01075,9,DB06603
DB00530,9,DB05812
DB08815,9,DB01167
DB00872,9,DB01018
DB01047,9,DB09054
DB08815,9,DB00343
DB01166,9,DB00254
DB00653,9,DB00136
DB01166,9,DB00872
DB00697,9,DB00379
DB00553,9,DB09073
DB00541,9,DB06290
DB00180,9,DB09070
DB00180,9,DB09073
DB06616,9,DB13879
DB00184,9,DB06603
DB00619,9,DB01319
DB01319,9,DB09073
DB00529,9,DB00887
DB00700,9,DB00619
DB00872,9,DB05039
DB01355,9,DB09048
DB00910,9,DB09073
DB04908,9,DB00582
DB01149,9,DB00673
DB09026,9,DB08820
DB01544,9,DB01254
DB01062,9,DB08820
DB06480,9,DB01239
DB06480,9,DB01234
DB01355,9,DB05812
DB00872,9,DB08906
DB00390,9,DB00986
DB00896,9,DB01167
DB00834,9,DB06290
DB01367,9,DB09167
DB08883,9,DB00834
DB01259,9,DB01167
DB06684,9,DB00582
DB00204,9,DB00582
DB00864,9,DB08873
DB00390,9,DB00224
DB05039,9,DB01254
DB00188,9,DB06290
DB00910,9,DB00834
DB01006,9,DB08820
DB06684,9,DB00243
DB01236,9,DB00673
DB00420,9,DB06697
DB01166,9,DB00338
DB00872,9,DB01194
DB00864,9,DB01263
DB00390,9,DB00795
DB00370,9,DB06290
DB00925,9,DB00673
DB01156,9,DB08820
DB01166,9,DB06290
DB01590,9,DB00243
DB00363,9,DB09073
DB08883,9,DB00673
DB00390,9,DB09048
DB00925,9,DB01254
DB06480,9,DB01037
DB06237,9,DB00091
DB00700,9,DB00872
DB01198,9,DB09073
DB00541,9,DB00320
DB01608,9,DB01087
DB06770,9,DB06603
DB01021,9,DB01591
DB00433,9,DB09073
DB00912,9,DB01254
DB08820,9,DB00320
DB06770,9,DB00834
DB06605,9,DB00188
DB00842,9,DB06290
DB00091,9,DB00542
DB08916,9,DB01137
DB01234,9,DB00834
DB00390,9,DB00554
DB00596,9,DB01149
DB00216,9,DB00263
DB09167,9,DB01340
DB09289,9,DB06290
DB00358,9,DB08820
DB00309,9,DB01149
DB00204,9,DB00263
DB00252,9,DB06820
DB00700,9,DB08873
DB01590,9,DB01023
DB00687,9,DB00582
DB01380,9,DB00255
DB06203,9,DB08820
DB00541,9,DB01254
DB00541,9,DB01259
DB09166,9,DB08873
DB00252,9,DB00897
DB00636,9,DB09073
DB00708,9,DB01254
DB08873,9,DB09048
DB00897,9,DB08820
DB00223,9,DB00224
DB01624,9,DB00320
DB00266,9,DB01167
DB01087,9,DB01254
DB00690,9,DB00673
DB00530,9,DB00834
DB00730,9,DB05812
DB01590,9,DB00810
DB00575,9,DB08820
DB04845,9,DB09073
DB00700,9,DB00243
DB00324,9,DB01254
DB04835,9,DB00224
DB01198,9,DB06290
DB04938,9,DB01167
DB01608,9,DB01299
DB08916,9,DB00571
DB00864,9,DB09048
DB01100,9,DB00872
DB01110,9,DB08820
DB01218,9,DB08873
DB00390,9,DB06203
DB06777,9,DB00673
DB00608,9,DB09073
DB08815,9,DB00619
DB00204,9,DB08873
DB06603,9,DB08873
DB00588,9,DB01149
DB01037,9,DB06290
DB08820,9,DB01263
DB00297,9,DB04861
DB00216,9,DB00188
DB00570,9,DB06603
DB00872,9,DB12026
DB01590,9,DB00541
DB00344,9,DB01072
DB00570,9,DB05812
DB00297,9,DB00571
DB01259,9,DB00673
DB01223,9,DB06715
DB12026,9,DB00834
DB00872,9,DB01219
DB01166,9,DB09167
DB01166,9,DB01319
DB00361,9,DB06603
DB06616,9,DB00320
DB00872,9,DB00624
DB00309,9,DB00872
DB09082,9,DB09048
DB08820,9,DB09054
DB00549,9,DB09073
DB06237,9,DB09048
DB00091,9,DB09297
DB00402,9,DB00834
DB00343,9,DB00834
DB01608,9,DB06697
DB06203,9,DB09048
DB00774,9,DB09076
DB00436,9,DB00387
DB01367,9,DB01609
DB00367,9,DB09048
DB00673,9,DB06290
DB08815,9,DB00834
DB11828,9,DB08820
DB00338,9,DB00582
DB08883,9,DB09048
DB01023,9,DB09048
DB00540,9,DB01340
DB06696,9,DB00300
DB00540,9,DB01348
DB06605,9,DB00619
DB06616,9,DB01263
DB09166,9,DB00834
DB00872,9,DB01110
DB00390,9,DB00243
DB01035,9,DB06603
DB01159,9,DB09073
DB06684,9,DB08873
DB01624,9,DB00673
DB06737,9,DB00834
DB00530,9,DB09054
DB01072,9,DB00673
DB01006,9,DB00673
DB01018,9,DB01149
DB01156,9,DB06603
DB00588,9,DB01263
DB01020,9,DB09048
DB00508,9,DB01218
DB00436,9,DB11315
DB00448,9,DB00582
DB00243,9,DB00320
DB00180,9,DB06290
DB06480,9,DB00619
DB00343,9,DB00501
DB00436,9,DB00810
DB04845,9,DB00834
DB06616,9,DB00796
DB01166,9,DB01128
DB09091,9,DB00224
DB00596,9,DB09054
DB00697,9,DB01149
DB00425,9,DB00738
DB00202,9,DB00805
DB00425,9,DB00735
DB01100,9,DB09054
DB00370,9,DB09048
DB04835,9,DB01263
DB08970,9,DB09054
DB01218,9,DB00091
DB01128,9,DB09073
DB00731,9,DB06603
DB09027,9,DB00810
DB01198,9,DB00834
DB01100,9,DB00091
DB00309,9,DB00673
DB01409,9,DB05812
DB00420,9,DB09048
DB00687,9,DB00673
DB00243,9,DB01263
DB00570,9,DB01156
DB01403,9,DB00205
DB00358,9,DB01254
DB05351,9,DB00673
DB00295,9,DB05812
DB00999,9,DB09076
DB00541,9,DB00875
DB00216,9,DB00673
DB08815,9,DB00188
DB01259,9,DB00834
DB12070,9,DB05812
DB09166,9,DB00224
DB08905,9,DB01072
DB00454,9,DB05812
DB06237,9,DB00224
DB00295,9,DB08820
DB08916,9,DB08816
DB00636,9,DB01254
DB00243,9,DB00796
DB01608,9,DB01218
DB09241,9,DB00254
DB01254,9,DB01149
DB01624,9,DB01319
DB06616,9,DB00619
DB01082,9,DB00300
DB00425,9,DB00673
DB00762,9,DB09073
DB00862,9,DB01072
DB00999,9,DB00387
DB00588,9,DB09070
DB00588,9,DB09073
DB00091,9,DB00224
DB00390,9,DB08976
DB08916,9,DB01072
DB13158,9,DB01149
DB01608,9,DB00608
DB00872,9,DB09297
DB00252,9,DB00735
DB00252,9,DB00738
DB00530,9,DB01254
DB00317,9,DB06290
DB00402,9,DB05812
DB00344,9,DB01340
DB00344,9,DB01348
DB00204,9,DB00343
DB00541,9,DB01110
DB00277,9,DB09048
DB09027,9,DB01100
DB09027,9,DB01104
DB00390,9,DB00244
DB00346,9,DB01149
DB01166,9,DB00448
DB06616,9,DB00457
DB00674,9,DB05812
DB00865,9,DB06290
DB08906,9,DB00834
DB06480,9,DB00810
DB08883,9,DB01254
DB00243,9,DB06616
DB01396,9,DB00966
DB09241,9,DB01087
DB09030,9,DB01167
DB00204,9,DB01188
DB00243,9,DB00619
DB00688,9,DB00673
DB01198,9,DB00263
DB00280,9,DB00834
DB00266,9,DB00549
DB01194,9,DB00834
DB00224,9,DB00834
DB01259,9,DB09054
DB08820,9,DB00254
DB00426,9,DB09073
DB01591,9,DB09073
DB01047,9,DB01263
DB00252,9,DB00673
DB00370,9,DB00834
DB00320,9,DB01263
DB05109,9,DB01167
DB00818,9,DB01254
DB01062,9,DB00224
DB01359,9,DB01104
DB00872,9,DB01319
DB06480,9,DB00694
DB06480,9,DB00690
DB01590,9,DB09280
DB01166,9,DB09048
DB00872,9,DB04845
DB01403,9,DB05812
DB00243,9,DB00457
DB08816,9,DB09048
DB01558,9,DB09048
DB00425,9,DB00400
DB00872,9,DB00549
DB00872,9,DB00541
DB00872,9,DB00540
DB00317,9,DB09073
DB06217,9,DB05812
DB01558,9,DB06290
DB06480,9,DB12070
DB00315,9,DB01609
DB00268,9,DB00673
DB09082,9,DB01254
DB01104,9,DB05812
DB11614,9,DB09048
DB00768,9,DB00834
DB04861,9,DB00501
DB00999,9,DB01409
DB00842,9,DB00834
DB00344,9,DB08882
DB00568,9,DB00501
DB00805,9,DB06603
DB09570,9,DB00673
DB00912,9,DB09280
DB12026,9,DB08820
DB00541,9,DB12070
DB01124,9,DB09280
DB00582,9,DB00834
DB00370,9,DB00673
DB00862,9,DB01149
DB06616,9,DB01340
DB09166,9,DB09073
DB06777,9,DB01254
DB01223,9,DB00255
DB00390,9,DB00586
DB09166,9,DB00673
DB00288,9,DB09054
DB00280,9,DB01167
DB00277,9,DB00806
DB00651,9,DB06715
DB00872,9,DB00946
DB01194,9,DB01167
DB01259,9,DB01254
DB06684,9,DB00673
DB00933,9,DB01087
DB00541,9,DB00773
DB01238,9,DB01149
DB00268,9,DB09048
DB08916,9,DB08896
DB06616,9,DB00690
DB06616,9,DB00694
DB00842,9,DB00673
DB00136,9,DB00673
DB00425,9,DB09041
DB00425,9,DB09040
DB00425,9,DB09048
DB01198,9,DB01167
DB01218,9,DB00224
DB00288,9,DB01149
DB09027,9,DB00915
DB01409,9,DB06290
DB00806,9,DB01609
DB00315,9,DB05812
DB00224,9,DB00673
DB00370,9,DB01319
DB00390,9,DB00872
DB13158,9,DB00673
DB09167,9,DB00881
DB01590,9,DB01149
DB01100,9,DB00224
DB01035,9,DB05812
DB01218,9,DB09280
DB00243,9,DB01340
DB04908,9,DB09048
DB08820,9,DB00091
DB01071,9,DB05812
DB09027,9,DB00586
DB00897,9,DB09054
DB00872,9,DB00332
DB00390,9,DB01283
DB00872,9,DB00338
DB01021,9,DB09076
DB04908,9,DB08873
DB13158,9,DB01263
DB00708,9,DB06290
DB00180,9,DB00834
DB00872,9,DB01062
DB00872,9,DB01067
DB01319,9,DB00834
DB01166,9,DB00224
DB00530,9,DB08873
DB00216,9,DB09054
DB00845,9,DB00834
DB11614,9,DB00834
DB00243,9,DB06697
DB00204,9,DB01319
DB00243,9,DB00690
DB00243,9,DB00694
DB09076,9,DB06603
DB06684,9,DB09048
DB04908,9,DB01263
DB01355,9,DB09073
DB00912,9,DB05812
DB01218,9,DB09048
DB08873,9,DB00091
DB04845,9,DB06290
DB06605,9,DB00343
DB01303,9,DB05812
DB01149,9,DB08882
DB00370,9,DB09280
DB00204,9,DB09040
DB00204,9,DB09041
DB00204,9,DB09048
DB00530,9,DB00582
DB01259,9,DB08820
DB00346,9,DB06203
DB00872,9,DB09026
DB00252,9,DB01544
DB00624,9,DB09073
DB01103,9,DB09073
DB00530,9,DB00243
DB00762,9,DB01167
DB05271,9,DB05812
DB00202,9,DB00981
DB00872,9,DB01393
DB00872,9,DB01396
DB00216,9,DB00834
DB09068,9,DB08820
DB09027,9,DB01023
DB00872,9,DB00277
DB09027,9,DB00773
DB00864,9,DB01254
DB00697,9,DB00549
DB06480,9,DB00915
DB01218,9,DB06603
DB01018,9,DB09054
DB09027,9,DB00345
DB01058,9,DB09073
DB04574,9,DB08820
DB00818,9,DB09073
DB00541,9,DB00317
DB01100,9,DB01149
DB00773,9,DB09048
DB01206,9,DB06603
DB00912,9,DB00673
DB12483,9,DB09048
DB01396,9,DB06290
DB06616,9,DB00726
DB01203,9,DB01149
DB00370,9,DB00542
DB06605,9,DB09054
DB00280,9,DB01254
DB11581,9,DB06290
DB00872,9,DB04574
DB00700,9,DB09054
DB08916,9,DB00726
DB08816,9,DB09073
DB00091,9,DB00881
DB00933,9,DB00358
DB00379,9,DB08820
DB00575,9,DB00673
DB01558,9,DB09073
DB00774,9,DB01409
DB00700,9,DB08820
DB01590,9,DB01072
DB00586,9,DB00673
DB08916,9,DB00358
DB06480,9,DB00796
DB00252,9,DB00842
DB01194,9,DB08873
DB08873,9,DB09073
DB01104,9,DB06290
DB09027,9,DB01239
DB01234,9,DB09048
DB09555,9,DB09073
DB00436,9,DB12278
DB00433,9,DB00673
DB00448,9,DB09280
DB09216,9,DB00501
DB06770,9,DB05812
DB00390,9,DB01401
DB00946,9,DB01128
DB01608,9,DB00358
DB00288,9,DB00673
DB00268,9,DB05812
DB06605,9,DB00872
DB01393,9,DB09048
DB00864,9,DB09073
DB01018,9,DB06290
DB08820,9,DB00582
DB00243,9,DB00726
DB00252,9,DB09073
DB00731,9,DB09073
DB04908,9,DB06713
DB08873,9,DB00834
DB00998,9,DB01609
DB00288,9,DB08873
DB00541,9,DB06616
DB00243,9,DB00345
DB09027,9,DB00508
DB00872,9,DB11581
DB00288,9,DB01263
DB08820,9,DB00673
DB00277,9,DB00255
DB01149,9,DB06203
DB06603,9,DB08820
DB09054,9,DB01167
DB00999,9,DB11315
DB06605,9,DB05812
DB00268,9,DB00537
DB00656,9,DB00224
DB01223,9,DB00673
DB01124,9,DB01609
DB09027,9,DB08916
DB00762,9,DB00673
DB05039,9,DB09073
DB08889,9,DB00243
DB01198,9,DB01254
DB01018,9,DB01254
DB00602,9,DB08820
DB00872,9,DB01223
DB01159,9,DB00834
DB00448,9,DB00834
DB00361,9,DB05812
DB01067,9,DB00582
DB06616,9,DB00370
DB01067,9,DB06290
DB01149,9,DB11586
DB00946,9,DB00448
DB01203,9,DB00243
DB00223,9,DB08873
DB06237,9,DB09073
DB01608,9,DB00254
DB00674,9,DB08820
DB06480,9,DB01263
DB09082,9,DB08820
DB00390,9,DB00939
DB08820,9,DB01319
DB01021,9,DB01090
DB00224,9,DB06290
DB00862,9,DB08820
DB00367,9,DB09073
DB09030,9,DB00582
DB01023,9,DB09073
DB01380,9,DB08820
DB00204,9,DB00681
DB01234,9,DB06290
DB08815,9,DB01072
DB00872,9,DB00367
DB06480,9,DB09054
DB00541,9,DB08873
DB04908,9,DB01254
DB00324,9,DB08820
DB00872,9,DB01149
DB00602,9,DB06290
DB00675,9,DB01254
DB00619,9,DB09073
DB01071,9,DB09167
DB00680,9,DB00205
DB08905,9,DB01149
DB01624,9,DB06290
DB01238,9,DB08820
DB01103,9,DB00834
DB06697,9,DB08820
DB04861,9,DB05812
DB00680,9,DB06697
DB04861,9,DB00363
DB05271,9,DB01254
DB00636,9,DB00834
DB09068,9,DB05812
DB01100,9,DB00673
DB01198,9,DB00091
DB06605,9,DB00224
DB01149,9,DB00542
DB00896,9,DB00255
DB00656,9,DB06290
DB00337,9,DB09073
DB00872,9,DB01544
DB00204,9,DB00188
DB00216,9,DB01167
DB01072,9,DB06290
DB00864,9,DB00582
DB06713,9,DB01072
DB00204,9,DB00239
DB01403,9,DB00254
DB00420,9,DB09073
DB00570,9,DB01167
DB06684,9,DB00091
DB08906,9,DB00243
DB00998,9,DB05812
DB00223,9,DB00255
DB00297,9,DB06603
DB08828,9,DB00673
DB00872,9,DB00426
DB00872,9,DB00425
DB00872,9,DB00420
DB00897,9,DB08873
DB00762,9,DB00834
DB06698,9,DB01037
DB00541,9,DB00845
DB01319,9,DB09048
DB09297,9,DB08820
DB05109,9,DB09054
DB00700,9,DB01149
DB00309,9,DB01254
DB05351,9,DB01254
DB01159,9,DB00673
DB01194,9,DB01263
DB00363,9,DB06603
DB00204,9,DB06697
DB01218,9,DB01149
DB00541,9,DB00457
DB00993,9,DB04854
DB04938,9,DB00263
DB00912,9,DB06290
DB00204,9,DB00433
DB09030,9,DB08873
DB06697,9,DB06290
DB06616,9,DB01062
DB00343,9,DB06290
DB00762,9,DB09048
DB09027,9,DB00320
DB06616,9,DB00915
DB00370,9,DB08882
DB09104,9,DB00136
DB01236,9,DB08820
DB00933,9,DB00254
DB01403,9,DB01087
DB06480,9,DB00361
DB00575,9,DB09073
DB09073,9,DB09054
DB00541,9,DB00295
DB00243,9,DB00525
DB00697,9,DB05812
DB01128,9,DB06290
DB01103,9,DB00673
DB00295,9,DB09280
DB00872,9,DB00656
DB01067,9,DB00501
