d1,type,d2
DB00877,25,DB01115
DB00474,25,DB06738
DB00248,25,DB00321
DB00177,25,DB08991
DB00251,25,DB00401
DB01452,25,DB00494
DB00989,25,DB03128
DB00341,25,DB06153
DB00831,25,DB00924
DB00275,25,DB08991
DB00835,25,DB04946
DB01229,25,DB00335
DB09084,25,DB06781
DB00584,25,DB00622
DB09084,25,DB06786
DB00362,25,DB01427
DB01186,25,DB00334
DB00573,25,DB08880
DB00519,25,DB06287
DB00962,25,DB01028
DB00443,25,DB00467
DB00846,25,DB01057
DB00543,25,DB01171
DB01623,25,DB00458
DB00635,25,DB01057
DB01250,25,DB01260
DB01623,25,DB00455
DB01229,25,DB00484
DB01229,25,DB00487
DB01229,25,DB00480
DB01229,25,DB00489
DB01229,25,DB00488
DB01248,25,DB04951
DB01114,25,DB01142
DB00800,25,DB00703
DB00800,25,DB00706
DB01199,25,DB11609
DB01353,25,DB00715
DB00821,25,DB01222
DB00519,25,DB00691
DB00623,25,DB00949
DB00771,25,DB00835
DB01567,25,DB01151
DB00474,25,DB09071
DB00482,25,DB08439
DB00237,25,DB04946
DB00458,25,DB04871
DB08880,25,DB06781
DB08880,25,DB06786
DB09345,25,DB00771
DB00962,25,DB00771
DB09053,25,DB08954
DB06201,25,DB13872
DB00706,25,DB00808
DB00318,25,DB08910
DB01501,25,DB00285
DB00871,25,DB01577
DB08971,25,DB00685
DB00826,25,DB00661
DB00477,25,DB00755
DB00721,25,DB00907
DB00721,25,DB00904
DB00904,25,DB01452
DB01002,25,DB01028
DB00381,25,DB00880
DB09218,25,DB00282
DB00248,25,DB09224
DB00248,25,DB09225
DB08943,25,DB00661
DB00475,25,DB01580
DB01154,25,DB00356
DB00652,25,DB00214
DB04951,25,DB00720
DB03585,25,DB01130
DB09236,25,DB09270
DB00418,25,DB00962
DB01086,25,DB00950
DB00652,25,DB01161
DB00670,25,DB00908
DB01127,25,DB01115
DB09285,25,DB01628
DB00421,25,DB01029
DB00753,25,DB01614
DB00753,25,DB01615
DB00753,25,DB01612
DB00744,25,DB06196
DB06772,25,DB01262
DB06772,25,DB01268
DB00214,25,DB00997
DB00313,25,DB04896
DB01628,25,DB01222
DB00934,25,DB01501
DB01437,25,DB00494
DB01433,25,DB13025
DB09345,25,DB11148
DB00813,25,DB06594
DB00477,25,DB01115
DB00321,25,DB01253
DB00418,25,DB06690
DB00177,25,DB00381
DB00683,25,DB01580
DB09218,25,DB00846
DB00737,25,DB00906
DB09236,25,DB01098
DB00489,25,DB01113
DB01142,25,DB01407
DB09236,25,DB01095
DB01349,25,DB01097
DB00814,25,DB00502
DB01227,25,DB04946
DB00691,25,DB01628
DB04844,25,DB01175
DB00477,25,DB00647
DB00753,25,DB00228
DB00652,25,DB12532
DB00950,25,DB01621
DB00264,25,DB09038
DB01466,25,DB00241
DB01175,25,DB01063
DB00802,25,DB01086
DB01580,25,DB00341
DB00691,25,DB08991
DB01580,25,DB00349
DB01253,25,DB00819
DB00996,25,DB00934
DB00496,25,DB00670
DB01356,25,DB00835
DB00193,25,DB00318
DB00490,25,DB00660
DB01551,25,DB01466
DB06802,25,DB03585
DB09279,25,DB09112
DB09477,25,DB03585
DB00497,25,DB00962
DB00749,25,DB00720
DB00860,25,DB01199
DB00892,25,DB01114
DB00692,25,DB00323
DB00780,25,DB09128
DB06288,25,DB00323
DB00780,25,DB04896
DB09017,25,DB00455
DB00904,25,DB01114
DB09017,25,DB00458
DB01034,25,DB04920
DB00237,25,DB01614
DB00312,25,DB00494
DB00318,25,DB01215
DB00623,25,DB00356
DB00591,25,DB00483
DB09215,25,DB09218
DB00591,25,DB00487
DB01551,25,DB00737
DB01151,25,DB01291
DB01229,25,DB05260
DB01028,25,DB06282
DB00850,25,DB00892
DB01587,25,DB01501
DB00376,25,DB00899
DB00620,25,DB00467
DB04871,25,DB06288
DB00193,25,DB09342
DB00623,25,DB00683
DB00193,25,DB09345
DB00521,25,DB00594
DB00193,25,DB01192
DB01161,25,DB06594
DB01227,25,DB01412
DB01116,25,DB00318
DB00404,25,DB04896
DB09227,25,DB00492
DB00857,25,DB07615
DB00228,25,DB00313
DB00214,25,DB00691
DB01036,25,DB00318
DB00780,25,DB01171
DB04896,25,DB06700
DB00715,25,DB09225
DB00374,25,DB00573
DB00821,25,DB04865
DB00924,25,DB00871
DB06144,25,DB01142
DB00248,25,DB00934
DB01351,25,DB01356
DB00623,25,DB01086
DB00214,25,DB00524
DB00214,25,DB00521
DB09017,25,DB09225
DB09017,25,DB09224
DB00628,25,DB01615
DB00628,25,DB01614
DB00323,25,DB04920
DB00956,25,DB00421
DB00623,25,DB01551
DB00924,25,DB01452
DB00248,25,DB01011
DB00248,25,DB01015
DB00231,25,DB09224
DB00248,25,DB01016
DB00854,25,DB00985
DB00854,25,DB00980
DB11148,25,DB00181
DB00333,25,DB04842
DB00722,25,DB01210
DB00949,25,DB04841
DB00722,25,DB01214
DB09085,25,DB01202
DB01199,25,DB00921
DB00831,25,DB13872
DB00321,25,DB00967
DB00237,25,DB01580
DB00909,25,DB06153
DB00679,25,DB00737
DB01050,25,DB00873
DB00475,25,DB01267
DB00475,25,DB09071
DB00248,25,DB04794
DB00482,25,DB06725
DB01708,25,DB01043
DB01708,25,DB01044
DB01623,25,DB00296
DB00231,25,DB00296
DB06410,25,DB02300
DB09085,25,DB00555
DB08991,25,DB09215
DB00458,25,DB00950
DB00401,25,DB01076
DB00936,25,DB08994
DB13323,25,DB01202
DB01153,25,DB01095
DB00922,25,DB00706
DB00922,25,DB00703
DB00353,25,DB01229
DB01466,25,DB00906
DB09117,25,DB04896
DB01567,25,DB11148
DB00334,25,DB01161
DB00877,25,DB00555
DB12532,25,DB01114
DB00724,25,DB01097
DB00909,25,DB00215
DB01577,25,DB00852
DB00573,25,DB00630
DB13872,25,DB00737
DB00335,25,DB01085
DB00458,25,DB01162
DB01069,25,DB01247
DB00333,25,DB01178
DB01168,25,DB00477
DB00247,25,DB00289
DB00722,25,DB00991
DB00870,25,DB00884
DB00247,25,DB00283
DB00849,25,DB06594
DB00683,25,DB00962
DB00275,25,DB00749
DB00691,25,DB01592
DB00275,25,DB00744
DB00409,25,DB01028
DB01580,25,DB00661
DB06772,25,DB00563
DB00623,25,DB01452
DB01242,25,DB09038
DB00492,25,DB00573
DB00502,25,DB00750
DB00353,25,DB00396
DB09204,25,DB00489
DB00210,25,DB00814
DB01563,25,DB01202
DB01069,25,DB09000
DB01338,25,DB00813
DB00219,25,DB00899
DB01200,25,DB00964
DB00831,25,DB06716
DB09286,25,DB00455
DB00334,25,DB00611
DB00614,25,DB00397
DB02513,25,DB01054
DB00187,25,DB00703
DB00248,25,DB01241
DB13025,25,DB06282
DB00784,25,DB03585
DB01221,25,DB01440
DB09295,25,DB02709
DB00494,25,DB01151
DB00321,25,DB00625
DB00892,25,DB06153
DB00997,25,DB01076
DB01161,25,DB01587
DB00482,25,DB02187
DB01551,25,DB06716
DB01551,25,DB04946
DB06712,25,DB00755
DB00502,25,DB01154
DB01351,25,DB00752
DB01193,25,DB01210
DB01197,25,DB09218
DB00232,25,DB01078
DB01097,25,DB13783
DB06196,25,DB00884
DB01253,25,DB08922
DB01069,25,DB01171
DB06636,25,DB01076
DB00668,25,DB01364
DB00668,25,DB01366
DB00519,25,DB00808
DB00722,25,DB00605
DB09232,25,DB09279
DB01353,25,DB00283
DB01353,25,DB00285
DB00904,25,DB08987
DB09232,25,DB09270
DB00555,25,DB00980
DB01563,25,DB00980
DB00854,25,DB01395
DB01007,25,DB01076
DB01563,25,DB00985
DB00737,25,DB09128
DB00474,25,DB00660
DB00950,25,DB09128
DB00754,25,DB01151
DB01242,25,DB06712
DB00228,25,DB01151
DB00251,25,DB01098
DB00413,25,DB01136
DB00555,25,DB08910
DB00384,25,DB00519
DB00892,25,DB08987
DB01214,25,DB08822
DB00555,25,DB08918
DB01113,25,DB01193
DB00524,25,DB00598
DB00181,25,DB00747
DB04842,25,DB00737
DB01563,25,DB01580
DB01088,25,DB00435
DB01178,25,DB00980
DB00524,25,DB00590
DB01178,25,DB00985
DB01563,25,DB01588
DB00241,25,DB00967
DB00880,25,DB08931
DB01615,25,DB09286
DB00318,25,DB00854
DB01242,25,DB00657
DB00391,25,DB09085
DB00962,25,DB08922
DB00877,25,DB01097
DB00206,25,DB01587
DB00706,25,DB00797
DB00181,25,DB00748
DB00784,25,DB00741
DB00892,25,DB01353
DB00892,25,DB01356
DB12532,25,DB13872
DB00722,25,DB09038
DB01247,25,DB09286
DB01118,25,DB00413
DB01437,25,DB09224
DB00413,25,DB00264
DB01351,25,DB01452
DB00846,25,DB01010
DB00904,25,DB01353
DB00831,25,DB00996
DB04896,25,DB13025
DB00742,25,DB01214
DB00744,25,DB00860
DB01009,25,DB00860
DB00742,25,DB01210
DB01244,25,DB00187
DB06196,25,DB00710
DB00850,25,DB06153
DB09224,25,DB00593
DB01337,25,DB00802
DB09084,25,DB00502
DB00835,25,DB09128
DB00564,25,DB00660
DB01229,25,DB00691
DB01229,25,DB00692
DB00340,25,DB01433
DB09345,25,DB12532
DB01452,25,DB01587
DB00477,25,DB06153
DB00521,25,DB01210
DB00780,25,DB00871
DB00749,25,DB00253
DB13872,25,DB00476
DB00802,25,DB00808
DB00808,25,DB09038
DB01452,25,DB01580
DB09285,25,DB00821
DB00177,25,DB00489
DB00409,25,DB01580
DB00195,25,DB01085
DB13783,25,DB01260
DB00639,25,DB07615
DB00492,25,DB02709
DB01366,25,DB08941
DB00835,25,DB01501
DB00652,25,DB00409
DB00492,25,DB00633
DB08439,25,DB11921
DB01595,25,DB04953
DB00475,25,DB01614
DB00749,25,DB00870
DB00749,25,DB00873
DB00231,25,DB01235
DB00312,25,DB04953
DB01214,25,DB04920
DB01325,25,DB00391
DB06201,25,DB01267
DB06772,25,DB01097
DB00231,25,DB00543
DB00564,25,DB01202
DB00808,25,DB00511
DB00228,25,DB00849
DB00193,25,DB00909
DB00193,25,DB00906
DB00475,25,DB01618
DB00831,25,DB01567
DB00831,25,DB01563
DB01356,25,DB09085
DB00572,25,DB00318
DB06690,25,DB04946
DB08991,25,DB00663
DB00353,25,DB00435
DB00237,25,DB01589
DB00237,25,DB01588
DB09242,25,DB00899
DB09285,25,DB01014
DB00318,25,DB01235
DB01587,25,DB01618
DB01086,25,DB01235
DB08822,25,DB01014
DB00391,25,DB00950
DB00814,25,DB00710
DB00802,25,DB01325
DB02513,25,DB00401
DB00892,25,DB00747
DB00934,25,DB09128
DB01229,25,DB06595
DB01437,25,DB00285
DB01036,25,DB00462
DB09230,25,DB00227
DB01437,25,DB00283
DB00683,25,DB00950
DB00528,25,DB08822
DB13323,25,DB00934
DB00237,25,DB00181
DB00178,25,DB06725
DB00366,25,DB00715
DB00237,25,DB00189
DB00813,25,DB01200
DB01229,25,DB00990
DB01229,25,DB00997
DB00631,25,DB00691
DB00940,25,DB00921
DB00652,25,DB00721
DB00520,25,DB00528
DB01186,25,DB00381
DB06802,25,DB00821
DB11148,25,DB06282
DB00898,25,DB00285
DB00668,25,DB00935
DB00679,25,DB00241
DB13323,25,DB04946
DB09211,25,DB00974
DB05676,25,DB00502
DB00747,25,DB00670
DB00747,25,DB04953
DB00328,25,DB00784
DB00813,25,DB01202
DB00246,25,DB00341
DB00409,25,DB00422
DB00924,25,DB00241
DB00692,25,DB00421
DB00232,58,DB06410
DB00808,58,DB06410
DB01325,58,DB06410
DB00880,58,DB02300
DB01325,58,DB00539
DB01325,58,DB01070
DB01325,58,DB00153
DB00524,58,DB00539
DB00808,58,DB00153
DB00880,58,DB00539
DB00232,58,DB02300
DB01325,58,DB02300
DB01325,58,DB00146
DB00232,58,DB01070
DB00880,58,DB01070
DB00808,58,DB02300
DB00880,58,DB00146
DB00808,58,DB00539
DB00808,58,DB01070
DB00524,58,DB06410
DB00232,58,DB00153
DB00524,58,DB02300
DB00524,58,DB01070
DB00232,58,DB00146
DB00808,58,DB00146
DB00524,58,DB00153
DB00880,58,DB06410
DB00524,58,DB00146
DB00880,58,DB00153
DB00232,58,DB00539
DB00904,32,DB00193
DB00889,32,DB00193
DB11699,32,DB00193
DB00757,32,DB00193
DB00908,32,DB01551
DB00377,32,DB00193
DB06700,47,DB00945
DB00932,47,DB02709
DB00285,47,DB00482
DB00215,47,DB08439
DB01088,47,DB00775
DB01088,47,DB06441
DB00215,47,DB00482
DB01088,47,DB08954
DB00972,47,DB09283
DB08918,47,DB01628
DB01296,47,DB00208
DB01240,47,DB09283
DB01240,47,DB00235
DB09211,47,DB07615
DB00715,47,DB00945
DB00374,47,DB08954
DB01240,47,DB06441
DB00163,47,DB00751
DB00235,47,DB00972
DB00163,47,DB08954
DB06700,47,DB01628
DB06700,47,DB00749
DB00374,47,DB01088
DB00932,47,DB06441
DB01175,47,DB00945
DB00476,47,DB00945
DB01240,47,DB02709
DB00751,47,DB07615
DB00472,47,DB00945
DB08918,47,DB00945
DB00163,47,DB06209
DB01088,47,DB02709
DB00235,47,DB02709
DB00374,47,DB06441
DB06700,47,DB00482
DB00476,47,DB00749
DB00176,47,DB00945
DB00374,47,DB00751
DB00176,47,DB00749
DB00472,47,DB00749
DB00932,47,DB06209
DB01240,47,DB00972
DB00932,47,DB08954
DB00932,47,DB00751
DB00176,47,DB08439
DB01296,47,DB00751
DB01296,47,DB08814
DB00932,47,DB00945
DB00932,47,DB00235
DB00285,47,DB00749
DB01240,47,DB00751
DB09211,47,DB08954
DB00751,47,DB02709
DB00932,47,DB00972
DB01088,47,DB00235
DB08918,47,DB00482
DB00932,47,DB08814
DB09211,47,DB02709
DB00163,47,DB00945
DB01240,47,DB00208
DB09211,47,DB00751
DB00163,47,DB00775
DB00215,47,DB00749
DB01296,47,DB00945
DB04896,47,DB00482
DB00932,47,DB07615
DB01296,47,DB07615
DB01175,47,DB08439
DB02709,47,DB08954
DB01296,47,DB06209
DB01296,47,DB00278
DB09211,47,DB00235
DB01296,47,DB09283
DB00163,47,DB01240
DB00235,47,DB09283
DB00932,47,DB00758
DB00932,47,DB00208
DB08954,47,DB09283
DB06700,47,DB08439
DB01296,47,DB08954
DB01088,47,DB09283
DB00374,47,DB00208
DB00932,47,DB09283
DB00932,47,DB00775
DB00374,47,DB01240
DB01296,47,DB00972
DB04896,47,DB08439
DB01296,47,DB02709
DB00932,47,DB01240
DB01088,47,DB00972
DB00235,47,DB08954
DB07615,47,DB09283
DB01240,47,DB08954
DB00932,47,DB01088
DB00476,47,DB01628
DB00163,47,DB09283
DB02709,47,DB09283
DB01088,47,DB00208
DB00163,47,DB07615
DB00715,47,DB08439
DB01240,47,DB00775
DB01088,47,DB00751
DB00163,47,DB00972
DB00374,47,DB08814
DB09211,47,DB09283
DB01296,47,DB06441
DB01296,47,DB01240
DB00235,47,DB00751
DB00374,47,DB09283
DB01240,47,DB06209
DB00163,47,DB08814
DB01240,47,DB00758
DB01175,47,DB01628
DB01296,47,DB00775
DB00285,47,DB01628
DB00285,47,DB00945
DB01175,47,DB00749
DB00374,47,DB00775
DB08918,47,DB00749
DB01088,47,DB06209
DB00751,47,DB00972
DB01088,47,DB07615
DB00235,47,DB07615
DB08918,47,DB08439
DB00163,47,DB00758
DB01240,47,DB07615
DB00215,47,DB01628
DB01088,47,DB08814
DB01296,47,DB01088
DB01240,47,DB08814
DB01240,47,DB00278
DB01175,47,DB00482
DB01296,47,DB00235
DB00751,47,DB09283
DB00374,47,DB00278
DB01088,47,DB00278
DB00374,47,DB00235
DB00163,47,DB00235
DB04896,47,DB00749
DB00715,47,DB00482
DB00476,47,DB00482
DB01296,47,DB00758
DB00374,47,DB00758
DB00472,47,DB00482
DB07615,47,DB08954
DB00715,47,DB00749
DB00163,47,DB02709
DB00163,47,DB00208
DB00285,47,DB08439
DB00751,47,DB08954
DB00163,47,DB01088
DB00476,47,DB08439
DB00374,47,DB06209
DB01088,47,DB00758
DB04896,47,DB01628
DB00215,47,DB00945
DB00163,47,DB06441
DB09211,47,DB00972
DB00163,47,DB09053
DB04896,47,DB00945
DB00472,47,DB08439
DB00972,47,DB08954
DB00176,47,DB00482
DB00104,51,DB00843
DB00545,51,DB00335
DB01136,51,DB08868
DB00598,51,DB01092
DB00866,51,DB00211
DB00612,51,DB08868
DB04855,51,DB08808
DB00661,51,DB01118
DB01057,51,DB00960
DB01043,51,DB00612
DB01043,51,DB00598
DB04855,51,DB00373
DB00373,51,DB00511
DB01118,51,DB00598
DB00802,51,DB01136
DB01199,51,DB00187
DB00843,51,DB08807
DB00633,51,DB08868
DB00960,51,DB09063
DB00104,51,DB00373
DB00264,51,DB09083
DB01214,51,DB01092
DB01214,51,DB09083
DB01010,51,DB00264
DB01118,51,DB01295
DB00960,51,DB00211
DB08895,51,DB00104
DB00104,51,DB00612
DB00802,51,DB09204
DB00598,51,DB01078
DB08895,51,DB00843
DB01118,51,DB01193
DB04855,51,DB00195
DB00633,51,DB00989
DB00843,51,DB08808
DB08877,51,DB08865
DB04855,51,DB00612
DB01010,51,DB00195
DB00843,51,DB00195
DB00483,51,DB00612
DB00264,51,DB08868
DB00521,51,DB09063
DB00960,51,DB00511
DB00483,51,DB00489
DB01136,51,DB00989
DB09204,51,DB08868
DB01210,51,DB00989
DB00677,51,DB09204
DB08807,51,DB00211
DB01118,51,DB01580
DB08807,51,DB01092
DB01199,51,DB00335
DB09204,51,DB00989
DB04855,51,DB01214
DB01118,51,DB00195
DB00187,51,DB09063
DB01010,51,DB01210
DB01057,51,DB08807
DB00612,51,DB01078
DB00545,51,DB00521
DB01043,51,DB00373
DB08877,51,DB00598
DB01210,51,DB01078
DB08807,51,DB00511
DB08877,51,DB04855
DB00545,51,DB01580
DB01210,51,DB00211
DB08807,51,DB01078
DB00813,51,DB00335
DB00545,51,DB08808
DB01010,51,DB00960
DB00802,51,DB00866
DB01122,51,DB00598
DB00264,51,DB01092
DB01122,51,DB01193
DB01214,51,DB01078
DB00373,51,DB08868
DB00483,51,DB00264
DB01010,51,DB08808
DB00843,51,DB08868
DB00104,51,DB09063
DB01122,51,DB00187
DB00677,51,DB00195
DB00545,51,DB00960
DB00843,51,DB00989
DB00989,51,DB04855
DB00545,51,DB00187
DB01010,51,DB01214
DB00195,51,DB00211
DB04855,51,DB01136
DB01122,51,DB01580
DB08895,51,DB00489
DB01010,51,DB04846
DB08895,51,DB00335
DB00772,51,DB01580
DB00335,51,DB09083
DB00104,51,DB00335
DB00545,51,DB01193
DB00866,51,DB00511
DB01193,51,DB09063
DB01193,51,DB08865
DB00677,51,DB00373
DB01193,51,DB08868
DB01199,51,DB01193
DB01136,51,DB00511
DB04855,51,DB09204
DB01043,51,DB01580
DB00195,51,DB01078
DB00335,51,DB00989
DB00772,51,DB09204
DB00843,51,DB00489
DB00772,51,DB01295
DB00598,51,DB08865
DB01118,51,DB08807
DB09204,51,DB01078
DB00489,51,DB09083
DB00489,51,DB01092
DB00866,51,DB00989
DB00373,51,DB01092
DB00813,51,DB00521
DB00598,51,DB00511
DB00802,51,DB00598
DB00483,51,DB01193
DB00373,51,DB09083
DB01043,51,DB00187
DB04855,51,DB04846
DB01580,51,DB01092
DB01245,51,DB00612
DB01245,51,DB00598
DB01199,51,DB00960
DB00545,51,DB00489
DB00802,51,DB00187
DB00633,51,DB09083
DB00802,51,DB00960
DB08877,51,DB00489
DB00813,51,DB00264
DB01245,51,DB01214
DB00843,51,DB01193
DB01245,51,DB01210
DB01057,51,DB01193
DB00545,51,DB08807
DB00483,51,DB01295
DB04855,51,DB00866
DB00545,51,DB00598
DB00677,51,DB08807
DB00960,51,DB08865
DB00521,51,DB00211
DB01214,51,DB00211
DB04846,51,DB00511
DB00187,51,DB00211
DB00598,51,DB09083
DB01199,51,DB09204
DB01078,51,DB00211
DB01122,51,DB00521
DB01057,51,DB00187
DB01295,51,DB01092
DB01057,51,DB08808
DB08877,51,DB00264
DB00195,51,DB01092
DB08895,51,DB08865
DB01245,51,DB00264
DB01214,51,DB00989
DB00264,51,DB09063
DB08807,51,DB08868
DB00802,51,DB00521
DB09102,51,DB01118
DB00511,51,DB00211
DB01057,51,DB00612
DB01092,51,DB00211
DB01010,51,DB01580
DB08895,51,DB00373
DB01010,51,DB00521
DB01295,51,DB00511
DB01043,51,DB01136
DB00772,51,DB00960
DB08877,51,DB01182
DB01580,51,DB01078
DB00633,51,DB08865
DB00187,51,DB09083
DB00373,51,DB00989
DB00772,51,DB01210
DB01043,51,DB01295
DB00489,51,DB00989
DB04855,51,DB01580
DB00772,51,DB04846
DB00802,51,DB01210
DB01295,51,DB08868
DB00545,51,DB01136
DB01122,51,DB04846
DB00104,51,DB00633
DB08895,51,DB00195
DB00104,51,DB01214
DB00772,51,DB08808
DB00772,51,DB08807
DB01214,51,DB08868
DB08895,51,DB00612
DB00843,51,DB01210
DB01010,51,DB00598
DB00843,51,DB00612
DB00483,51,DB01214
DB04855,51,DB00598
DB00489,51,DB00211
DB00772,51,DB00866
DB00813,51,DB04846
DB00545,51,DB01295
DB01210,51,DB08865
DB00545,51,DB00373
DB08895,51,DB01214
DB00195,51,DB08868
DB04855,51,DB00187
DB00772,51,DB00335
DB01010,51,DB00187
DB00843,51,DB00866
DB00195,51,DB08865
DB00104,51,DB01210
DB04855,51,DB00960
DB01043,51,DB00264
DB08877,51,DB00195
DB00677,51,DB00335
DB00264,51,DB08865
DB00989,51,DB01182
DB01057,51,DB04846
DB00104,51,DB01136
DB00633,51,DB09063
DB00483,51,DB00866
DB00843,51,DB00264
DB00843,51,DB01214
DB01295,51,DB00989
DB00677,51,DB00521
DB00545,51,DB09204
DB08868,51,DB09083
DB00521,51,DB09083
DB01199,51,DB01136
DB00598,51,DB08868
DB00483,51,DB01210
DB00483,51,DB08807
DB00612,51,DB09083
DB09204,51,DB00511
DB00187,51,DB00511
DB01057,51,DB00373
DB00104,51,DB00960
DB01245,51,DB01580
DB00195,51,DB00989
DB01010,51,DB09204
DB01043,51,DB00960
DB04855,51,DB00521
DB00612,51,DB00989
DB01295,51,DB01078
DB00813,51,DB01136
DB01210,51,DB01092
DB00483,51,DB08808
DB01210,51,DB08868
DB08895,51,DB01136
DB04855,51,DB00335
DB01122,51,DB09204
DB00843,51,DB00373
DB00802,51,DB04846
DB01118,51,DB00612
DB00677,51,DB00187
DB00813,51,DB00195
DB00772,51,DB01193
DB00843,51,DB01136
DB00866,51,DB01092
DB00598,51,DB00211
DB00677,51,DB01193
DB00677,51,DB01580
DB00598,51,DB00989
DB00489,51,DB01078
DB01118,51,DB00866
DB01210,51,DB09063
DB01118,51,DB04846
DB00772,51,DB00373
DB01245,51,DB00195
DB01199,51,DB04846
DB04855,51,DB01210
DB00104,51,DB00661
DB08808,51,DB00211
DB04855,51,DB08807
DB08895,51,DB00661
DB00677,51,DB00960
DB00989,51,DB01118
DB01057,51,DB01210
DB00104,51,DB00195
DB00483,51,DB00187
DB00899,51,DB04846
DB04846,51,DB00211
DB01245,51,DB00373
DB00899,51,DB08808
DB00633,51,DB00843
DB01199,51,DB00612
DB01199,51,DB00598
DB01043,51,DB00521
DB01245,51,DB04846
DB00960,51,DB01078
DB01057,51,DB00335
DB00772,51,DB00489
DB00677,51,DB08808
DB01199,51,DB01214
DB01199,51,DB00489
DB04846,51,DB08868
DB00483,51,DB01580
DB01057,51,DB00195
DB00483,51,DB09204
DB01214,51,DB08865
DB00843,51,DB01295
DB01010,51,DB08807
DB00960,51,DB09083
DB08877,51,DB00373
DB01118,51,DB00373
DB01122,51,DB00264
DB01010,51,DB00866
DB00195,51,DB09063
DB00813,51,DB09204
DB01580,51,DB08868
DB00104,51,DB01193
DB00772,51,DB00612
DB01199,51,DB08807
DB01057,51,DB09204
DB00976,51,DB00661
DB08877,51,DB01193
DB00633,51,DB01118
DB08895,51,DB00598
DB00843,51,DB01182
DB00483,51,DB01136
DB00187,51,DB08868
DB00677,51,DB01136
DB00489,51,DB00511
DB00187,51,DB08865
DB00545,51,DB00866
DB00843,51,DB09204
DB01245,51,DB00866
DB00521,51,DB08868
DB00612,51,DB01092
DB01057,51,DB00866
DB04855,51,DB09083
DB09204,51,DB00211
DB00521,51,DB08865
DB08895,51,DB00187
DB00661,51,DB00989
DB00187,51,DB01092
DB00483,51,DB00521
DB01043,51,DB01210
DB08895,51,DB00960
DB01199,51,DB08808
DB01010,51,DB01295
DB01580,51,DB00211
DB00598,51,DB09063
DB01043,51,DB01193
DB00335,51,DB09063
DB01057,51,DB00264
DB00187,51,DB00989
DB04846,51,DB01078
DB00373,51,DB09063
DB01214,51,DB09063
DB01245,51,DB00335
DB01295,51,DB00211
DB00335,51,DB00211
DB00521,51,DB00989
DB01043,51,DB00489
DB08895,51,DB00989
DB00545,51,DB00264
DB00545,51,DB00612
DB00813,51,DB08807
DB00960,51,DB00989
DB00989,51,DB08868
DB00802,51,DB00264
DB00802,51,DB08807
DB00772,51,DB01136
DB08877,51,DB00187
DB01118,51,DB09083
DB01122,51,DB01214
DB00802,51,DB08808
DB01580,51,DB00989
DB01118,51,DB08808
DB00545,51,DB01214
DB01193,51,DB00511
DB01214,51,DB00511
DB00843,51,DB00521
DB08895,51,DB00521
DB01122,51,DB01295
DB00866,51,DB01078
DB04846,51,DB00989
DB08807,51,DB00989
DB01199,51,DB00866
DB08895,51,DB01210
DB00772,51,DB00195
DB01245,51,DB08808
DB00843,51,DB00187
DB01118,51,DB00335
DB08877,51,DB00335
DB00483,51,DB00598
DB00677,51,DB01295
DB01057,51,DB00521
DB01043,51,DB09204
DB01199,51,DB00264
DB00899,51,DB08807
DB01122,51,DB01210
DB01245,51,DB00521
DB08877,51,DB00612
DB00104,51,DB00521
DB08877,51,DB00521
DB08895,51,DB01193
DB00772,51,DB00264
DB01057,51,DB01214
DB00866,51,DB08868
DB01122,51,DB00489
DB00104,51,DB08868
DB01122,51,DB00335
DB00813,51,DB00187
DB00813,51,DB00612
DB00483,51,DB00960
DB00813,51,DB01210
DB00335,51,DB01092
DB00483,51,DB00335
DB00813,51,DB01193
DB00802,51,DB01295
DB01118,51,DB01210
DB00813,51,DB00866
DB01245,51,DB00960
DB08895,51,DB04855
DB01245,51,DB00187
DB01118,51,DB00489
DB00104,51,DB00989
DB01199,51,DB00195
DB00264,51,DB00511
DB01010,51,DB00335
DB00335,51,DB00511
DB01245,51,DB01193
DB00813,51,DB00489
DB00843,51,DB01580
DB01043,51,DB00195
DB00989,51,DB09083
DB00899,51,DB01295
DB00483,51,DB00195
DB01199,51,DB01210
DB00545,51,DB01210
DB08877,51,DB00661
DB00843,51,DB00598
DB00802,51,DB00489
DB01118,51,DB01214
DB00802,51,DB00335
DB01010,51,DB00612
DB01245,51,DB08807
DB00373,51,DB00211
DB00335,51,DB01078
DB00104,51,DB00187
DB08877,51,DB00960
DB00661,51,DB08868
DB00633,51,DB04855
DB00335,51,DB08868
DB08808,51,DB08868
DB00104,51,DB00264
DB08895,51,DB01182
DB08808,51,DB01078
DB01245,51,DB00489
DB00335,51,DB08865
DB01118,51,DB00187
DB04855,51,DB01193
DB00677,51,DB04846
DB00843,51,DB09083
DB04846,51,DB01092
DB01057,51,DB01136
DB00960,51,DB08868
DB08877,51,DB01214
DB08877,51,DB01210
DB01057,51,DB00598
DB08877,51,DB01136
DB00195,51,DB09083
DB01122,51,DB00373
DB01193,51,DB00989
DB01043,51,DB00866
DB00612,51,DB00211
DB08895,51,DB09083
DB01136,51,DB09083
DB01136,51,DB01092
DB01010,51,DB01193
DB00373,51,DB01078
DB00483,51,DB00373
DB00483,51,DB04846
DB00489,51,DB09063
DB01193,51,DB01078
DB04855,51,DB01295
DB00104,51,DB00598
DB08877,51,DB00843
DB00612,51,DB00511
DB00677,51,DB01214
DB01122,51,DB00195
DB01136,51,DB01078
DB08877,51,DB00989
DB01193,51,DB00211
DB01010,51,DB00489
