d1,type,d2
DB00696,61,DB00968
DB00780,61,DB01576
DB00780,61,DB00211
DB01626,61,DB00865
DB01171,61,DB00388
DB00601,61,DB00723
DB00353,61,DB00723
DB00696,61,DB00397
DB00601,61,DB00935
DB01626,61,DB00191
DB00289,61,DB00723
DB01253,61,DB00816
DB00320,61,DB00388
DB00248,61,DB00388
DB00614,61,DB00422
DB00289,61,DB00368
DB00696,61,DB00935
DB00289,61,DB00988
DB00696,61,DB00484
DB00601,61,DB00668
DB00320,61,DB00964
DB00182,61,DB00422
DB00353,61,DB00841
DB01200,61,DB00871
DB00696,61,DB00723
DB00614,61,DB00211
DB00248,61,DB00964
DB00696,61,DB06262
DB00320,61,DB00211
DB00780,61,DB00368
DB00289,61,DB00668
DB01200,61,DB00397
DB00320,61,DB00668
DB00696,61,DB00368
DB00320,61,DB06711
DB00614,61,DB00388
DB00248,61,DB00871
DB00182,61,DB00572
DB00182,61,DB00696
DB00289,61,DB00871
DB00248,61,DB01102
DB00289,61,DB01364
DB00780,61,DB00191
DB01171,61,DB00422
DB01171,61,DB00191
DB01626,61,DB09352
DB00601,61,DB06152
DB01253,61,DB01102
DB00289,61,DB01193
DB00780,61,DB00422
DB01171,61,DB00668
DB01626,61,DB00211
DB00182,61,DB06707
DB00601,61,DB00397
DB00601,61,DB00598
DB00248,61,DB00575
DB00614,61,DB00191
DB00696,61,DB01365
DB00353,61,DB00221
DB00353,61,DB01064
DB00696,61,DB06152
DB01253,61,DB00388
DB00614,61,DB01577
DB00320,61,DB00723
DB01200,61,DB00867
DB00780,61,DB06701
DB00422,61,DB01189
DB00696,61,DB00211
DB01253,61,DB00575
DB01200,61,DB00668
DB00248,61,DB00867
DB00601,61,DB01365
DB00353,61,DB01102
DB00601,61,DB00816
DB00320,61,DB00368
DB01253,61,DB00211
DB00289,61,DB00816
DB00248,61,DB00610
DB00320,61,DB01102
DB01253,61,DB00668
DB01626,61,DB00852
DB00289,61,DB01407
DB00601,61,DB01364
DB00248,61,DB08941
DB01200,61,DB01365
DB01253,61,DB01001
DB00320,61,DB01288
DB00289,61,DB01288
DB01200,61,DB00852
DB00320,61,DB01001
DB00601,61,DB04846
DB00601,61,DB09352
DB00353,61,DB00368
DB00422,61,DB00753
DB00601,61,DB00182
DB00696,61,DB01366
DB01200,61,DB00388
DB00289,61,DB01366
DB00320,61,DB01366
DB00614,61,DB00723
DB00601,61,DB00841
DB00696,61,DB00751
DB00780,61,DB00614
DB01200,61,DB00449
DB00289,61,DB09352
DB00320,61,DB00852
DB00696,61,DB00841
DB01253,61,DB00484
DB00696,61,DB00610
DB00289,61,DB00865
DB00289,61,DB00852
DB01037,61,DB00668
DB01037,61,DB00211
DB01200,61,DB08957
DB01200,61,DB01407
DB00353,61,DB01291
DB00614,61,DB00668
DB01253,61,DB00867
DB00320,61,DB00841
DB00289,61,DB00841
DB00601,61,DB00830
DB01626,61,DB00668
DB01200,61,DB00751
DB01037,61,DB00572
DB00289,61,DB00610
DB00353,61,DB00211
DB00696,61,DB01291
DB01253,61,DB00751
DB00780,61,DB00182
DB00601,61,DB00388
DB00696,61,DB01288
DB00320,61,DB00449
DB01037,61,DB00723
DB00696,61,DB00449
DB00289,61,DB08941
DB00320,61,DB08941
DB00614,61,DB00368
DB00248,61,DB06711
DB00696,61,DB00388
DB00353,61,DB00449
DB01200,61,DB00221
DB00289,61,DB01577
DB00211,61,DB06262
DB00216,61,DB06262
DB01253,61,DB00871
DB01253,61,DB00841
DB00601,61,DB01288
DB01200,61,DB01288
DB00353,61,DB01365
DB01186,61,DB06262
DB01626,61,DB00368
DB00601,61,DB01577
DB00353,61,DB00397
DB01171,61,DB06701
DB00601,61,DB08941
DB01200,61,DB06711
DB00353,61,DB01274
DB00289,61,DB00182
DB01253,61,DB01364
DB00601,61,DB00191
DB01171,61,DB01365
DB00320,61,DB01064
DB00289,61,DB01064
DB00320,61,DB08957
DB00353,61,DB08957
DB01037,61,DB00422
DB00780,61,DB00723
DB01171,61,DB00572
DB00320,61,DB01364
DB01253,61,DB00397
DB01200,61,DB00938
DB01253,61,DB06152
DB01253,61,DB00723
DB00696,61,DB06711
DB01171,61,DB09352
DB01253,61,DB00964
DB00248,61,DB00449
DB01253,61,DB00221
DB01171,61,DB00723
DB00320,61,DB01291
DB01253,61,DB00697
DB00353,61,DB06152
DB00780,61,DB00668
DB00696,61,DB00871
DB00248,61,DB00484
DB00353,61,DB00968
DB00248,61,DB06152
DB00320,61,DB06152
DB00320,61,DB00871
DB00289,61,DB00191
DB01253,61,DB06711
DB00289,61,DB00935
DB00248,61,DB00697
DB00353,61,DB00935
DB00320,61,DB00697
DB00320,61,DB06262
DB00353,61,DB08941
DB00780,61,DB00852
DB00614,61,DB00865
DB01037,61,DB06701
DB00614,61,DB00852
DB00601,61,DB00988
DB00614,61,DB06701
DB01171,61,DB00211
DB00696,61,DB01064
DB00248,61,DB00751
DB01626,61,DB06701
DB01253,61,DB00983
DB00614,61,DB00610
DB00601,61,DB00211
DB01253,61,DB01288
DB00780,61,DB06707
DB00320,61,DB00935
DB00353,61,DB01366
DB01626,61,DB00610
DB00248,61,DB08957
DB00669,61,DB06262
DB01200,61,DB00723
DB00589,61,DB06262
DB00248,61,DB00983
DB00182,61,DB00368
DB00601,61,DB01064
DB01200,61,DB01064
DB00320,61,DB00983
DB00353,61,DB00610
DB00182,61,DB06701
DB01253,61,DB08941
DB00289,61,DB00211
DB00248,61,DB00723
DB00248,61,DB01288
DB00353,61,DB01407
DB00601,61,DB01193
DB01200,61,DB00816
DB00696,61,DB00668
DB00353,61,DB00388
DB01253,61,DB00968
DB00918,61,DB06262
DB01626,61,DB01577
DB00353,61,DB00816
DB00289,61,DB00598
DB00368,61,DB06262
DB01253,61,DB01365
DB01037,61,DB00368
DB00353,61,DB00964
DB00353,61,DB00852
DB00353,61,DB00867
DB01253,61,DB00852
DB01253,61,DB01274
DB00320,61,DB00968
DB00248,61,DB01407
DB00696,61,DB01274
DB00320,61,DB00221
DB00248,61,DB00852
DB01253,61,DB01366
DB00320,61,DB00816
DB00289,61,DB01365
DB00696,61,DB00816
DB00315,61,DB06262
DB01171,61,DB00852
DB01200,61,DB00211
DB00289,61,DB00397
DB00248,61,DB00935
DB01253,61,DB00938
DB00601,61,DB01366
DB00248,61,DB00221
DB01253,61,DB00449
DB00289,61,DB06152
DB01200,61,DB01001
DB00248,61,DB00211
DB00601,61,DB00867
DB01200,61,DB00841
DB00248,61,DB01291
DB01037,61,DB00614
DB01253,61,DB00368
DB00248,61,DB00938
DB00780,61,DB01365
DB01200,61,DB00935
DB00696,61,DB00867
DB01253,61,DB01064
DB00248,61,DB00841
DB01171,61,DB00610
DB00289,61,DB04846
DB00601,61,DB01407
DB01171,61,DB01577
DB00696,61,DB01364
DB01171,61,DB00865
DB00320,61,DB00867
DB00289,61,DB00867
DB01171,61,DB00368
DB00696,61,DB00852
DB01037,61,DB00388
DB00320,61,DB01407
DB00248,61,DB01364
DB00696,61,DB01102
DB01626,61,DB01365
DB00353,61,DB00871
DB01253,61,DB08957
DB00573,14,DB00684
DB01009,14,DB00684
DB00991,14,DB03615
DB08984,14,DB06696
DB06196,14,DB00479
DB00861,14,DB00452
DB06802,14,DB01421
DB00688,14,DB00684
DB08984,14,DB00452
DB00945,14,DB00955
DB00179,14,DB06696
DB08984,14,DB00684
DB00461,14,DB00385
DB00469,14,DB00385
DB00688,14,DB00385
DB00337,14,DB03615
DB00232,14,DB11126
DB00688,14,DB03615
DB03585,14,DB00798
DB01009,14,DB03615
DB01390,14,DB01365
DB01401,14,DB00428
DB08984,14,DB00955
DB00712,14,DB01172
DB01014,14,DB00452
DB01250,14,DB00445
DB00328,14,DB00955
DB09218,14,DB00955
DB09216,14,DB00955
DB09212,14,DB00955
DB04552,14,DB01421
DB01401,14,DB00445
DB00870,14,DB00479
DB09212,14,DB00428
DB00991,14,DB06696
DB00812,14,DB00445
DB00814,14,DB00445
DB08984,14,DB00385
DB06725,14,DB00428
DB00179,14,DB01177
DB00963,14,DB00684
DB01009,14,DB06696
DB00999,14,DB11348
DB00328,14,DB00445
DB00586,14,DB00798
DB00328,14,DB01172
DB07615,14,DB00479
DB03585,14,DB00997
DB01250,14,DB00385
DB09275,14,DB01577
DB00554,14,DB01177
DB00436,14,DB11093
DB00774,14,DB11348
DB00768,14,DB00798
DB00788,14,DB00445
DB00795,14,DB01177
DB00784,14,DB00445
DB00945,14,DB00694
DB01014,14,DB00694
DB00232,14,DB11093
DB07615,14,DB06696
DB00688,14,DB00452
DB01435,14,DB06263
DB01600,14,DB00479
DB06196,14,DB06263
DB01021,14,DB00258
DB00244,14,DB01421
DB00795,14,DB01421
DB00244,14,DB00997
DB03585,14,DB00479
DB08938,14,DB09352
DB03585,14,DB00428
DB06802,14,DB00684
DB04552,14,DB00445
DB00703,14,DB00865
DB00945,14,DB03615
DB00337,14,DB01421
DB00869,14,DB00908
DB01325,14,DB11348
DB01014,14,DB03615
DB00232,14,DB00326
DB00939,14,DB01421
DB00936,14,DB01421
DB00774,14,DB13231
DB00586,14,DB00428
DB01050,14,DB00428
DB00788,14,DB06263
DB06736,14,DB00479
DB01377,14,DB00852
DB07615,14,DB00798
DB00244,14,DB00479
DB01250,14,DB00452
DB01026,14,DB02659
DB06802,14,DB00955
DB01014,14,DB06696
DB13783,14,DB00479
DB00337,14,DB01172
DB00573,14,DB00798
DB08880,14,DB00385
DB07615,14,DB00684
DB00945,14,DB01177
DB00712,14,DB00684
DB00768,14,DB01177
DB00812,14,DB00452
DB09288,14,DB00385
DB00814,14,DB00452
DB00712,14,DB00798
DB01009,14,DB01172
DB00795,14,DB00445
DB00788,14,DB01177
DB00784,14,DB01177
DB08938,14,DB01576
DB08938,14,DB00908
DB01283,14,DB00798
DB00328,14,DB00452
DB00554,14,DB00694
DB01377,14,DB00191
DB00870,14,DB00997
DB08984,14,DB01421
DB01401,14,DB06263
DB01399,14,DB06263
DB00788,14,DB00452
DB00586,14,DB00997
DB00524,14,DB11348
DB00784,14,DB00452
DB01397,14,DB06263
DB01097,14,DB01421
DB00936,14,DB00428
DB00939,14,DB00428
DB00784,14,DB01421
DB00788,14,DB01421
DB09218,14,DB01172
DB09216,14,DB01172
DB09212,14,DB01172
DB00232,14,DB11348
DB01283,14,DB00479
DB09288,14,DB00798
DB00945,14,DB01172
DB00735,14,DB00684
DB00991,14,DB00385
DB01600,14,DB00684
DB01401,14,DB00684
DB00328,14,DB01421
DB06737,14,DB06263
DB00554,14,DB03615
DB04552,14,DB00452
DB13783,14,DB00798
DB00819,14,DB00852
DB04552,14,DB00997
DB01050,14,DB00955
DB00812,14,DB00479
DB00814,14,DB00479
DB09288,14,DB00479
DB06725,14,DB00479
DB04552,14,DB00479
DB06737,14,DB00798
DB06736,14,DB00798
DB00244,14,DB00694
DB00870,14,DB00445
DB01390,14,DB01576
DB01435,14,DB00997
DB07615,14,DB00385
DB01016,14,DB02659
DB01024,14,DB00452
DB00774,14,DB00258
DB08938,14,DB00865
DB00814,14,DB00694
DB00963,14,DB00798
DB06802,14,DB06696
DB00812,14,DB00694
DB04552,14,DB00684
DB01050,14,DB01421
DB00936,14,DB01177
DB00939,14,DB01177
DB01014,14,DB01172
DB06725,14,DB00955
DB00788,14,DB01172
DB00784,14,DB01172
DB00703,14,DB09352
DB08797,14,DB01172
DB06196,14,DB00997
DB00814,14,DB00798
DB00784,14,DB00694
DB00812,14,DB00798
DB00963,14,DB00694
DB00788,14,DB00694
DB00524,14,DB11093
DB00461,14,DB00997
DB00712,14,DB00428
DB00469,14,DB00997
DB00337,14,DB00452
DB00768,14,DB00694
DB00999,14,DB00258
DB00712,14,DB00479
DB00861,14,DB00997
DB00337,14,DB06263
DB01050,14,DB00385
DB00608,14,DB00997
DB00795,14,DB00452
DB09288,14,DB00684
DB08938,14,DB00852
DB01250,14,DB06263
DB00735,14,DB00997
DB09275,14,DB01576
DB00963,14,DB00955
DB00328,14,DB06696
DB00244,14,DB00452
DB01050,14,DB00445
DB01050,14,DB00479
DB00206,14,DB02659
DB00812,14,DB00428
DB00814,14,DB03615
DB00814,14,DB00428
DB00812,14,DB03615
DB00688,14,DB01421
DB00819,14,DB01365
DB09104,14,DB00908
DB08880,14,DB00684
DB09216,14,DB00428
DB01009,14,DB00445
DB06196,14,DB01177
DB01097,14,DB06263
DB09218,14,DB00428
DB13595,14,DB00865
DB00784,14,DB03615
DB00337,14,DB06696
DB00963,14,DB03615
DB00788,14,DB03615
DB01229,14,DB02659
DB00768,14,DB03615
DB13783,14,DB00607
DB06737,14,DB00385
DB00337,14,DB00955
DB00991,14,DB00955
DB09212,14,DB00445
DB09216,14,DB00445
DB09218,14,DB00445
DB00812,14,DB06696
DB00814,14,DB06696
DB01397,14,DB00997
DB09275,14,DB00908
DB01399,14,DB00997
DB00861,14,DB00445
DB01250,14,DB06696
DB00861,14,DB00385
DB00570,14,DB02659
DB00328,14,DB00428
DB00608,14,DB00955
DB00244,14,DB00684
DB04552,14,DB06696
DB08797,14,DB00428
DB00554,14,DB00798
DB00880,14,DB11093
DB01397,14,DB00798
DB00936,14,DB06263
DB06736,14,DB00955
DB00232,14,DB00258
DB00554,14,DB01172
DB01399,14,DB00798
DB00861,14,DB00684
DB01283,14,DB00385
DB00795,14,DB01172
DB00328,14,DB01177
DB00795,14,DB00694
DB00524,14,DB00258
DB00735,14,DB06263
DB00608,14,DB00798
DB00573,14,DB00694
DB00469,14,DB00445
DB00461,14,DB00445
DB00179,14,DB01172
DB00788,14,DB06696
DB01250,14,DB01421
DB00784,14,DB06696
DB00735,14,DB00798
DB01600,14,DB06263
DB01325,14,DB13231
DB01324,14,DB13231
DB13595,14,DB00908
DB01283,14,DB00684
DB08797,14,DB00445
DB06725,14,DB06263
DB00814,14,DB01172
DB00812,14,DB01172
DB01283,14,DB06263
DB08797,14,DB00694
DB01390,14,DB09352
DB01586,14,DB02659
DB06802,14,DB00385
DB00963,14,DB01172
DB00735,14,DB00385
DB00795,14,DB03615
DB00573,14,DB03615
DB01050,14,DB00452
DB09275,14,DB00852
DB00554,14,DB00385
DB01399,14,DB00385
DB01024,14,DB00428
DB04552,14,DB06263
DB01435,14,DB00684
DB01014,14,DB00479
DB01399,14,DB00428
DB06196,14,DB00684
DB01401,14,DB01177
DB06196,14,DB01421
DB06802,14,DB06263
DB08797,14,DB03615
DB00795,14,DB00428
DB01435,14,DB00445
DB03585,14,DB06696
DB09212,14,DB00452
DB01014,14,DB00798
DB00179,14,DB00428
DB09288,14,DB01421
DB09218,14,DB00452
DB00945,14,DB00798
DB06724,14,DB09352
DB03585,14,DB00445
DB00735,14,DB00445
DB01250,14,DB00955
DB00870,14,DB00684
DB00977,14,DB02659
DB00880,14,DB00258
DB01401,14,DB01421
DB03585,14,DB01172
DB00768,14,DB01172
DB01397,14,DB00479
DB00861,14,DB01177
DB01399,14,DB00479
DB00688,14,DB01177
DB00735,14,DB00694
DB00586,14,DB00694
DB00469,14,DB01177
DB00461,14,DB01177
DB09288,14,DB06263
DB00795,14,DB06696
DB00735,14,DB00479
DB00586,14,DB00445
DB06196,14,DB00694
DB01435,14,DB00694
DB00440,14,DB00709
DB00819,14,DB01043
DB00945,14,DB00428
DB00244,14,DB06696
DB00608,14,DB00479
DB00939,14,DB00997
DB00936,14,DB00997
DB00586,14,DB01172
DB00712,14,DB00997
DB06736,14,DB06263
DB01021,14,DB13231
DB00469,14,DB00452
DB00703,14,DB01576
DB00461,14,DB00452
DB00712,14,DB03615
DB13783,14,DB00713
DB08797,14,DB06696
DB13783,14,DB06263
DB08797,14,DB00452
DB00573,14,DB01421
DB01050,14,DB06696
DB06737,14,DB01177
DB00586,14,DB03615
DB03585,14,DB01421
DB00945,14,DB00385
DB03585,14,DB01177
DB09216,14,DB00694
DB09212,14,DB00694
DB09218,14,DB00694
DB08880,14,DB06263
DB00870,14,DB06696
DB06196,14,DB03615
DB01014,14,DB00428
DB09288,14,DB00955
DB06724,14,DB00908
DB01009,14,DB00479
DB01435,14,DB01177
DB01600,14,DB00997
DB01390,14,DB00852
DB06196,14,DB00445
DB01399,14,DB00955
DB08984,14,DB00997
DB01283,14,DB00997
DB07615,14,DB01421
DB01397,14,DB00955
DB00936,14,DB00445
DB01009,14,DB00955
DB00784,14,DB00428
DB00337,14,DB00385
DB00788,14,DB00428
DB01194,14,DB01043
DB00939,14,DB00445
DB04552,14,DB01177
DB01009,14,DB00798
DB01050,14,DB01177
DB01324,14,DB00326
DB01325,14,DB00326
DB00768,14,DB00428
DB00712,14,DB00955
DB09275,14,DB00865
DB09212,14,DB06263
DB01435,14,DB03615
DB00573,14,DB01172
DB00991,14,DB00798
DB01324,14,DB00258
DB01325,14,DB00258
DB01435,14,DB01421
DB09216,14,DB03615
DB01377,14,DB00908
DB09212,14,DB03615
DB13783,14,DB00955
DB09218,14,DB03615
DB00712,14,DB06263
DB01435,14,DB00452
DB00870,14,DB01177
DB00179,14,DB00694
DB06724,14,DB00852
DB07615,14,DB01177
DB01250,14,DB00479
DB03585,14,DB00452
DB00586,14,DB01177
DB01401,14,DB00694
DB00608,14,DB01172
DB06725,14,DB00997
DB00945,14,DB00997
DB00469,14,DB00684
DB13783,14,DB00485
DB01397,14,DB00684
DB01399,14,DB00684
DB00586,14,DB00452
DB04552,14,DB00955
DB00870,14,DB00955
DB00812,14,DB06263
DB09104,14,DB09352
DB00179,14,DB03615
DB07615,14,DB06263
DB00991,14,DB00428
DB13783,14,DB00385
DB00963,14,DB01421
DB00244,14,DB00385
DB00608,14,DB00684
DB00573,14,DB00385
DB00524,14,DB11126
DB00861,14,DB06696
DB00573,14,DB00428
DB01009,14,DB00428
DB01401,14,DB03615
DB00814,14,DB01421
DB00812,14,DB01421
DB06196,14,DB01172
DB00819,14,DB00908
DB09288,14,DB01177
DB08984,14,DB06263
DB09212,14,DB06696
DB09216,14,DB06696
DB09218,14,DB06696
DB06737,14,DB01421
DB06736,14,DB01421
DB13783,14,DB00997
DB00945,14,DB00445
DB06737,14,DB00684
DB06736,14,DB00684
DB00244,14,DB06263
DB01435,14,DB00385
DB00688,14,DB00428
DB09218,14,DB00385
DB09216,14,DB00385
DB09212,14,DB00385
DB04552,14,DB00694
DB06196,14,DB00452
DB01600,14,DB01177
DB06737,14,DB00479
DB01401,14,DB00452
DB00936,14,DB00452
DB00939,14,DB00452
DB01435,14,DB01172
DB01324,14,DB11348
DB06725,14,DB00798
DB00870,14,DB06263
DB00586,14,DB00955
DB00244,14,DB01177
DB09104,14,DB01576
DB01097,14,DB00684
DB01283,14,DB01421
DB06736,14,DB00997
DB00963,14,DB00428
DB01250,14,DB00684
DB00819,14,DB00191
DB00469,14,DB06696
DB01600,14,DB01421
DB00461,14,DB06696
DB01050,14,DB06263
DB06802,14,DB00694
DB01250,14,DB00694
DB00179,14,DB01421
DB00573,14,DB00479
DB07615,14,DB00955
DB00179,14,DB00997
DB04552,14,DB03615
DB08984,14,DB00428
DB00477,14,DB02659
DB00861,14,DB00955
DB03585,14,DB00694
DB00554,14,DB01421
DB00396,14,DB02659
DB00524,14,DB00326
DB00963,14,DB00385
DB09275,14,DB00191
DB06737,14,DB00955
DB01024,14,DB00479
DB13783,14,DB01177
DB01399,14,DB00445
DB01397,14,DB00445
DB00461,14,DB00955
DB00991,14,DB00479
DB00469,14,DB00955
DB01435,14,DB06696
DB06802,14,DB00428
DB06802,14,DB03615
DB01250,14,DB03615
DB06725,14,DB01421
DB01024,14,DB00955
DB01024,14,DB00997
DB00179,14,DB00452
DB01600,14,DB00955
DB00735,14,DB00955
DB06725,14,DB00684
DB09218,14,DB00479
DB09216,14,DB00479
DB09212,14,DB00479
DB01283,14,DB00955
DB13783,14,DB01421
DB09275,14,DB00182
DB06736,14,DB00385
DB00586,14,DB01421
DB00461,14,DB00798
DB00469,14,DB00798
DB00608,14,DB00694
DB08984,14,DB00479
DB00880,14,DB11126
DB00939,14,DB00694
DB00861,14,DB00798
DB01397,14,DB00385
DB01194,14,DB00908
DB00936,14,DB00694
DB00608,14,DB00445
DB00812,14,DB01177
DB00814,14,DB01177
DB00945,14,DB00452
DB01024,14,DB00798
DB06802,14,DB00479
DB01600,14,DB00445
DB01401,14,DB01172
DB00586,14,DB06696
DB00861,14,DB06263
DB13595,14,DB00182
DB00469,14,DB06263
DB00461,14,DB06263
DB01397,14,DB00694
DB01399,14,DB00694
DB07615,14,DB00997
DB00768,14,DB01421
DB00554,14,DB00445
DB00244,14,DB00798
DB00991,14,DB06263
DB00963,14,DB00997
DB00688,14,DB06263
DB01024,14,DB06263
DB09212,14,DB00684
DB09216,14,DB00684
DB09218,14,DB00684
DB01399,14,DB01172
DB00819,14,DB01577
DB00179,14,DB00385
DB00880,14,DB00326
DB01397,14,DB01172
DB01377,14,DB00182
DB00608,14,DB03615
DB09104,14,DB00852
DB00812,14,DB00955
DB00814,14,DB00955
DB00939,14,DB03615
DB00784,14,DB00684
DB00436,14,DB11126
DB00936,14,DB03615
DB00870,14,DB00452
DB08984,14,DB00798
DB01014,14,DB01421
DB00461,14,DB00684
DB00768,14,DB00997
DB01097,14,DB00452
DB00945,14,DB01421
DB07615,14,DB00694
DB00735,14,DB03615
DB00703,14,DB00852
DB01324,14,DB11126
DB01325,14,DB11126
DB00608,14,DB00385
DB01397,14,DB03615
DB01399,14,DB03615
DB01014,14,DB00684
DB13595,14,DB00191
DB13783,14,DB00415
DB00936,14,DB06696
DB00939,14,DB06263
DB09104,14,DB00182
DB01283,14,DB01177
DB00939,14,DB06696
DB13783,14,DB01053
DB06802,14,DB00997
DB00703,14,DB01043
DB00963,14,DB00479
DB00963,14,DB00445
DB01250,14,DB00997
DB06724,14,DB00182
DB00735,14,DB00428
DB01600,14,DB00428
DB06196,14,DB06696
DB01399,14,DB00452
DB01397,14,DB00452
DB06725,14,DB00385
DB01401,14,DB06696
DB00712,14,DB01177
DB01325,14,DB11093
DB01324,14,DB11093
DB07615,14,DB03615
DB00870,14,DB00798
DB01050,14,DB00798
DB00784,14,DB00385
DB08880,14,DB00479
DB03585,14,DB00684
DB00675,14,DB02659
DB00179,14,DB00479
DB13595,14,DB01576
DB00328,14,DB06263
DB00735,14,DB00452
DB01250,14,DB01172
DB00712,14,DB01421
DB01097,14,DB01172
DB00608,14,DB00452
DB01600,14,DB00452
DB01399,14,DB01421
DB09104,14,DB00191
DB01397,14,DB01421
DB00991,14,DB00997
DB09212,14,DB00798
DB09216,14,DB00798
DB09218,14,DB00798
DB00795,14,DB00479
DB00573,14,DB00997
DB08880,14,DB00798
DB06724,14,DB00191
DB00936,14,DB01172
DB00554,14,DB00452
DB00939,14,DB01172
DB00461,14,DB00694
DB00768,14,DB00385
DB00586,14,DB00684
DB01050,14,DB00684
DB01600,14,DB00385
DB01009,14,DB01421
DB09288,14,DB01172
DB13783,14,DB00445
DB00586,14,DB00385
DB01138,14,DB13783
DB00939,14,DB00955
DB00436,14,DB00326
DB09288,14,DB00428
DB01097,14,DB03615
DB00244,14,DB00955
DB03585,14,DB00385
DB00945,14,DB06696
DB06725,14,DB01177
DB13783,14,DB00417
DB01097,14,DB06696
DB00999,14,DB13231
DB01390,14,DB00182
DB01250,14,DB00428
DB08880,14,DB00428
DB01283,14,DB00445
DB01009,14,DB00997
DB01014,14,DB01177
DB00337,14,DB00684
DB01401,14,DB00385
DB06196,14,DB00385
DB00735,14,DB01172
DB04552,14,DB00428
DB06802,14,DB00445
DB01600,14,DB00798
DB00963,14,DB00452
DB00936,14,DB00684
DB00939,14,DB00684
DB06196,14,DB00955
DB00712,14,DB00694
DB00768,14,DB00479
DB00999,14,DB00326
DB01401,14,DB00955
DB09218,14,DB01421
DB00703,14,DB00182
DB04552,14,DB01172
DB09212,14,DB01421
DB00795,14,DB00798
DB09216,14,DB01421
DB03585,14,DB03615
DB00712,14,DB00445
DB08901,14,DB02659
DB06725,14,DB00694
DB00869,14,DB01043
DB00573,14,DB00445
DB08797,14,DB00385
DB08938,14,DB01365
DB00819,14,DB00182
DB01009,14,DB06263
DB13783,14,DB09320
DB01283,14,DB00694
DB01600,14,DB01172
DB08797,14,DB00955
DB01390,14,DB00191
DB00436,14,DB11348
DB00788,14,DB00479
DB00784,14,DB00479
DB07615,14,DB00428
DB06725,14,DB01172
DB00328,14,DB00997
DB13595,14,DB09352
DB01283,14,DB01172
DB03585,14,DB00955
DB00244,14,DB03615
DB00688,14,DB06696
DB01024,14,DB00445
DB09218,14,DB06263
DB09216,14,DB06263
DB00861,14,DB00428
DB06725,14,DB03615
DB01283,14,DB00428
DB06802,14,DB00798
DB00703,14,DB00191
DB06736,14,DB01177
DB00939,14,DB00385
DB00936,14,DB00385
DB01283,14,DB03615
DB00774,14,DB00326
DB00945,14,DB00479
DB13783,14,DB00452
DB09288,14,DB00445
DB00232,14,DB13231
DB01014,14,DB00997
DB01399,14,DB06696
DB09288,14,DB00694
DB01397,14,DB06696
DB00768,14,DB00955
DB01009,14,DB01177
DB00244,14,DB00428
DB06725,14,DB00445
DB01397,14,DB01177
DB01399,14,DB01177
DB00328,14,DB00684
DB00524,14,DB13231
DB01377,14,DB01577
DB06802,14,DB01172
DB00608,14,DB06696
DB00735,14,DB01177
DB01600,14,DB06696
DB01390,14,DB01577
DB04552,14,DB00798
DB09104,14,DB01365
DB01283,14,DB00452
DB00608,14,DB01177
DB00784,14,DB06263
DB01250,14,DB00798
DB00735,14,DB06696
DB08797,14,DB06263
DB13783,14,DB01060
DB01097,14,DB00798
DB08880,14,DB01421
DB00788,14,DB00798
DB08797,14,DB00798
DB00936,14,DB00955
DB00784,14,DB00798
DB00768,14,DB00445
DB00812,14,DB00684
DB00814,14,DB00684
DB00870,14,DB00694
DB08797,14,DB00479
DB06736,14,DB00694
DB06737,14,DB00694
DB00735,14,DB01421
DB08797,14,DB00997
DB00945,14,DB06263
DB06802,14,DB00452
DB00577,14,DB00300
DB01014,14,DB06263
DB09288,14,DB03615
DB01050,14,DB00694
DB00688,14,DB00997
DB00999,14,DB11126
DB00554,14,DB06696
DB00608,14,DB01421
DB08984,14,DB01177
DB00712,14,DB00452
DB08797,14,DB00684
DB00573,14,DB00452
DB06736,14,DB01172
DB06737,14,DB01172
DB01024,14,DB01421
DB00991,14,DB01421
DB08880,14,DB01172
DB01377,14,DB09352
DB13783,14,DB01172
DB00469,14,DB01421
DB13783,14,DB00694
DB00461,14,DB01421
DB08938,14,DB01577
DB00870,14,DB03615
DB00814,14,DB00385
DB06736,14,DB03615
DB06737,14,DB03615
DB00861,14,DB01421
DB01014,14,DB00955
DB00244,14,DB00445
DB06290,14,DB02659
DB01250,14,DB01177
DB00179,14,DB00955
DB09216,14,DB01177
DB06737,14,DB00428
DB09212,14,DB01177
DB01435,14,DB00428
DB00774,14,DB11093
DB00936,14,DB00479
DB01050,14,DB03615
DB00939,14,DB00479
DB00991,14,DB00445
DB08984,14,DB03615
DB06736,14,DB00445
DB06737,14,DB00445
DB00328,14,DB00385
DB00337,14,DB00479
DB06802,14,DB01177
DB06724,14,DB01577
DB00573,14,DB00955
DB00870,14,DB00428
DB00703,14,DB01577
DB00880,14,DB13231
DB00688,14,DB00955
DB00963,14,DB06696
DB00244,14,DB01172
DB01401,14,DB00798
DB00436,14,DB00258
DB01390,14,DB00908
DB00812,14,DB00385
DB09104,14,DB00865
DB09288,14,DB00452
DB13783,14,DB03615
DB00337,14,DB00798
DB00179,14,DB00445
DB00795,14,DB06263
DB13595,14,DB01365
DB06725,14,DB00452
DB06724,14,DB01365
DB00936,14,DB00798
DB00861,14,DB00694
DB00939,14,DB00798
DB08880,14,DB00445
DB01024,14,DB00385
DB13595,14,DB00852
DB00179,14,DB06263
DB00469,14,DB00694
DB13783,14,DB09323
DB00688,14,DB00798
