d1,type,d2
DB01222,57,DB06718
DB00596,57,DB06710
DB04574,57,DB06718
DB06786,57,DB06718
DB04574,57,DB06710
DB06786,57,DB06710
DB01234,57,DB00621
DB01234,57,DB00624
DB00687,57,DB00624
DB08905,57,DB01185
DB00687,57,DB00621
DB00394,57,DB01185
DB00838,57,DB06412
DB00240,57,DB01185
DB00180,57,DB06718
DB08970,57,DB06412
DB13158,57,DB01420
DB00288,57,DB06710
DB00288,57,DB06718
DB00896,57,DB00624
DB00860,57,DB06412
DB01222,57,DB00621
DB01222,57,DB00624
DB01047,57,DB00624
DB09091,57,DB01420
DB00591,57,DB00621
DB00591,57,DB00624
DB02187,57,DB08804
DB00764,57,DB01185
DB00655,57,DB08804
DB01708,57,DB01420
DB01130,57,DB01185
DB00253,57,DB01406
DB09095,57,DB01406
DB01047,57,DB01185
DB08906,57,DB00621
DB08906,57,DB00624
DB00663,57,DB08804
DB01410,57,DB00621
DB00846,57,DB06718
DB01384,57,DB06412
DB01410,57,DB00624
DB00846,57,DB06710
DB00635,57,DB06412
DB06781,57,DB01185
DB08971,57,DB06412
DB09095,57,DB08804
DB00838,57,DB01406
DB00620,57,DB00624
DB00620,57,DB00621
DB06786,57,DB01406
DB00655,57,DB01406
DB00846,57,DB00624
DB00663,57,DB01185
DB00846,57,DB00621
DB01234,57,DB06710
DB00180,57,DB00624
DB00591,57,DB01185
DB00764,57,DB06412
DB00180,57,DB00621
DB00591,57,DB08804
DB01234,57,DB06718
DB08970,57,DB00624
DB08970,57,DB00621
DB00443,57,DB01406
DB00838,57,DB08804
DB00240,57,DB06412
DB01410,57,DB06718
DB01130,57,DB06412
DB00959,57,DB01420
DB00547,57,DB01185
DB00873,57,DB01406
DB00764,57,DB01420
DB04574,57,DB00621
DB01047,57,DB08804
DB00596,57,DB00624
DB00596,57,DB00621
DB11921,57,DB01185
DB00741,57,DB01406
DB06781,57,DB06710
DB00959,57,DB06710
DB06781,57,DB06718
DB00959,57,DB06718
DB11921,57,DB06412
DB09095,57,DB01185
DB01380,57,DB01420
DB00394,57,DB01406
DB01380,57,DB06412
DB00253,57,DB00624
DB08906,57,DB01420
DB00873,57,DB08804
DB00620,57,DB06412
DB01384,57,DB00624
DB01384,57,DB00621
DB01410,57,DB01185
DB02187,57,DB06710
DB08905,57,DB01406
DB02187,57,DB06718
DB00838,57,DB01185
DB06786,57,DB08804
DB00687,57,DB06412
DB11921,57,DB00624
DB11921,57,DB00621
DB00547,57,DB06710
DB00547,57,DB06718
DB04574,57,DB01420
DB02187,57,DB01420
DB00596,57,DB06412
DB00741,57,DB00624
DB13158,57,DB06710
DB00959,57,DB00624
DB04574,57,DB06412
DB08906,57,DB06412
DB00240,57,DB01420
DB01013,57,DB01420
DB00288,57,DB01420
DB00741,57,DB00621
DB00324,57,DB01406
DB00223,57,DB01420
DB00180,57,DB01185
DB00324,57,DB00621
DB00324,57,DB00624
DB08971,57,DB00624
DB01410,57,DB08804
DB00180,57,DB06710
DB00223,57,DB06710
DB01222,57,DB01420
DB00324,57,DB06710
DB00596,57,DB01185
DB01260,57,DB01406
DB00223,57,DB06718
DB00324,57,DB06718
DB01013,57,DB06412
DB00860,57,DB01406
DB00896,57,DB06710
DB00959,57,DB01185
DB00846,57,DB01420
DB01260,57,DB06710
DB00959,57,DB08804
DB01260,57,DB06718
DB01708,57,DB08804
DB00547,57,DB01406
DB00846,57,DB01185
DB00687,57,DB01420
DB09091,57,DB01185
DB01234,57,DB01420
DB01708,57,DB01185
DB00860,57,DB08804
DB01013,57,DB00624
DB01013,57,DB00621
DB01047,57,DB01420
DB02187,57,DB06412
DB00896,57,DB01420
DB00635,57,DB01406
DB00253,57,DB01185
DB06781,57,DB08804
DB01234,57,DB06412
DB00223,57,DB00621
DB00873,57,DB06718
DB00223,57,DB00624
DB00288,57,DB06412
DB00873,57,DB06710
DB01130,57,DB06718
DB01130,57,DB06710
DB00663,57,DB06412
DB06781,57,DB01420
DB11921,57,DB08804
DB00741,57,DB06718
DB08971,57,DB08804
DB00591,57,DB01406
DB13158,57,DB01185
DB00873,57,DB00624
DB00394,57,DB00624
DB00873,57,DB00621
DB01708,57,DB06718
DB00394,57,DB00621
DB06781,57,DB06412
DB08971,57,DB01406
DB00588,57,DB01406
DB00655,57,DB00621
DB00655,57,DB00624
DB00635,57,DB00624
DB00180,57,DB01420
DB00635,57,DB00621
DB08906,57,DB01406
DB01384,57,DB06710
DB00655,57,DB06718
DB00223,57,DB01185
DB01130,57,DB01420
DB00223,57,DB08804
DB00655,57,DB06710
DB00620,57,DB01420
DB08905,57,DB00624
DB00588,57,DB06718
DB00588,57,DB06710
DB09091,57,DB06718
DB09091,57,DB06710
DB01384,57,DB06718
DB08905,57,DB06718
DB08905,57,DB06710
DB08970,57,DB01420
DB01222,57,DB06412
DB01260,57,DB01185
DB00253,57,DB06412
DB01410,57,DB01420
DB08906,57,DB06718
DB08906,57,DB06710
DB04574,57,DB01185
DB00596,57,DB01420
DB09095,57,DB06718
DB00663,57,DB01420
DB09095,57,DB06710
DB00253,57,DB01420
DB01708,57,DB01406
DB09095,57,DB01420
DB02187,57,DB01185
DB01047,57,DB06710
DB01047,57,DB06718
DB00547,57,DB00621
DB00860,57,DB06718
DB00838,57,DB06718
DB00547,57,DB00624
DB01013,57,DB06710
DB08905,57,DB08804
DB01384,57,DB01420
DB00860,57,DB06710
DB00838,57,DB06710
DB01013,57,DB06718
DB00838,57,DB01420
DB00635,57,DB08804
DB01130,57,DB00621
DB01130,57,DB00624
DB00324,57,DB01420
DB09095,57,DB00621
DB00240,57,DB08804
DB09095,57,DB00624
DB00864,8,DB00615
DB00860,8,DB00615
DB08875,8,DB00252
DB02187,8,DB01045
DB08873,8,DB00252
DB00294,8,DB01024
DB01082,8,DB00607
DB00495,8,DB01197
DB09183,8,DB00648
DB00838,8,DB01174
DB00495,8,DB00881
DB05630,8,DB01087
DB01264,8,DB09296
DB06694,8,DB00625
DB00091,8,DB06791
DB00495,8,DB00701
DB00651,8,DB06228
DB00997,8,DB01201
DB00996,8,DB01201
DB00990,8,DB01201
DB00228,8,DB04839
DB06605,8,DB01045
DB03615,8,DB01000
DB06603,8,DB01045
DB09101,8,DB00776
DB00813,8,DB09280
DB00812,8,DB09280
DB06176,8,DB01320
DB06335,8,DB00545
DB00541,8,DB00834
DB00783,8,DB06228
DB01223,8,DB06203
DB09053,8,DB00615
DB00910,8,DB01083
DB09054,8,DB00615
DB00896,8,DB00252
DB08971,8,DB01174
DB00827,8,DB00881
DB00489,8,DB09104
DB06730,8,DB00673
DB00865,8,DB06767
DB00333,8,DB08899
DB00620,8,DB08899
DB00622,8,DB08899
DB00337,8,DB08899
DB00624,8,DB08899
DB00628,8,DB08899
DB00339,8,DB08899
DB00338,8,DB08899
DB00451,8,DB00364
DB04835,8,DB08899
DB06210,8,DB06723
DB12001,8,DB09280
DB00400,8,DB01351
DB08930,8,DB01174
DB08932,8,DB01174
DB08934,8,DB01174
DB00428,8,DB01061
DB00495,8,DB12598
DB00304,8,DB00555
DB01558,8,DB08880
DB00248,8,DB00559
DB00240,8,DB00559
DB00445,8,DB09323
DB08895,8,DB00615
DB08896,8,DB00615
DB04835,8,DB01609
DB01082,8,DB01603
DB01224,8,DB01201
DB01007,8,DB01320
DB01008,8,DB01320
DB13874,8,DB04839
DB06616,8,DB08938
DB01578,8,DB01000
DB01082,8,DB01061
DB01255,8,DB00126
DB00399,8,DB00258
DB06697,8,DB00625
DB00720,8,DB06724
DB00682,8,DB00220
DB06263,8,DB00578
DB04835,8,DB00648
DB00253,8,DB00794
DB00582,8,DB01174
DB00705,8,DB00736
DB00254,8,DB00794
DB00586,8,DB01174
DB06335,8,DB08873
DB08992,8,DB01201
DB06742,8,DB08899
DB09027,8,DB00091
DB00859,8,DB09275
DB08934,8,DB00997
DB01601,8,DB01320
DB00374,8,DB08912
DB00377,8,DB08912
DB06263,8,DB01060
DB00371,8,DB08912
DB00370,8,DB08912
DB00373,8,DB08912
DB00379,8,DB08912
DB00443,8,DB00312
DB00808,8,DB08912
DB00776,8,DB00313
DB06237,8,DB08912
DB00294,8,DB00349
DB01198,8,DB00559
DB01194,8,DB00559
DB01196,8,DB00559
DB00604,8,DB08880
DB08930,8,DB00258
DB01192,8,DB00559
DB06777,8,DB01609
DB08912,8,DB13595
DB09027,8,DB09104
DB00684,8,DB08795
DB00651,8,DB01340
DB08934,8,DB01583
DB00629,8,DB09330
DB05521,8,DB01384
DB09027,8,DB01377
DB01319,8,DB08806
DB00663,8,DB01045
DB13158,8,DB01174
DB00243,8,DB01045
DB00932,8,DB01045
DB03615,8,DB01053
DB08930,8,DB01397
DB01196,8,DB00790
DB00539,8,DB01320
DB01179,8,DB08912
DB09123,8,DB00564
DB01174,8,DB08912
DB01175,8,DB08912
DB01177,8,DB08912
DB08916,8,DB00717
DB01171,8,DB08912
DB01173,8,DB08912
DB11817,8,DB09280
DB01216,8,DB08899
DB01215,8,DB08899
DB00385,8,DB09320
DB00539,8,DB00252
DB01211,8,DB08899
DB00890,8,DB00273
DB00528,8,DB01609
DB00243,8,DB00252
DB00530,8,DB00252
DB08865,8,DB00648
DB01219,8,DB08899
DB01218,8,DB08899
DB06263,8,DB00713
DB01283,8,DB09330
DB01395,8,DB09119
DB01115,8,DB00252
DB06414,8,DB01597
DB00541,8,DB00694
DB00783,8,DB00949
DB00857,8,DB00559
DB01238,8,DB00794
DB01167,8,DB01370
DB01395,8,DB05521
DB00255,8,DB05265
DB00470,8,DB00615
DB06616,8,DB00927
DB00957,8,DB00673
DB04967,8,DB00608
DB05271,8,DB08912
DB09049,8,DB00648
DB00636,8,DB00648
DB00637,8,DB00648
DB00635,8,DB00648
DB00890,8,DB06335
DB01077,8,DB09281
DB01076,8,DB09281
DB01103,8,DB00559
DB00188,8,DB00312
DB00694,8,DB09324
DB06210,8,DB00258
DB01208,8,DB00881
DB08910,8,DB04839
DB00651,8,DB09477
DB06616,8,DB01069
DB00951,8,DB00547
DB05521,8,DB01264
DB00539,8,DB00794
DB11730,8,DB00615
DB00175,8,DB01390
DB00530,8,DB00794
DB06210,8,DB01397
DB00890,8,DB06203
DB00684,8,DB01604
DB00955,8,DB00301
DB00951,8,DB00663
DB08931,8,DB00648
DB08932,8,DB00648
DB07615,8,DB01201
DB00919,8,DB00485
DB09093,8,DB13142
DB09216,8,DB01220
DB00277,8,DB06335
DB01395,8,DB00625
DB01137,8,DB00364
DB01544,8,DB00648
DB00643,8,DB00564
DB01177,8,DB01602
DB00814,8,DB08899
DB01227,8,DB08912
DB01172,8,DB01602
DB00818,8,DB08899
DB00440,8,DB01320
DB00651,8,DB00492
DB06589,8,DB05351
DB01222,8,DB08912
DB00798,8,DB00415
DB00665,8,DB09280
DB00663,8,DB09280
DB09389,8,DB01024
DB00270,8,DB01220
DB08865,8,DB01609
DB08864,8,DB01609
DB08867,8,DB01609
DB04574,8,DB00691
DB00367,8,DB06717
DB00227,8,DB09104
DB00224,8,DB08806
DB01365,8,DB01170
DB00220,8,DB08806
DB09128,8,DB00238
DB06264,8,DB08880
DB00277,8,DB00849
DB09123,8,DB00238
DB00584,8,DB08881
DB01131,8,DB00625
DB00794,8,DB11596
DB00589,8,DB08881
DB00588,8,DB08881
DB00495,8,DB01261
DB08916,8,DB00091
DB08807,8,DB01154
DB01254,8,DB12267
DB08907,8,DB00648
DB00904,8,DB00559
DB00907,8,DB00559
DB00906,8,DB00559
DB00909,8,DB00559
DB00908,8,DB00559
DB00838,8,DB00648
DB01047,8,DB09280
DB01041,8,DB09280
DB13158,8,DB00615
DB00834,8,DB00648
DB00835,8,DB00648
DB00836,8,DB00648
DB00511,8,DB01014
DB00734,8,DB01609
DB00736,8,DB01609
DB00731,8,DB01609
DB00890,8,DB00224
DB00738,8,DB01609
DB01232,8,DB00238
DB00890,8,DB01220
DB00977,8,DB00307
DB01186,8,DB08881
DB01181,8,DB08881
DB01578,8,DB01606
DB00997,8,DB09323
DB00831,8,DB08880
DB01544,8,DB08912
DB01357,8,DB06290
DB00175,8,DB01370
DB06335,8,DB01220
DB00663,8,DB00615
DB06210,8,DB11348
DB01236,8,DB08881
DB01261,8,DB00932
DB12001,8,DB00615
DB01238,8,DB08881
DB00220,8,DB01142
DB00224,8,DB01142
DB06292,8,DB01609
DB00199,8,DB01609
DB00997,8,DB09324
DB00193,8,DB01609
DB00254,8,DB01355
DB00476,8,DB09330
DB06636,8,DB08881
DB00762,8,DB00559
DB00490,8,DB08912
DB06803,8,DB00613
DB05109,8,DB00564
DB00495,8,DB08912
DB00496,8,DB08912
DB00332,8,DB08899
DB04855,8,DB08881
DB00499,8,DB08912
DB01590,8,DB01201
DB01026,8,DB01609
DB01167,8,DB08938
DB01023,8,DB01609
DB01020,8,DB01609
DB00592,8,DB01087
DB00625,8,DB08899
DB01072,8,DB00751
DB01028,8,DB01609
DB04846,8,DB01351
DB01356,8,DB00819
DB00251,8,DB01320
DB00253,8,DB01320
DB01028,8,DB08899
DB00997,8,DB01609
DB00257,8,DB01320
DB09027,8,DB00751
DB01026,8,DB08899
DB01048,8,DB00278
DB01020,8,DB08899
DB01023,8,DB08899
DB06713,8,DB01232
DB06263,8,DB01603
DB00862,8,DB06414
DB00635,8,DB08912
DB00636,8,DB08912
DB00637,8,DB08912
DB08912,8,DB06723
DB06695,8,DB01583
DB04743,8,DB00615
DB00592,8,DB01611
DB09095,8,DB01174
DB00776,8,DB01083
DB09091,8,DB01174
DB08882,8,DB01204
DB01238,8,DB00773
DB01384,8,DB00648
DB00884,8,DB00615
DB06212,8,DB09280
DB04845,8,DB00794
DB01601,8,DB00220
DB01115,8,DB00312
DB09027,8,DB09275
DB00682,8,DB08873
DB09118,8,DB09330
DB09270,8,DB00615
DB01410,8,DB00559
DB00511,8,DB01250
DB00866,8,DB00849
DB00806,8,DB04839
DB01407,8,DB04839
DB00753,8,DB04839
DB00203,8,DB04839
DB08881,8,DB00795
DB00873,8,DB09280
DB06626,8,DB01320
DB00541,8,DB00206
DB00758,8,DB04839
DB00618,8,DB00881
DB00555,8,DB01072
DB11737,8,DB08880
DB00586,8,DB00252
DB00530,8,DB03754
DB06290,8,DB00300
DB05246,8,DB01083
DB00910,8,DB08881
DB00911,8,DB08881
DB00912,8,DB08881
DB09071,8,DB00615
DB08974,8,DB00613
DB00916,8,DB08881
DB00682,8,DB01601
DB09270,8,DB13595
DB06335,8,DB09280
DB08875,8,DB01174
DB08881,8,DB00242
DB00900,8,DB00333
DB08873,8,DB01174
DB01609,8,DB00503
DB05521,8,DB00873
DB00318,8,DB08899
DB00643,8,DB08899
DB09101,8,DB01609
DB00317,8,DB08899
DB00316,8,DB08899
DB00647,8,DB08899
DB00736,8,DB00932
DB01082,8,DB00948
DB09102,8,DB01609
DB08932,8,DB00312
DB01172,8,DB01607
DB11921,8,DB00559
DB08916,8,DB01174
DB01177,8,DB01607
DB06414,8,DB00794
DB01359,8,DB01045
DB01357,8,DB00006
DB00881,8,DB00932
DB06792,8,DB01095
DB09138,8,DB13142
DB00519,8,DB06792
DB09027,8,DB00940
DB01137,8,DB01592
DB09227,8,DB01201
DB01203,8,DB01201
DB00779,8,DB09267
DB01418,8,DB00400
DB00091,8,DB00104
DB00443,8,DB00238
DB12332,8,DB08912
DB00479,8,DB00415
DB08907,8,DB00625
DB12001,8,DB00564
DB00277,8,DB09075
DB04574,8,DB00238
DB00518,8,DB00608
DB00593,8,DB00559
DB01024,8,DB01059
DB00998,8,DB08880
DB00541,8,DB02659
DB00495,8,DB00278
DB08864,8,DB00636
DB06335,8,DB00615
DB00252,8,DB01365
DB08882,8,DB01232
DB06589,8,DB00252
DB04841,8,DB00625
DB00193,8,DB08864
DB01357,8,DB01232
DB00820,8,DB08912
DB00823,8,DB08912
DB00822,8,DB08912
DB00489,8,DB01045
DB00829,8,DB08912
DB09138,8,DB09104
DB04574,8,DB12598
DB00425,8,DB05521
DB00661,8,DB08880
DB09027,8,DB00334
DB00195,8,DB08880
DB01179,8,DB00559
DB00890,8,DB09075
DB00385,8,DB01606
DB00738,8,DB01320
DB00735,8,DB01320
DB00590,8,DB09280
DB00591,8,DB09280
DB00596,8,DB09280
DB00863,8,DB09330
DB01048,8,DB00722
DB04908,8,DB01045
DB01422,8,DB01320
DB08820,8,DB01174
DB01238,8,DB09280
DB09123,8,DB00252
DB01232,8,DB09280
DB01319,8,DB00559
DB01236,8,DB09280
DB01234,8,DB09280
DB09101,8,DB00564
DB01156,8,DB08912
DB01154,8,DB08912
DB05521,8,DB00860
DB08930,8,DB13231
DB01151,8,DB08912
DB00502,8,DB01609
DB05039,8,DB08899
DB01159,8,DB08912
DB01232,8,DB08899
DB01234,8,DB08899
DB01236,8,DB08899
DB06335,8,DB00745
DB01238,8,DB08899
DB06817,8,DB00653
DB01339,8,DB09280
DB06210,8,DB00653
DB06824,8,DB11093
DB01133,8,DB00258
DB00254,8,DB11093
DB01356,8,DB00695
DB04845,8,DB00559
DB04846,8,DB00559
DB01234,8,DB01045
DB00277,8,DB05265
DB08864,8,DB06413
DB09068,8,DB01609
DB08864,8,DB00783
DB09026,8,DB00648
DB08864,8,DB00603
DB08912,8,DB09104
DB09270,8,DB01045
DB08882,8,DB00279
DB01026,8,DB00334
DB08826,8,DB09281
DB00779,8,DB09146
DB00454,8,DB00252
DB06335,8,DB00559
DB06695,8,DB06723
DB00859,8,DB09221
DB00495,8,DB00220
DB00492,8,DB03754
DB01223,8,DB00881
DB00495,8,DB06605
DB00479,8,DB00319
DB06626,8,DB00794
DB06589,8,DB04839
DB01264,8,DB12267
DB08826,8,DB01370
DB00294,8,DB00238
DB09297,8,DB08881
DB00783,8,DB08899
DB09291,8,DB08881
DB00859,8,DB08938
DB08883,8,DB01320
DB08882,8,DB01320
DB00710,8,DB01164
DB06817,8,DB00932
DB00227,8,DB00625
DB00224,8,DB00625
DB01416,8,DB13595
DB06335,8,DB01394
DB09270,8,DB09281
DB00630,8,DB09281
DB00445,8,DB01000
DB00990,8,DB00564
DB08815,8,DB01045
DB00872,8,DB08899
DB00873,8,DB08899
DB06713,8,DB06206
DB00877,8,DB08899
DB00617,8,DB08881
DB00568,8,DB04839
DB00612,8,DB08881
DB00564,8,DB04839
DB00798,8,DB01060
DB00255,8,DB01220
DB00602,8,DB09280
DB00603,8,DB09280
DB00521,8,DB01220
DB06414,8,DB00006
DB00722,8,DB06792
DB06290,8,DB09280
DB06292,8,DB09280
DB00694,8,DB00648
DB09102,8,DB00238
DB09101,8,DB00238
DB00472,8,DB08899
DB00983,8,DB09280
DB00390,8,DB00479
DB00363,8,DB01201
DB09027,8,DB01201
DB11828,8,DB08881
DB00252,8,DB01083
DB08934,8,DB00091
DB11737,8,DB00559
DB00708,8,DB01609
DB00969,8,DB00559
DB00900,8,DB01264
DB06786,8,DB01201
DB01048,8,DB09477
DB06781,8,DB01201
DB06739,8,DB08912
DB06738,8,DB08912
DB00215,8,DB00648
DB00216,8,DB00648
DB06730,8,DB08912
DB06737,8,DB08912
DB06736,8,DB08912
DB00213,8,DB00648
DB00381,8,DB08881
DB01708,8,DB08912
DB01223,8,DB12598
DB00682,8,DB00400
DB00541,8,DB00503
DB00996,8,DB01370
DB01238,8,DB00719
DB08826,8,DB11126
DB01104,8,DB08880
DB00252,8,DB00290
DB00541,8,DB01583
DB00520,8,DB00238
DB09123,8,DB00794
DB00957,8,DB00307
DB00245,8,DB09280
DB08916,8,DB00220
DB00996,8,DB01390
DB00687,8,DB01174
DB00850,8,DB08880
DB00851,8,DB08880
DB00857,8,DB08880
DB00304,8,DB01601
DB01259,8,DB00238
DB09570,8,DB00932
DB01006,8,DB00648
DB06414,8,DB00212
DB06414,8,DB01340
DB00304,8,DB00273
DB09267,8,DB11348
DB01253,8,DB08881
DB01256,8,DB08881
DB01259,8,DB08881
DB01151,8,DB08880
DB08815,8,DB08881
DB01595,8,DB01609
DB01221,8,DB01609
DB01222,8,DB01609
DB01223,8,DB01609
DB00884,8,DB11093
DB01229,8,DB01609
DB05521,8,DB01201
DB09389,8,DB00648
DB05239,8,DB09280
DB00467,8,DB01397
DB01175,8,DB08873
DB05109,8,DB00252
DB00783,8,DB00559
DB00255,8,DB00006
DB01255,8,DB06767
DB06176,8,DB00615
DB00277,8,DB08880
DB08930,8,DB01378
DB09091,8,DB09280
DB06209,8,DB08899
DB06335,8,DB09119
DB09262,8,DB08899
DB06203,8,DB08899
DB06817,8,DB00615
DB06207,8,DB08899
DB01006,8,DB08899
DB01002,8,DB08899
DB06789,8,DB00559
DB01357,8,DB08873
DB01008,8,DB08899
DB01028,8,DB00648
DB00617,8,DB08912
DB00615,8,DB08912
DB00612,8,DB08912
DB00613,8,DB08912
DB00492,8,DB06723
DB01020,8,DB00648
DB09270,8,DB09104
DB01023,8,DB00648
DB01026,8,DB00648
DB00619,8,DB08912
DB00717,8,DB00648
DB00951,8,DB01047
DB00937,8,DB06799
DB00255,8,DB01024
DB00603,8,DB06206
DB01628,8,DB00648
DB09330,8,DB01045
DB01066,8,DB00338
DB06810,8,DB00417
DB00873,8,DB01174
DB01078,8,DB00244
DB00802,8,DB08912
DB01435,8,DB00559
DB01431,8,DB00559
DB00823,8,DB00220
DB00829,8,DB04839
DB00279,8,DB01320
DB00957,8,DB01201
DB00956,8,DB01201
DB00317,8,DB01609
DB00273,8,DB01320
DB00277,8,DB01320
DB00773,8,DB04839
DB00772,8,DB04839
DB06603,8,DB01320
DB06605,8,DB01320
DB00896,8,DB00238
DB12001,8,DB00559
DB01601,8,DB00564
DB00773,8,DB00648
DB01223,8,DB08882
DB00778,8,DB00648
DB09123,8,DB06697
DB04868,8,DB00794
DB09204,8,DB01351
DB00608,8,DB13595
DB09102,8,DB00312
DB00445,8,DB09320
DB06212,8,DB00615
DB09216,8,DB00625
DB06403,8,DB01609
DB08896,8,DB01174
DB08895,8,DB01174
DB00582,8,DB01351
DB08899,8,DB01174
DB00661,8,DB08899
DB01283,8,DB04839
DB00663,8,DB08899
DB01190,8,DB00559
DB00890,8,DB06480
DB00511,8,DB01578
DB06695,8,DB01370
DB00175,8,DB09281
DB01263,8,DB00863
DB00282,8,DB09104
DB01133,8,DB13142
DB00530,8,DB01129
DB08864,8,DB00206
DB01068,8,DB01083
DB01259,8,DB01234
DB00938,8,DB08881
DB00280,8,DB08881
DB01085,8,DB08881
DB00201,8,DB00559
DB00207,8,DB00559
DB00204,8,DB00559
DB09138,8,DB09146
DB01076,8,DB01390
DB00255,8,DB09075
DB06616,8,DB00252
DB00452,8,DB00415
DB00977,8,DB00503
DB00817,8,DB09147
DB04871,8,DB00648
DB00451,8,DB09221
DB00461,8,DB08880
DB00277,8,DB01064
DB00951,8,DB01234
DB00468,8,DB08880
DB01421,8,DB00319
DB00426,8,DB08881
DB06282,8,DB01609
DB00866,8,DB01355
DB06263,8,DB00417
DB08916,8,DB00279
DB01078,8,DB00955
DB00255,8,DB00349
DB08931,8,DB08938
DB08930,8,DB08938
DB01421,8,DB09323
DB00468,8,DB01045
DB00541,8,DB01204
DB00783,8,DB04898
DB01156,8,DB00559
DB01159,8,DB00559
DB00864,8,DB01320
DB00678,8,DB00196
DB05521,8,DB00547
DB00860,8,DB01320
DB00990,8,DB00238
DB00798,8,DB01603
DB00398,8,DB08899
DB05521,8,DB01045
DB00313,8,DB00519
DB08864,8,DB01333
DB06710,8,DB09280
DB06713,8,DB09280
DB09102,8,DB00252
DB09101,8,DB00252
DB00391,8,DB01377
DB11730,8,DB00794
DB01656,8,DB00238
DB01263,8,DB00927
DB00783,8,DB00584
DB01131,8,DB08912
DB01259,8,DB08899
DB01136,8,DB08912
DB01253,8,DB08899
DB00255,8,DB00615
DB09095,8,DB00312
DB00253,8,DB00615
DB00280,8,DB00252
DB01254,8,DB08899
DB00849,8,DB08912
DB00843,8,DB08912
DB00842,8,DB08912
DB00845,8,DB08912
DB09119,8,DB01174
DB09118,8,DB01174
DB04841,8,DB01083
DB04967,8,DB01087
DB04868,8,DB01370
DB00541,8,DB01201
DB00547,8,DB01201
DB01578,8,DB00578
DB11730,8,DB01201
DB01044,8,DB01397
DB09330,8,DB09280
DB00783,8,DB00349
DB04920,8,DB01045
DB01357,8,DB06695
DB08826,8,DB11348
DB00751,8,DB00559
DB08931,8,DB09104
DB08930,8,DB09104
DB08815,8,DB01201
DB01182,8,DB01174
DB00755,8,DB00559
DB00977,8,DB00776
DB08873,8,DB00564
DB04574,8,DB06203
DB00268,8,DB08912
DB00266,8,DB08912
DB00264,8,DB08912
DB00263,8,DB08912
DB00530,8,DB06723
DB01357,8,DB09119
DB06263,8,DB09320
DB04946,8,DB00559
DB01297,8,DB00599
DB01367,8,DB04839
DB09128,8,DB00564
DB00530,8,DB01320
DB01238,8,DB00694
DB05676,8,DB00252
DB00452,8,DB00319
DB01578,8,DB01061
DB04868,8,DB00751
DB00783,8,DB00701
DB01452,8,DB08864
DB06816,8,DB01611
DB01590,8,DB01320
DB00304,8,DB00307
DB09555,8,DB00648
DB00684,8,DB01000
DB08971,8,DB00648
DB00779,8,DB00364
DB01082,8,DB08795
DB01167,8,DB06216
DB06410,8,DB01083
DB00890,8,DB00178
DB08912,8,DB00213
DB04574,8,DB00178
DB06786,8,DB01045
DB00849,8,DB08881
DB06781,8,DB01045
DB01587,8,DB00648
DB01380,8,DB00559
DB01589,8,DB00648
DB01588,8,DB00648
DB09093,8,DB09267
DB01196,8,DB00307
DB00295,8,DB00615
DB08875,8,DB01045
DB12001,8,DB08912
DB06730,8,DB06206
DB08934,8,DB00224
DB00798,8,DB01147
DB01118,8,DB00252
DB00619,8,DB00252
DB00544,8,DB04839
DB00637,8,DB08881
DB00636,8,DB08881
DB00182,8,DB01170
DB00625,8,DB09280
DB09027,8,DB00997
DB09027,8,DB00428
DB08873,8,DB00238
DB00188,8,DB00648
DB00866,8,DB01351
DB00184,8,DB00648
DB00185,8,DB00648
DB00180,8,DB00648
DB00866,8,DB00418
DB00541,8,DB00428
DB00530,8,DB00334
DB00304,8,DB01201
DB00549,8,DB00277
DB06730,8,DB01232
DB00884,8,DB01377
DB00947,8,DB00559
DB08864,8,DB11943
DB00943,8,DB00559
DB08934,8,DB00776
DB00949,8,DB00559
DB08905,8,DB00252
DB00234,8,DB00648
DB06710,8,DB08912
DB06713,8,DB08912
DB00231,8,DB00648
DB00495,8,DB00691
DB00850,8,DB08899
DB00857,8,DB08899
DB00798,8,DB00948
DB00503,8,DB08899
DB01238,8,DB01394
DB08882,8,DB00570
DB06176,8,DB00648
DB08912,8,DB00585
DB04868,8,DB00312
DB09102,8,DB00794
DB08930,8,DB11093
DB05521,8,DB13158
DB00897,8,DB01234
DB11730,8,DB01045
DB01587,8,DB08912
DB01589,8,DB08912
DB01588,8,DB08912
DB00224,8,DB00448
DB00495,8,DB00006
DB08439,8,DB00559
DB09093,8,DB01294
DB04845,8,DB00615
DB04868,8,DB00940
DB00374,8,DB00794
DB00479,8,DB01604
DB09068,8,DB08899
DB09389,8,DB00238
DB01098,8,DB08938
DB00710,8,DB11093
DB01058,8,DB00648
DB06335,8,DB01030
DB06335,8,DB00455
DB00487,8,DB01397
DB01037,8,DB08912
DB08881,8,DB08899
DB08883,8,DB08899
DB08882,8,DB08899
DB00252,8,DB01264
DB00454,8,DB08912
DB00455,8,DB08912
DB05351,8,DB00559
DB04572,8,DB08899
DB01349,8,DB00648
DB04574,8,DB08899
DB00980,8,DB08912
DB00458,8,DB08912
DB00988,8,DB08912
DB01068,8,DB01609
DB01062,8,DB01609
DB01067,8,DB01609
DB09093,8,DB09146
DB06595,8,DB08899
DB00489,8,DB09275
DB01234,8,DB00794
DB00313,8,DB00584
DB00829,8,DB06414
DB01062,8,DB08899
DB11737,8,DB01609
DB00188,8,DB08912
